Timestamp,Open,High,Low,Close,Volume
2024-03-20 22:26:00,14.872,14.872,14.854,14.854,107.3
2024-03-20 22:27:00,14.845,14.845,14.845,14.845,6.4
2024-03-20 22:28:00,14.848,14.867,14.848,14.867,1558.5
2024-03-20 22:29:00,14.876,14.877,14.84,14.84,2047.9
2024-03-20 22:30:00,14.834,14.839,14.833,14.839,71.1
2024-03-20 22:31:00,14.842,14.842,14.838,14.838,2043.9
2024-03-20 22:32:00,14.828,14.828,14.827,14.827,388.4
2024-03-20 22:33:00,14.82,14.82,14.812,14.812,720.5
2024-03-20 22:34:00,14.826,14.828,14.826,14.828,50.6
2024-03-20 22:35:00,14.819,14.822,14.819,14.822,185.4
2024-03-20 22:36:00,14.841,14.845,14.841,14.845,235.3
2024-03-20 22:37:00,14.826,14.826,14.821,14.821,221.9
2024-03-20 22:38:00,14.782,14.782,14.777,14.777,140.9
2024-03-20 22:39:00,14.782,14.801,14.779,14.801,1352.3
2024-03-20 22:40:00,14.808,14.827,14.808,14.823,357.1
2024-03-20 22:41:00,14.814,14.818,14.813,14.818,150.7
2024-03-20 22:42:00,14.82,14.82,14.816,14.818,225.7
2024-03-20 22:43:00,14.808,14.808,14.802,14.802,2051.6
2024-03-20 22:44:00,14.783,14.783,14.783,14.783,1.1
2024-03-20 22:45:00,14.769,14.773,14.769,14.773,602.8
2024-03-20 22:46:00,14.772,14.772,14.769,14.771,832.1
2024-03-20 22:47:00,14.771,14.782,14.739,14.739,5459.6
2024-03-20 22:48:00,14.729,14.737,14.728,14.733,3198.4
2024-03-20 22:49:00,14.714,14.714,14.683,14.683,1102.3
2024-03-20 22:50:00,14.698,14.699,14.698,14.699,334.9
2024-03-20 22:51:00,14.699,14.699,14.699,14.699,0.0
2024-03-20 22:52:00,14.693,14.718,14.693,14.709,480.5
2024-03-20 22:53:00,14.75,14.75,14.741,14.748,487.3
2024-03-20 22:54:00,14.742,14.75,14.742,14.75,2384.1
2024-03-20 22:55:00,14.791,14.797,14.791,14.797,1252.6
2024-03-20 22:56:00,14.827,14.86,14.823,14.86,468.2
2024-03-20 22:57:00,14.842,14.867,14.84,14.867,2430.9
2024-03-20 22:58:00,14.867,14.867,14.867,14.867,0.0
2024-03-20 22:59:00,14.865,14.883,14.865,14.877,4068.5
2024-03-20 23:00:00,14.851,14.851,14.85,14.85,677.9
2024-03-20 23:01:00,14.855,14.855,14.833,14.833,142.3
2024-03-20 23:02:00,14.833,14.833,14.82,14.82,1519.5
2024-03-20 23:03:00,14.796,14.854,14.796,14.854,74.8
2024-03-20 23:04:00,14.856,14.856,14.841,14.846,126.0
2024-03-20 23:05:00,14.852,14.882,14.852,14.882,1439.6
2024-03-20 23:06:00,14.879,14.916,14.879,14.916,106.8
2024-03-20 23:07:00,14.915,14.937,14.894,14.894,130.4
2024-03-20 23:08:00,14.895,14.928,14.895,14.928,1588.1
2024-03-20 23:09:00,14.926,14.926,14.926,14.926,52.7
2024-03-20 23:10:00,14.928,14.956,14.928,14.936,1127.6
2024-03-20 23:11:00,14.942,14.942,14.942,14.942,258.4
2024-03-20 23:12:00,14.93,14.93,14.93,14.93,1092.3
2024-03-20 23:13:00,14.958,14.958,14.952,14.952,3271.2
2024-03-20 23:14:00,14.971,14.971,14.971,14.971,19.3
2024-03-20 23:15:00,14.961,14.966,14.951,14.958,619.1
2024-03-20 23:16:00,14.958,14.958,14.958,14.958,10.0
2024-03-20 23:17:00,14.955,14.955,14.949,14.949,656.9
2024-03-20 23:18:00,14.955,14.969,14.955,14.969,120.2
2024-03-20 23:19:00,14.974,14.974,14.943,14.943,31.9
2024-03-20 23:20:00,14.942,14.974,14.941,14.974,186.1
2024-03-20 23:21:00,14.966,15.026,14.966,15.026,3542.2
2024-03-20 23:22:00,15.004,15.004,15.004,15.004,23.2
2024-03-20 23:23:00,14.997,14.997,14.981,14.981,644.9
2024-03-20 23:24:00,14.978,14.978,14.96,14.96,80.9
2024-03-20 23:25:00,14.962,14.962,14.931,14.931,51.7
2024-03-20 23:26:00,14.942,14.942,14.926,14.926,743.8
2024-03-20 23:27:00,14.923,14.923,14.89,14.89,1441.5
2024-03-20 23:28:00,14.878,14.878,14.82,14.825,205.6
2024-03-20 23:29:00,14.809,14.809,14.804,14.805,507.0
2024-03-20 23:30:00,14.8,14.834,14.8,14.83,2936.6
2024-03-20 23:31:00,14.831,14.884,14.831,14.876,3684.8
2024-03-20 23:32:00,14.857,14.86,14.853,14.857,196.3
2024-03-20 23:33:00,14.876,14.876,14.849,14.849,148.7
2024-03-20 23:34:00,14.861,14.874,14.859,14.859,560.4
2024-03-20 23:35:00,14.852,14.852,14.833,14.833,46.5
2024-03-20 23:36:00,14.858,14.861,14.851,14.852,1309.5
2024-03-20 23:37:00,14.835,14.835,14.82,14.82,44.0
2024-03-20 23:38:00,14.833,14.862,14.833,14.848,1172.8
2024-03-20 23:39:00,14.848,14.848,14.848,14.848,0.0
2024-03-20 23:40:00,14.826,14.829,14.824,14.824,1306.2
2024-03-20 23:41:00,14.853,14.853,14.845,14.845,771.4
2024-03-20 23:42:00,14.843,14.843,14.796,14.796,1934.9
2024-03-20 23:43:00,14.794,14.794,14.794,14.794,22.5
2024-03-20 23:44:00,14.8,14.8,14.798,14.798,155.1
2024-03-20 23:45:00,14.802,14.81,14.784,14.784,1296.5
2024-03-20 23:46:00,14.783,14.783,14.753,14.766,1161.2
2024-03-20 23:47:00,14.774,14.799,14.774,14.797,1390.7
2024-03-20 23:48:00,14.8,14.8,14.79,14.798,604.2
2024-03-20 23:49:00,14.817,14.817,14.817,14.817,738.1
2024-03-20 23:50:00,14.83,14.83,14.83,14.83,145.5
2024-03-20 23:51:00,14.83,14.83,14.824,14.824,29.9
2024-03-20 23:52:00,14.842,14.842,14.838,14.838,326.4
2024-03-20 23:53:00,14.834,14.835,14.826,14.826,540.4
2024-03-20 23:54:00,14.805,14.827,14.805,14.826,39.0
2024-03-20 23:55:00,14.84,14.84,14.84,14.84,1.7
2024-03-20 23:56:00,14.835,14.837,14.835,14.837,51.7
2024-03-20 23:57:00,14.852,14.852,14.847,14.847,1056.3
2024-03-20 23:58:00,14.853,14.853,14.853,14.853,1.1
2024-03-20 23:59:00,14.855,14.855,14.855,14.855,1066.3
2024-03-21 00:00:00,14.832,14.832,14.817,14.825,2657.9
2024-03-21 00:01:00,14.803,14.803,14.793,14.793,101.9
2024-03-21 00:02:00,14.784,14.791,14.784,14.791,1836.9
2024-03-21 00:03:00,14.785,14.785,14.774,14.774,1249.7
2024-03-21 00:04:00,14.753,14.804,14.753,14.804,68.5
2024-03-21 00:05:00,14.825,14.825,14.811,14.811,235.9
2024-03-21 00:06:00,14.799,14.799,14.78,14.78,2657.0
2024-03-21 00:07:00,14.755,14.755,14.754,14.754,119.4
2024-03-21 00:08:00,14.761,14.789,14.761,14.789,135.0
2024-03-21 00:09:00,14.781,14.784,14.781,14.784,1242.8
2024-03-21 00:10:00,14.811,14.836,14.811,14.836,3832.3
2024-03-21 00:11:00,14.814,14.829,14.814,14.829,1394.8
2024-03-21 00:12:00,14.837,14.837,14.837,14.837,22.5
2024-03-21 00:13:00,14.828,14.828,14.825,14.825,116.8
2024-03-21 00:14:00,14.788,14.799,14.788,14.799,1335.5
2024-03-21 00:15:00,14.809,14.809,14.809,14.809,22.5
2024-03-21 00:16:00,14.783,14.783,14.783,14.783,29.2
2024-03-21 00:17:00,14.763,14.763,14.754,14.754,51.7
2024-03-21 00:18:00,14.754,14.781,14.754,14.781,239.6
2024-03-21 00:19:00,14.796,14.796,14.786,14.786,96.8
2024-03-21 00:20:00,14.794,14.794,14.794,14.794,22.5
2024-03-21 00:21:00,14.759,14.759,14.741,14.741,714.9
2024-03-21 00:22:00,14.737,14.737,14.713,14.713,2731.5
2024-03-21 00:23:00,14.722,14.722,14.71,14.71,115.0
2024-03-21 00:24:00,14.708,14.708,14.699,14.7,111.7
2024-03-21 00:25:00,14.697,14.697,14.675,14.684,1339.3
2024-03-21 00:26:00,14.675,14.679,14.675,14.679,183.7
2024-03-21 00:27:00,14.674,14.681,14.674,14.681,65.9
2024-03-21 00:28:00,14.683,14.723,14.682,14.723,1622.5
2024-03-21 00:29:00,14.724,14.755,14.724,14.755,45.0
2024-03-21 00:30:00,14.777,14.777,14.771,14.771,96.8
2024-03-21 00:31:00,14.782,14.791,14.779,14.791,1937.4
2024-03-21 00:32:00,14.8,14.801,14.798,14.798,314.7
2024-03-21 00:33:00,14.775,14.776,14.752,14.756,3229.4
2024-03-21 00:34:00,14.745,14.765,14.741,14.765,1147.4
2024-03-21 00:35:00,14.777,14.809,14.764,14.768,2370.4
2024-03-21 00:36:00,14.788,14.798,14.786,14.793,3944.1
2024-03-21 00:37:00,14.792,14.792,14.792,14.792,22.5
2024-03-21 00:38:00,14.824,14.851,14.824,14.851,1124.1
2024-03-21 00:39:00,14.886,14.905,14.881,14.905,469.5
2024-03-21 00:40:00,14.925,14.925,14.922,14.922,156.5
2024-03-21 00:41:00,14.919,14.925,14.919,14.923,520.3
2024-03-21 00:42:00,14.926,14.966,14.926,14.964,14350.4
2024-03-21 00:43:00,14.969,14.987,14.943,14.943,2229.4
2024-03-21 00:44:00,14.936,14.936,14.921,14.921,30.7
2024-03-21 00:45:00,14.906,14.906,14.873,14.873,80.9
2024-03-21 00:46:00,14.859,14.862,14.852,14.852,640.0
2024-03-21 00:47:00,14.871,14.871,14.865,14.865,903.4
2024-03-21 00:48:00,14.885,14.908,14.885,14.908,961.1
2024-03-21 00:49:00,14.94,14.941,14.939,14.939,2871.5
2024-03-21 00:50:00,14.954,14.96,14.951,14.951,53.2
2024-03-21 00:51:00,14.983,14.983,14.951,14.951,1579.2
2024-03-21 00:52:00,14.924,14.924,14.916,14.921,453.3
2024-03-21 00:53:00,14.917,14.93,14.901,14.901,1804.6
2024-03-21 00:54:00,14.9,14.9,14.87,14.87,1248.6
2024-03-21 00:55:00,14.868,14.87,14.858,14.87,484.1
2024-03-21 00:56:00,14.885,14.926,14.885,14.906,1196.7
2024-03-21 00:57:00,14.918,14.936,14.917,14.923,1663.3
2024-03-21 00:58:00,14.921,14.929,14.906,14.917,485.8
2024-03-21 00:59:00,14.926,14.932,14.914,14.92,2017.4
2024-03-21 01:00:00,14.902,14.914,14.895,14.9,1319.4
2024-03-21 01:01:00,14.89,14.904,14.861,14.901,1919.7
2024-03-21 01:02:00,14.903,14.913,14.898,14.913,999.7
2024-03-21 01:03:00,14.907,14.975,14.907,14.975,1520.9
2024-03-21 01:04:00,14.983,14.99,14.962,14.962,871.6
2024-03-21 01:05:00,14.943,14.972,14.939,14.961,468.8
2024-03-21 01:06:00,14.972,14.996,14.969,14.984,1798.0
2024-03-21 01:07:00,14.974,14.979,14.915,14.915,1274.3
2024-03-21 01:08:00,14.923,14.927,14.902,14.927,258.1
2024-03-21 01:09:00,14.938,14.95,14.932,14.95,1217.7
2024-03-21 01:10:00,14.959,14.959,14.951,14.951,823.8
2024-03-21 01:11:00,14.945,14.945,14.921,14.921,2491.2
2024-03-21 01:12:00,14.897,14.898,14.897,14.898,51.7
2024-03-21 01:13:00,14.896,14.896,14.896,14.896,1.3
2024-03-21 01:14:00,14.904,14.904,14.904,14.904,162.9
2024-03-21 01:15:00,14.9,14.947,14.887,14.947,1726.7
2024-03-21 01:16:00,14.953,14.993,14.953,14.993,950.0
2024-03-21 01:17:00,15.005,15.014,15.005,15.014,107.7
2024-03-21 01:18:00,15.022,15.022,15.004,15.004,1654.6
2024-03-21 01:19:00,14.983,14.983,14.983,14.983,22.5
2024-03-21 01:20:00,14.987,14.987,14.968,14.987,214.5
2024-03-21 01:21:00,14.986,14.986,14.979,14.979,570.9
2024-03-21 01:22:00,14.938,14.938,14.927,14.927,850.7
2024-03-21 01:23:00,14.938,14.977,14.932,14.977,470.6
2024-03-21 01:24:00,15.003,15.003,15.001,15.001,1351.1
2024-03-21 01:25:00,15.004,15.005,14.993,15.004,1252.4
2024-03-21 01:26:00,14.993,15.004,14.993,15.004,57.0
2024-03-21 01:27:00,15.003,15.003,14.979,14.983,1764.6
2024-03-21 01:28:00,14.967,14.967,14.967,14.967,22.5
2024-03-21 01:29:00,14.971,14.971,14.971,14.971,199.8
2024-03-21 01:30:00,14.958,14.958,14.942,14.942,116.0
2024-03-21 01:31:00,14.938,14.938,14.937,14.937,277.6
2024-03-21 01:32:00,14.941,14.958,14.941,14.944,2294.4
2024-03-21 01:33:00,14.948,14.948,14.942,14.942,820.3
2024-03-21 01:34:00,14.945,14.997,14.945,14.994,231.1
2024-03-21 01:35:00,14.994,15.022,14.994,15.022,303.0
2024-03-21 01:36:00,15.03,15.03,15.03,15.03,197.7
2024-03-21 01:37:00,15.027,15.044,15.025,15.039,1353.1
2024-03-21 01:38:00,15.047,15.047,15.044,15.044,2071.8
2024-03-21 01:39:00,15.031,15.034,15.029,15.033,1547.0
2024-03-21 01:40:00,14.991,14.994,14.991,14.994,455.7
2024-03-21 01:41:00,15.005,15.008,15.001,15.008,410.3
2024-03-21 01:42:00,15.013,15.013,15.001,15.012,1460.8
2024-03-21 01:43:00,15.02,15.02,15.02,15.02,146.8
2024-03-21 01:44:00,15.033,15.033,15.027,15.027,1356.5
