Timestamp,Open,High,Low,Close,Volume
2024-03-30 19:51:00,125.53,125.57,125.53,125.56,0.34
2024-03-30 19:52:00,125.44,125.51,125.44,125.48,0.34
2024-03-30 19:54:00,125.55,125.55,125.5,125.5,0.18
2024-03-30 19:55:00,125.57,125.57,125.57,125.57,0.09
2024-03-30 19:56:00,125.52,125.52,125.52,125.52,0.18
2024-03-30 19:57:00,125.47,125.47,125.47,125.47,0.18
2024-03-30 19:58:00,125.5,125.52,125.5,125.52,0.18
2024-03-30 19:59:00,125.55,125.55,125.55,125.55,0.18
2024-03-30 20:00:00,125.5,125.5,125.45,125.45,0.18
2024-03-30 20:01:00,125.44,125.51,125.44,125.51,0.18
2024-03-30 20:02:00,125.4,125.44,125.4,125.41,0.34
2024-03-30 20:03:00,125.47,125.59,125.47,125.54,0.34
2024-03-30 20:04:00,125.59,125.59,125.58,125.58,0.18
2024-03-30 20:05:00,125.52,125.52,125.49,125.49,0.18
2024-03-30 20:06:00,125.44,125.5,125.44,125.5,0.18
2024-03-30 20:07:00,125.48,125.5,125.48,125.5,0.18
2024-03-30 20:08:00,125.5,125.5,125.46,125.46,0.18
2024-03-30 20:09:00,125.44,125.44,125.43,125.43,0.18
2024-03-30 20:10:00,125.46,125.46,125.29,125.32,8.69
2024-03-30 20:11:00,125.38,125.44,125.38,125.41,3.01
2024-03-30 20:12:00,125.56,125.61,125.54,125.54,0.34
2024-03-30 20:13:00,125.62,125.67,125.62,125.62,0.34
2024-03-30 20:14:00,125.73,125.73,125.71,125.71,0.18
2024-03-30 20:15:00,125.68,125.78,125.68,125.73,0.34
2024-03-30 20:16:00,125.78,125.78,125.76,125.76,0.18
2024-03-30 20:17:00,125.7,125.77,125.7,125.73,0.34
2024-03-30 20:18:00,125.81,125.84,125.81,125.84,0.18
2024-03-30 20:19:00,125.87,125.87,125.84,125.84,0.18
2024-03-30 20:20:00,125.74,125.74,125.68,125.68,0.18
2024-03-30 20:21:00,125.65,125.67,125.65,125.67,0.18
2024-03-30 20:22:00,125.72,125.72,125.63,125.63,0.18
2024-03-30 20:23:00,125.73,125.73,125.64,125.64,0.18
2024-03-30 20:24:00,125.63,125.63,125.63,125.63,0.18
2024-03-30 20:25:00,125.71,125.71,125.71,125.71,0.09
2024-03-30 20:26:00,125.81,125.81,125.8,125.8,0.18
2024-03-30 20:27:00,125.79,125.83,125.79,125.83,3.42
2024-03-30 20:28:00,125.79,125.86,125.79,125.86,0.18
2024-03-30 20:29:00,125.8,125.81,125.8,125.81,0.34
2024-03-30 20:30:00,125.72,125.72,125.67,125.67,0.18
2024-03-30 20:31:00,125.7,125.7,125.54,125.54,0.18
2024-03-30 20:32:00,125.56,125.57,125.56,125.57,0.18
2024-03-30 20:33:00,125.54,125.55,125.5,125.5,3.92
2024-03-30 20:34:00,125.54,125.54,125.52,125.52,0.18
2024-03-30 20:35:00,125.5,125.54,125.5,125.54,2.66
2024-03-30 20:36:00,125.61,125.61,125.55,125.55,0.18
2024-03-30 20:37:00,125.57,125.58,125.57,125.58,0.18
2024-03-30 20:38:00,125.54,125.6,125.54,125.55,0.34
2024-03-30 20:39:00,125.63,125.63,125.6,125.6,0.18
2024-03-30 20:40:00,125.64,125.64,125.55,125.55,0.18
2024-03-30 20:41:00,125.39,125.42,125.39,125.41,6.04
2024-03-30 20:42:00,125.51,125.62,125.51,125.56,0.34
2024-03-30 20:43:00,125.61,125.65,125.61,125.65,0.18
2024-03-30 20:44:00,125.69,125.71,125.69,125.71,0.18
2024-03-30 20:45:00,125.71,125.71,125.56,125.56,10.07
2024-03-30 20:46:00,125.48,125.48,125.39,125.39,0.18
2024-03-30 20:48:00,125.4,125.45,125.4,125.45,0.18
2024-03-30 20:50:00,125.38,125.38,125.25,125.26,0.64
2024-03-30 20:51:00,125.35,125.37,125.35,125.37,0.18
2024-03-30 20:53:00,125.42,125.42,125.39,125.39,0.18
2024-03-30 20:54:00,125.41,125.41,125.41,125.41,0.09
2024-03-30 20:55:00,125.43,125.43,125.41,125.41,0.18
2024-03-30 20:56:00,125.42,125.43,125.42,125.43,0.18
2024-03-30 20:57:00,125.38,125.42,125.38,125.42,0.18
2024-03-30 20:58:00,125.36,125.37,125.36,125.37,0.18
2024-03-30 20:59:00,125.39,125.39,125.33,125.33,0.18
2024-03-30 21:00:00,125.31,125.32,125.31,125.32,0.18
2024-03-30 21:01:00,125.37,125.46,125.37,125.46,0.18
2024-03-30 21:02:00,125.36,125.36,125.3,125.3,0.18
2024-03-30 21:03:00,125.36,125.36,125.36,125.36,0.18
2024-03-30 21:04:00,125.42,125.42,125.42,125.42,0.18
2024-03-30 21:05:00,125.46,125.46,125.42,125.42,0.18
2024-03-30 21:06:00,125.46,125.46,125.35,125.37,0.4
2024-03-30 21:07:00,125.26,125.26,125.22,125.22,0.18
2024-03-30 21:08:00,125.18,125.18,125.05,125.11,10.13
2024-03-30 21:09:00,125.04,125.07,125.04,125.05,0.34
2024-03-30 21:10:00,124.98,125.04,124.98,125.04,0.18
2024-03-30 21:11:00,124.91,124.91,124.88,124.88,0.18
2024-03-30 21:12:00,124.89,124.89,124.89,124.89,0.18
2024-03-30 21:13:00,124.84,124.84,124.8,124.8,0.18
2024-03-30 21:14:00,124.77,124.77,124.77,124.77,0.18
2024-03-30 21:15:00,124.86,124.86,124.83,124.83,0.18
2024-03-30 21:16:00,124.8,124.96,124.8,124.95,8.56
2024-03-30 21:17:00,124.94,125.12,124.94,125.11,0.34
2024-03-30 21:18:00,125.04,125.04,124.96,124.99,2.32
2024-03-30 21:19:00,125.11,125.11,125.11,125.11,0.18
2024-03-30 21:20:00,125.12,125.17,125.12,125.16,0.34
2024-03-30 21:21:00,125.25,125.25,125.22,125.22,0.18
2024-03-30 21:22:00,125.14,125.15,125.08,125.08,90.18
2024-03-30 21:23:00,125.07,125.1,125.04,125.07,60.18
2024-03-30 21:24:00,125.02,125.02,125.02,125.02,0.09
2024-03-30 21:25:00,124.95,125.05,124.95,125.05,174.14
2024-03-30 21:26:00,125.08,125.08,124.99,124.99,0.18
2024-03-30 21:27:00,124.94,124.94,124.94,124.94,0.18
2024-03-30 21:28:00,124.9,124.9,124.84,124.84,0.18
2024-03-30 21:29:00,124.86,124.86,124.84,124.84,0.18
2024-03-30 21:30:00,124.78,124.83,124.78,124.82,1.49
2024-03-30 21:31:00,124.8,124.8,124.79,124.79,0.18
2024-03-30 21:32:00,124.83,124.84,124.83,124.84,0.18
2024-03-30 21:33:00,124.89,124.89,124.88,124.88,0.18
2024-03-30 21:34:00,124.79,124.79,124.79,124.79,0.18
2024-03-30 21:35:00,124.78,124.78,124.69,124.69,0.18
2024-03-30 21:36:00,124.63,124.63,124.48,124.48,9.67
2024-03-30 21:37:00,124.58,124.73,124.58,124.73,0.18
2024-03-30 21:38:00,124.8,124.89,124.8,124.89,0.5
2024-03-30 21:39:00,124.89,124.89,124.87,124.87,0.18
2024-03-30 21:40:00,124.8,124.8,124.8,124.8,0.18
2024-03-30 21:42:00,124.75,124.75,124.73,124.73,0.18
2024-03-30 21:43:00,124.75,124.78,124.75,124.78,0.18
2024-03-30 21:44:00,124.84,124.85,124.84,124.85,0.18
2024-03-30 21:45:00,124.85,124.86,124.85,124.86,0.18
2024-03-30 21:46:00,124.85,124.85,124.85,124.85,0.18
2024-03-30 21:47:00,124.82,124.82,124.75,124.75,0.18
2024-03-30 21:48:00,124.71,124.71,124.66,124.66,0.18
2024-03-30 21:49:00,124.66,124.66,124.66,124.66,0.18
2024-03-30 21:50:00,124.54,124.56,124.54,124.56,0.18
2024-03-30 21:51:00,124.48,124.48,124.46,124.46,0.5
2024-03-30 21:52:00,124.43,124.43,124.43,124.43,0.18
2024-03-30 21:53:00,124.39,124.39,124.39,124.39,0.09
2024-03-30 21:54:00,124.49,124.49,124.49,124.49,0.18
2024-03-30 21:55:00,124.49,124.51,124.49,124.51,0.18
2024-03-30 21:56:00,124.8,124.8,124.77,124.77,0.18
2024-03-30 21:57:00,124.81,124.84,124.81,124.84,0.18
2024-03-30 21:58:00,124.9,124.96,124.9,124.92,0.34
2024-03-30 21:59:00,124.9,124.9,124.74,124.74,0.18
2024-03-30 22:00:00,124.49,124.61,124.45,124.45,0.5
2024-03-30 22:01:00,124.44,124.47,124.44,124.47,0.18
2024-03-30 22:02:00,124.46,124.46,124.46,124.46,0.18
2024-03-30 22:03:00,124.38,124.38,124.32,124.32,0.68
2024-03-30 22:05:00,124.63,124.63,124.51,124.51,0.18
2024-03-30 22:06:00,124.46,124.49,124.46,124.49,0.18
2024-03-30 22:07:00,124.43,124.47,124.43,124.47,0.18
2024-03-30 22:08:00,124.36,124.36,124.35,124.35,0.18
2024-03-30 22:09:00,124.33,124.33,124.33,124.33,0.18
2024-03-30 22:10:00,124.34,124.36,124.34,124.36,0.18
2024-03-30 22:11:00,124.3,124.3,124.28,124.3,14.82
2024-03-30 22:12:00,124.29,124.29,124.27,124.27,0.18
2024-03-30 22:13:00,124.32,124.35,124.32,124.35,0.18
2024-03-30 22:14:00,124.35,124.46,124.35,124.42,0.34
2024-03-30 22:15:00,124.36,124.36,124.31,124.31,0.18
2024-03-30 22:16:00,124.3,124.3,124.19,124.19,0.18
2024-03-30 22:17:00,124.23,124.55,124.23,124.55,0.18
2024-03-30 22:18:00,124.55,124.76,124.55,124.76,0.5
2024-03-30 22:19:00,124.71,124.8,124.71,124.8,0.18
2024-03-30 22:20:00,124.75,124.84,124.75,124.81,0.5
2024-03-30 22:21:00,124.87,124.91,124.87,124.91,0.18
2024-03-30 22:22:00,124.88,124.88,124.86,124.86,0.18
2024-03-30 22:23:00,124.82,124.82,124.82,124.82,0.09
2024-03-30 22:24:00,124.87,124.87,124.87,124.87,0.18
2024-03-30 22:25:00,124.89,124.9,124.89,124.89,1.86
2024-03-30 22:26:00,124.89,124.89,124.89,124.89,0.0
2024-03-30 22:27:00,124.64,124.7,124.64,124.7,0.38
2024-03-30 22:28:00,124.68,124.68,124.68,124.68,0.16
2024-03-30 22:29:00,124.68,124.68,124.68,124.68,0.0
2024-03-30 22:30:00,124.7,124.77,124.7,124.73,0.99
2024-03-30 22:31:00,124.52,124.55,124.52,124.55,0.41
2024-03-30 22:32:00,124.5,124.5,124.5,124.5,0.13
2024-03-30 22:33:00,124.64,124.64,124.64,124.64,0.32
2024-03-30 22:34:00,124.49,124.49,124.49,124.49,0.31
2024-03-30 22:35:00,124.35,124.35,124.35,124.35,1.12
2024-03-30 22:36:00,124.35,124.35,124.35,124.35,0.0
2024-03-30 22:37:00,124.24,124.24,124.24,124.24,0.33
2024-03-30 22:38:00,124.24,124.24,124.24,124.24,0.0
2024-03-30 22:39:00,124.06,124.06,124.06,124.06,0.13
2024-03-30 22:40:00,124.19,124.21,124.19,124.21,64.52
2024-03-30 22:41:00,124.18,124.18,124.18,124.18,0.13
2024-03-30 22:42:00,124.17,124.17,124.12,124.12,0.36
2024-03-30 22:43:00,124.09,124.09,124.09,124.09,0.26
2024-03-30 22:44:00,124.06,124.06,124.06,124.06,0.29
2024-03-30 22:45:00,123.97,123.97,123.88,123.88,13.22
2024-03-30 22:46:00,124.05,124.05,124.05,124.05,0.14
2024-03-30 22:47:00,124.16,124.16,124.16,124.16,0.35
2024-03-30 22:48:00,124.2,124.2,124.2,124.2,0.15
2024-03-30 22:49:00,124.27,124.27,124.27,124.27,0.15
2024-03-30 22:50:00,124.32,124.32,124.32,124.32,0.14
2024-03-30 22:51:00,124.1,124.1,124.1,124.1,39.72
2024-03-30 22:52:00,123.91,123.91,123.91,123.91,0.32
2024-03-30 22:53:00,123.87,123.89,123.87,123.89,0.27
2024-03-30 22:54:00,123.92,123.92,123.92,123.92,0.15
2024-03-30 22:55:00,124.02,124.02,124.02,124.02,0.13
2024-03-30 22:56:00,124.02,124.02,124.02,124.02,0.0
2024-03-30 22:57:00,124.07,124.12,124.06,124.06,3.53
2024-03-30 22:58:00,124.07,124.08,124.07,124.08,0.29
2024-03-30 22:59:00,124.08,124.08,124.08,124.08,0.0
2024-03-30 23:00:00,124.18,124.18,124.18,124.18,0.33
2024-03-30 23:01:00,123.92,123.94,123.92,123.94,0.37
2024-03-30 23:02:00,123.94,123.94,123.94,123.94,0.0
2024-03-30 23:03:00,124.1,124.25,124.1,124.23,0.61
2024-03-30 23:04:00,124.35,124.35,124.3,124.3,0.28
2024-03-30 23:05:00,124.32,124.41,124.32,124.41,0.36
2024-03-30 23:06:00,124.44,124.5,124.44,124.5,0.31
2024-03-30 23:07:00,124.35,124.41,124.35,124.41,0.29
2024-03-30 23:08:00,124.41,124.41,124.41,124.41,0.19
2024-03-30 23:09:00,124.17,124.17,124.17,124.17,0.14
2024-03-30 23:10:00,124.17,124.17,124.17,124.17,0.0
2024-03-30 23:11:00,124.37,124.42,124.32,124.32,0.89
2024-03-30 23:12:00,124.35,124.35,124.32,124.32,0.33
2024-03-30 23:13:00,124.35,124.35,124.35,124.35,0.14
2024-03-30 23:14:00,124.18,124.19,124.18,124.19,0.44
2024-03-30 23:15:00,124.16,124.16,124.15,124.15,0.27
2024-03-30 23:16:00,124.15,124.15,124.15,124.15,0.0
2024-03-30 23:17:00,124.11,124.23,124.11,124.23,0.41
2024-03-30 23:18:00,124.11,124.11,124.11,124.11,0.14
2024-03-30 23:19:00,124.11,124.11,124.11,124.11,0.0
2024-03-30 23:20:00,124.02,124.02,124.02,124.02,0.64
2024-03-30 23:22:00,123.87,123.9,123.87,123.9,0.27
2024-03-30 23:23:00,123.95,123.95,123.95,123.95,0.14
2024-03-30 23:24:00,123.95,123.95,123.95,123.95,0.13
2024-03-30 23:25:00,123.91,123.91,123.91,123.91,0.28
2024-03-30 23:26:00,123.7,123.7,123.68,123.68,0.26
2024-03-30 23:27:00,123.58,123.58,123.58,123.58,0.13
2024-03-30 23:28:00,123.49,123.49,123.49,123.49,0.33
2024-03-30 23:29:00,123.43,123.43,123.43,123.43,126.63
2024-03-30 23:30:00,123.46,123.46,123.46,123.46,0.13
2024-03-30 23:31:00,123.55,123.55,123.55,123.55,0.15
2024-03-30 23:32:00,123.86,123.86,123.86,123.86,0.22
2024-03-30 23:33:00,123.8,123.8,123.75,123.76,76.21
2024-03-30 23:34:00,123.7,123.76,123.7,123.76,0.27
2024-03-30 23:35:00,123.78,123.81,123.78,123.81,4.28
2024-03-30 23:36:00,123.86,123.86,123.86,123.86,0.13
2024-03-30 23:37:00,123.95,123.95,123.95,123.95,5.86
2024-03-30 23:38:00,123.85,123.88,123.85,123.88,0.36
2024-03-30 23:39:00,124.01,124.01,124.01,124.01,0.14
2024-03-30 23:40:00,124.15,124.15,124.15,124.15,0.13
2024-03-30 23:41:00,124.03,124.03,124.03,124.03,0.35
2024-03-30 23:42:00,124.11,124.11,124.11,124.11,0.31
2024-03-30 23:44:00,124.03,124.03,124.03,124.03,0.32
2024-03-30 23:45:00,124.03,124.06,124.03,124.03,0.42
2024-03-30 23:46:00,124.05,124.05,124.05,124.05,0.16
2024-03-30 23:47:00,124.23,124.27,124.23,124.27,0.3
2024-03-30 23:48:00,124.27,124.27,124.27,124.27,0.0
2024-03-30 23:49:00,124.09,124.09,124.03,124.03,0.26
2024-03-30 23:50:00,124.03,124.03,124.03,124.03,0.0
2024-03-30 23:51:00,124.21,124.21,124.21,124.21,0.15
2024-03-30 23:52:00,124.16,124.16,124.16,124.16,0.15
2024-03-30 23:53:00,124.25,124.25,124.25,124.25,0.22
2024-03-30 23:54:00,124.3,124.3,124.3,124.3,0.46
2024-03-30 23:55:00,124.24,124.24,124.24,124.24,0.13
2024-03-30 23:56:00,124.17,124.17,124.15,124.15,0.26
2024-03-30 23:58:00,124.18,124.18,124.13,124.13,0.36
2024-03-30 23:59:00,124.11,124.11,124.11,124.11,0.26
2024-03-31 00:00:00,124.1,124.1,123.94,123.98,91.4
2024-03-31 00:01:00,123.88,123.88,123.88,123.88,29.23
2024-03-31 00:02:00,123.88,123.88,123.88,123.88,0.0
2024-03-31 00:03:00,123.78,123.78,123.78,123.78,0.13
2024-03-31 00:04:00,123.66,123.68,123.66,123.68,6.15
2024-03-31 00:05:00,123.68,123.68,123.68,123.68,0.0
2024-03-31 00:06:00,123.76,123.79,123.76,123.79,0.58
2024-03-31 00:07:00,123.82,123.82,123.82,123.82,0.15
2024-03-31 00:08:00,124.05,124.05,124.05,124.05,0.25
2024-03-31 00:09:00,124.05,124.05,124.05,124.05,0.0
2024-03-31 00:10:00,123.89,123.89,123.89,123.89,0.14
2024-03-31 00:11:00,123.99,123.99,123.99,123.99,0.15
2024-03-31 00:12:00,123.9,123.9,123.9,123.9,0.14
2024-03-31 00:13:00,123.76,123.76,123.74,123.74,0.33
2024-03-31 00:15:00,123.99,123.99,123.99,123.99,0.13
2024-03-31 00:16:00,124.05,124.05,124.05,124.05,0.23
2024-03-31 00:18:00,124.1,124.1,124.07,124.07,0.6
2024-03-31 00:19:00,123.98,123.98,123.98,123.98,0.37
2024-03-31 00:20:00,123.94,123.95,123.94,123.95,0.36
2024-03-31 00:21:00,124.11,124.11,124.11,124.11,0.13
2024-03-31 00:22:00,124.11,124.11,124.11,124.11,0.17
2024-03-31 00:23:00,124.07,124.07,124.07,124.07,64.48
2024-03-31 00:24:00,123.99,123.99,123.99,123.99,0.42
2024-03-31 00:25:00,124.07,124.11,124.07,124.11,0.28
2024-03-31 00:26:00,124.17,124.17,124.17,124.17,0.15
2024-03-31 00:28:00,124.09,124.09,124.09,124.09,0.13
2024-03-31 00:29:00,124.16,124.17,124.16,124.17,0.27
2024-03-31 00:30:00,123.98,123.98,123.98,123.98,0.14
2024-03-31 00:31:00,123.82,123.91,123.82,123.87,177.12
2024-03-31 00:32:00,123.83,123.83,123.79,123.79,0.3
2024-03-31 00:33:00,123.79,123.79,123.79,123.79,0.0
2024-03-31 00:34:00,123.92,123.92,123.92,123.92,0.14
2024-03-31 00:35:00,124.12,124.12,124.12,124.12,0.4
2024-03-31 00:36:00,124.03,124.03,124.03,124.03,0.14
2024-03-31 00:38:00,124.12,124.22,124.12,124.16,0.93
2024-03-31 00:39:00,124.18,124.18,124.13,124.13,0.29
2024-03-31 00:40:00,124.17,124.17,124.17,124.17,0.13
2024-03-31 00:42:00,124.15,124.21,124.15,124.21,0.36
2024-03-31 00:43:00,124.16,124.23,124.16,124.23,0.4
2024-03-31 00:44:00,124.24,124.24,124.24,124.24,0.32
2024-03-31 00:45:00,124.13,124.13,124.13,124.13,0.14
2024-03-31 00:46:00,124.16,124.16,124.16,124.16,0.13
2024-03-31 00:47:00,124.19,124.22,124.19,124.22,0.68
2024-03-31 00:48:00,124.22,124.22,124.22,124.22,0.24
2024-03-31 00:49:00,124.18,124.21,124.18,124.21,0.39
2024-03-31 00:50:00,124.21,124.21,124.2,124.2,0.83
2024-03-31 00:51:00,124.2,124.2,124.2,124.2,0.0
2024-03-31 00:52:00,124.1,124.1,124.09,124.09,6.18
2024-03-31 00:53:00,124.09,124.09,124.09,124.09,0.15
2024-03-31 00:54:00,124.09,124.09,124.09,124.09,0.0
2024-03-31 00:55:00,124.21,124.21,124.21,124.21,0.2
2024-03-31 00:56:00,124.18,124.18,124.18,124.18,0.2
2024-03-31 00:57:00,124.19,124.19,124.13,124.18,0.47
2024-03-31 00:58:00,124.23,124.23,124.23,124.23,0.4
2024-03-31 00:59:00,124.19,124.19,124.19,124.19,0.15
2024-03-31 01:00:00,124.17,124.19,124.17,124.19,0.45
2024-03-31 01:01:00,124.09,124.09,124.09,124.09,0.31
2024-03-31 01:02:00,124.0,124.0,124.0,124.0,0.14
2024-03-31 01:03:00,124.05,124.07,124.05,124.07,101.6
2024-03-31 01:04:00,124.2,124.2,124.2,124.2,0.13
2024-03-31 01:05:00,124.23,124.23,124.23,124.23,0.32
2024-03-31 01:07:00,124.15,124.2,124.15,124.2,0.27
2024-03-31 01:09:00,124.37,124.37,124.37,124.37,0.13
2024-03-31 01:10:00,124.49,124.65,124.49,124.65,0.26
2024-03-31 01:11:00,124.65,124.65,124.65,124.65,0.35
2024-03-31 01:12:00,124.69,124.69,124.69,124.69,0.15
2024-03-31 01:13:00,124.93,124.93,124.92,124.92,0.28
2024-03-31 01:14:00,124.85,124.85,124.85,124.85,0.14
2024-03-31 01:15:00,124.85,124.85,124.85,124.85,0.0
2024-03-31 01:16:00,124.59,124.59,124.59,124.59,0.13
2024-03-31 01:17:00,124.65,124.65,124.62,124.62,0.46
2024-03-31 01:18:00,124.74,124.74,124.63,124.66,0.58
2024-03-31 01:19:00,124.65,124.65,124.62,124.62,32.03
2024-03-31 01:20:00,124.62,124.62,124.62,124.62,0.0
2024-03-31 01:21:00,124.77,124.93,124.77,124.93,0.29
2024-03-31 01:22:00,124.93,124.93,124.93,124.93,0.0
