Timestamp,Open,High,Low,Close,Volume
2024-03-31 04:49:00,72.411,72.411,72.386,72.403,12.29
2024-03-31 04:50:00,72.403,72.436,72.403,72.436,200.22
2024-03-31 04:51:00,72.213,72.222,72.213,72.222,200.0
2024-03-31 04:52:00,72.272,72.272,72.259,72.259,0.49
2024-03-31 04:53:00,72.173,72.173,72.173,72.173,0.75
2024-03-31 04:54:00,72.419,72.419,72.409,72.409,400.55
2024-03-31 04:55:00,72.385,72.385,72.385,72.385,200.0
2024-03-31 04:56:00,72.366,72.457,72.366,72.455,215.59
2024-03-31 04:57:00,72.384,72.384,72.384,72.384,200.0
2024-03-31 04:58:00,72.426,72.426,72.383,72.383,410.94
2024-03-31 04:59:00,72.432,72.443,72.432,72.438,211.92
2024-03-31 05:00:00,72.343,72.343,72.273,72.321,600.0
2024-03-31 05:01:00,72.361,72.428,72.347,72.428,200.41
2024-03-31 05:02:00,72.552,72.56,72.418,72.418,235.37
2024-03-31 05:03:00,72.468,72.468,72.468,72.468,200.0
2024-03-31 05:04:00,72.484,72.484,72.455,72.455,0.5
2024-03-31 05:05:00,72.404,72.416,72.321,72.358,546.96
2024-03-31 05:06:00,72.441,72.463,72.441,72.459,400.0
2024-03-31 05:07:00,72.345,72.516,72.345,72.516,402.91
2024-03-31 05:08:00,72.507,72.522,72.488,72.495,72.36
2024-03-31 05:09:00,72.448,72.448,72.396,72.401,284.11
2024-03-31 05:10:00,72.403,72.403,72.403,72.403,200.0
2024-03-31 05:11:00,72.403,72.403,72.403,72.403,0.0
2024-03-31 05:12:00,72.619,72.761,72.619,72.761,130.53
2024-03-31 05:13:00,72.763,72.813,72.763,72.813,48.99
2024-03-31 05:14:00,72.815,72.959,72.805,72.805,100.62
2024-03-31 05:15:00,72.878,72.878,72.848,72.848,11.38
2024-03-31 05:16:00,72.813,72.813,72.615,72.615,459.39
2024-03-31 05:17:00,72.451,72.494,72.436,72.494,232.09
2024-03-31 05:18:00,72.363,72.417,72.363,72.417,200.0
2024-03-31 05:19:00,72.243,72.243,72.113,72.14,211.7
2024-03-31 05:20:00,72.252,72.252,72.248,72.248,0.45
2024-03-31 05:21:00,72.461,72.461,72.461,72.461,1.97
2024-03-31 05:22:00,72.469,72.506,72.469,72.506,33.41
2024-03-31 05:23:00,72.443,72.443,72.443,72.443,0.77
2024-03-31 05:24:00,72.45,72.45,72.45,72.45,0.35
2024-03-31 05:25:00,72.466,72.549,72.466,72.504,832.98
2024-03-31 05:26:00,72.305,72.393,72.305,72.393,200.26
2024-03-31 05:27:00,72.455,72.455,72.354,72.358,400.55
2024-03-31 05:28:00,72.465,72.868,72.465,72.626,412.79
2024-03-31 05:29:00,72.655,72.661,72.651,72.661,148.14
2024-03-31 05:30:00,72.658,72.719,72.658,72.717,173.78
2024-03-31 05:31:00,72.838,72.862,72.838,72.862,7.01
2024-03-31 05:32:00,72.862,72.862,72.862,72.862,0.0
2024-03-31 05:33:00,72.752,72.752,72.752,72.752,6.39
2024-03-31 05:34:00,72.763,72.763,72.736,72.736,451.42
2024-03-31 05:35:00,72.75,72.75,72.75,72.75,3.5
2024-03-31 05:36:00,72.791,72.791,72.791,72.791,0.54
2024-03-31 05:37:00,72.942,73.138,72.942,73.096,223.47
2024-03-31 05:38:00,73.006,73.098,73.0,73.098,116.99
2024-03-31 05:39:00,72.984,72.984,72.984,72.984,6.63
2024-03-31 05:40:00,73.065,73.357,73.065,73.357,63.93
2024-03-31 05:41:00,73.364,73.769,73.309,73.639,916.58
2024-03-31 05:42:00,73.53,73.53,73.5,73.516,163.13
2024-03-31 05:43:00,73.397,73.397,73.397,73.397,25.38
2024-03-31 05:44:00,73.481,73.481,73.481,73.481,0.27
2024-03-31 05:45:00,73.399,73.593,73.399,73.59,294.01
2024-03-31 05:46:00,73.461,73.461,73.458,73.458,16.0
2024-03-31 05:47:00,73.528,73.528,73.422,73.528,412.02
2024-03-31 05:48:00,73.528,73.528,73.528,73.528,0.0
2024-03-31 05:49:00,73.593,73.62,73.593,73.62,0.83
2024-03-31 05:50:00,73.64,73.64,73.64,73.64,52.95
2024-03-31 05:51:00,73.76,73.776,73.76,73.776,34.1
2024-03-31 05:52:00,73.55,73.55,73.55,73.55,163.14
2024-03-31 05:53:00,73.418,73.458,73.404,73.453,421.85
2024-03-31 05:54:00,73.372,73.379,73.258,73.264,715.5
2024-03-31 05:55:00,73.129,73.129,73.129,73.129,20.51
2024-03-31 05:56:00,73.301,73.412,73.301,73.359,448.02
2024-03-31 05:57:00,73.46,73.466,73.448,73.448,509.94
2024-03-31 05:58:00,73.289,73.289,73.289,73.289,200.0
2024-03-31 05:59:00,73.369,73.369,73.367,73.367,200.0
2024-03-31 06:00:00,73.388,73.388,73.27,73.27,200.3
2024-03-31 06:01:00,73.311,73.362,73.311,73.356,227.57
2024-03-31 06:02:00,73.249,73.25,73.249,73.25,200.0
2024-03-31 06:03:00,73.25,73.25,73.25,73.25,0.0
2024-03-31 06:04:00,73.292,73.401,73.292,73.401,202.5
2024-03-31 06:05:00,73.274,73.274,73.272,73.272,200.26
2024-03-31 06:06:00,73.272,73.272,73.272,73.272,0.0
2024-03-31 06:07:00,73.414,73.414,73.414,73.414,200.0
2024-03-31 06:08:00,73.414,73.414,73.414,73.414,0.0
2024-03-31 06:09:00,73.617,73.66,73.602,73.644,128.1
2024-03-31 06:10:00,73.434,73.434,73.434,73.434,0.21
2024-03-31 06:11:00,73.331,73.331,73.331,73.331,0.41
2024-03-31 06:12:00,73.333,73.523,73.33,73.511,410.41
2024-03-31 06:13:00,73.472,73.472,73.469,73.47,102.29
2024-03-31 06:14:00,73.564,73.598,73.538,73.557,907.01
2024-03-31 06:15:00,73.531,73.694,73.497,73.623,653.63
2024-03-31 06:16:00,73.481,73.497,73.293,73.316,409.17
2024-03-31 06:17:00,73.257,73.257,73.257,73.257,72.65
2024-03-31 06:18:00,73.248,73.248,73.248,73.248,0.27
2024-03-31 06:19:00,73.294,73.332,73.294,73.332,5.84
2024-03-31 06:20:00,73.408,73.497,73.39,73.497,207.21
2024-03-31 06:21:00,73.497,73.497,73.497,73.497,0.0
2024-03-31 06:22:00,73.377,73.443,73.377,73.414,400.0
2024-03-31 06:23:00,73.457,73.457,73.408,73.408,21.38
2024-03-31 06:24:00,73.426,73.426,73.426,73.426,0.22
2024-03-31 06:25:00,73.371,73.371,73.371,73.371,69.91
2024-03-31 06:26:00,73.347,73.347,73.205,73.215,400.0
2024-03-31 06:27:00,73.211,73.211,73.211,73.211,5.62
2024-03-31 06:28:00,73.211,73.211,73.211,73.211,0.0
2024-03-31 06:29:00,73.127,73.152,73.127,73.152,12.64
2024-03-31 06:30:00,73.152,73.152,73.152,73.152,0.0
2024-03-31 06:31:00,73.028,73.028,73.028,73.028,0.23
2024-03-31 06:32:00,73.005,73.141,73.005,73.141,5.93
2024-03-31 06:33:00,73.182,73.241,73.167,73.228,452.23
2024-03-31 06:34:00,73.155,73.167,73.141,73.167,100.32
2024-03-31 06:35:00,73.167,73.167,73.167,73.167,0.0
2024-03-31 06:36:00,72.997,72.997,72.997,72.997,41.19
2024-03-31 06:37:00,73.03,73.03,73.03,73.03,0.24
2024-03-31 06:38:00,73.031,73.031,72.998,72.998,12.79
2024-03-31 06:39:00,72.949,72.949,72.949,72.949,0.41
2024-03-31 06:40:00,72.787,72.914,72.787,72.914,20.99
2024-03-31 06:41:00,72.829,72.922,72.803,72.922,201.96
2024-03-31 06:42:00,72.922,72.922,72.922,72.922,0.0
2024-03-31 06:43:00,72.759,72.759,72.732,72.732,65.65
2024-03-31 06:44:00,72.659,72.659,72.659,72.659,11.92
2024-03-31 06:45:00,72.455,72.455,72.089,72.089,470.24
2024-03-31 06:46:00,72.106,72.231,72.041,72.231,278.64
2024-03-31 06:47:00,72.022,72.022,72.022,72.022,0.25
2024-03-31 06:48:00,71.997,71.997,71.997,71.997,2.84
2024-03-31 06:49:00,72.013,72.067,72.013,72.047,11.09
2024-03-31 06:50:00,72.139,72.231,72.139,72.23,208.06
2024-03-31 06:51:00,72.066,72.066,71.993,71.993,200.42
2024-03-31 06:52:00,71.819,71.82,71.819,71.82,200.0
2024-03-31 06:53:00,71.86,71.86,71.835,71.835,18.6
2024-03-31 06:54:00,71.904,71.905,71.904,71.905,38.49
2024-03-31 06:55:00,71.723,71.755,71.722,71.755,11.66
2024-03-31 06:56:00,71.755,71.755,71.755,71.755,0.0
2024-03-31 06:57:00,71.993,72.034,71.961,72.034,0.94
2024-03-31 06:58:00,71.844,71.844,71.395,71.503,18.96
2024-03-31 06:59:00,71.557,71.557,71.386,71.386,33.07
2024-03-31 07:00:00,71.607,71.607,71.365,71.451,45.0
2024-03-31 07:01:00,71.595,71.596,71.458,71.463,324.68
2024-03-31 07:02:00,71.445,71.445,71.215,71.307,31.92
2024-03-31 07:03:00,71.525,71.525,71.456,71.456,7.43
2024-03-31 07:04:00,71.496,71.496,71.346,71.346,18.18
2024-03-31 07:05:00,71.464,71.512,71.464,71.512,0.82
2024-03-31 07:06:00,71.515,71.515,71.373,71.499,7.96
2024-03-31 07:07:00,71.403,71.499,71.344,71.423,24.18
2024-03-31 07:08:00,71.569,71.641,71.569,71.641,15.51
2024-03-31 07:09:00,71.653,71.687,71.652,71.687,642.25
2024-03-31 07:10:00,71.649,71.649,71.638,71.638,48.17
2024-03-31 07:11:00,71.631,71.669,71.631,71.667,177.38
2024-03-31 07:12:00,71.678,71.707,71.678,71.696,211.19
2024-03-31 07:13:00,71.63,71.653,71.63,71.644,1.96
2024-03-31 07:14:00,71.644,71.644,71.644,71.644,0.0
2024-03-31 07:15:00,71.575,71.575,71.478,71.478,210.05
2024-03-31 07:16:00,71.658,71.696,71.658,71.696,5.88
2024-03-31 07:17:00,71.72,71.769,71.719,71.769,129.24
2024-03-31 07:18:00,71.625,71.648,71.625,71.648,1.52
2024-03-31 07:19:00,71.703,71.748,71.703,71.74,12.6
2024-03-31 07:20:00,71.701,71.701,71.625,71.625,4.6
2024-03-31 07:21:00,71.696,71.696,71.696,71.696,0.7
2024-03-31 07:22:00,71.708,71.708,71.708,71.708,5.32
2024-03-31 07:23:00,71.737,71.737,71.723,71.723,21.64
2024-03-31 07:24:00,71.579,71.579,71.554,71.554,45.6
2024-03-31 07:25:00,71.554,71.554,71.554,71.554,0.0
2024-03-31 07:26:00,71.57,71.57,71.57,71.57,0.24
2024-03-31 07:27:00,71.553,71.553,71.553,71.553,0.26
2024-03-31 07:28:00,71.561,71.561,71.561,71.561,0.7
2024-03-31 07:29:00,71.587,71.587,71.518,71.518,323.87
2024-03-31 07:30:00,71.632,71.703,71.632,71.683,13.24
2024-03-31 07:31:00,71.508,71.565,71.508,71.565,0.84
2024-03-31 07:32:00,71.486,71.538,71.486,71.538,0.69
2024-03-31 07:33:00,71.538,71.538,71.538,71.538,0.24
2024-03-31 07:34:00,71.602,71.602,71.602,71.602,0.33
2024-03-31 07:35:00,71.641,71.641,71.641,71.641,11.17
2024-03-31 07:36:00,71.647,71.647,71.647,71.647,0.57
2024-03-31 07:37:00,71.647,71.647,71.647,71.647,0.0
2024-03-31 07:38:00,71.499,71.53,71.499,71.53,10.75
2024-03-31 07:39:00,71.521,71.521,71.521,71.521,0.22
2024-03-31 07:40:00,71.636,71.636,71.636,71.636,30.26
2024-03-31 07:41:00,71.73,71.73,71.73,71.73,0.24
2024-03-31 07:42:00,71.715,71.715,71.715,71.715,0.36
2024-03-31 07:43:00,71.648,71.727,71.648,71.727,3.8
2024-03-31 07:44:00,71.751,71.751,71.69,71.738,90.77
2024-03-31 07:45:00,71.654,71.654,71.654,71.654,0.25
2024-03-31 07:46:00,71.716,71.732,71.716,71.732,37.18
2024-03-31 07:47:00,71.668,71.668,71.668,71.668,0.43
2024-03-31 07:48:00,71.718,71.718,71.718,71.718,0.52
2024-03-31 07:49:00,71.652,71.652,71.652,71.652,11.16
2024-03-31 07:50:00,71.614,71.63,71.614,71.63,2.1
2024-03-31 07:51:00,71.681,71.681,71.672,71.672,1.01
2024-03-31 07:52:00,71.636,71.636,71.636,71.636,21.36
2024-03-31 07:53:00,71.642,71.642,71.631,71.631,20.44
2024-03-31 07:54:00,71.651,71.651,71.651,71.651,0.59
2024-03-31 07:55:00,71.723,71.723,71.723,71.723,0.25
2024-03-31 07:56:00,71.781,71.781,71.781,71.781,111.49
2024-03-31 07:57:00,71.729,71.773,71.729,71.757,4.71
2024-03-31 07:58:00,71.757,71.757,71.757,71.757,0.0
2024-03-31 07:59:00,71.64,71.675,71.64,71.675,3.94
2024-03-31 08:00:00,71.717,71.717,71.58,71.58,1.04
2024-03-31 08:01:00,71.385,71.385,71.338,71.338,1.83
2024-03-31 08:02:00,71.535,71.546,71.535,71.546,7.0
2024-03-31 08:03:00,71.621,71.668,71.621,71.668,7.0
2024-03-31 08:04:00,71.393,71.393,71.393,71.393,0.27
2024-03-31 08:05:00,71.471,71.471,71.422,71.422,0.64
2024-03-31 08:06:00,71.162,71.162,71.162,71.162,0.42
2024-03-31 08:07:00,71.448,71.464,71.448,71.464,0.93
2024-03-31 08:08:00,71.42,71.42,71.368,71.368,21.7
2024-03-31 08:09:00,71.374,71.435,71.374,71.404,0.8
2024-03-31 08:10:00,71.328,71.338,71.327,71.338,2.43
2024-03-31 08:11:00,71.428,71.428,71.428,71.428,0.22
2024-03-31 08:12:00,71.428,71.428,71.428,71.428,0.0
2024-03-31 08:14:00,71.32,71.32,71.317,71.317,0.86
2024-03-31 08:15:00,71.311,71.399,71.311,71.399,1.14
2024-03-31 08:16:00,71.356,71.356,71.356,71.356,0.5
2024-03-31 08:17:00,71.338,71.338,71.298,71.305,267.7
2024-03-31 08:18:00,71.285,71.285,71.285,71.285,3.9
2024-03-31 08:19:00,71.275,71.286,71.242,71.286,21.84
2024-03-31 08:20:00,71.377,71.529,71.377,71.529,166.57
2024-03-31 08:21:00,71.529,71.529,71.529,71.529,0.0
2024-03-31 08:22:00,71.6,71.6,71.544,71.544,204.32
2024-03-31 08:23:00,71.611,71.611,71.602,71.602,24.45
2024-03-31 08:24:00,71.581,71.581,71.581,71.581,0.53
2024-03-31 08:25:00,71.625,71.625,71.625,71.625,98.5
2024-03-31 08:26:00,71.565,71.627,71.565,71.627,31.21
2024-03-31 08:27:00,71.666,71.666,71.666,71.666,6.55
2024-03-31 08:28:00,71.556,71.597,71.556,71.597,3.81
2024-03-31 08:29:00,71.663,71.663,71.628,71.628,294.24
2024-03-31 08:30:00,71.58,71.636,71.564,71.564,482.18
2024-03-31 08:31:00,71.577,71.577,71.577,71.577,4.0
2024-03-31 08:32:00,71.681,71.681,71.596,71.596,14.16
2024-03-31 08:33:00,71.569,71.569,71.476,71.476,45.66
2024-03-31 08:34:00,71.476,71.476,71.476,71.476,0.0
2024-03-31 08:35:00,71.477,71.477,71.477,71.477,0.26
2024-03-31 08:36:00,71.389,71.389,71.33,71.386,33.31
2024-03-31 08:37:00,71.438,71.45,71.438,71.45,27.26
2024-03-31 08:38:00,71.457,71.457,71.457,71.457,0.65
2024-03-31 08:39:00,71.457,71.457,71.457,71.457,0.0
2024-03-31 08:40:00,71.451,71.48,71.331,71.331,45.62
2024-03-31 08:41:00,71.325,71.325,71.325,71.325,0.37
2024-03-31 08:42:00,71.462,71.462,71.462,71.462,7.12
2024-03-31 08:43:00,71.172,71.172,71.158,71.158,7.54
2024-03-31 08:44:00,71.053,71.053,70.826,70.929,43.65
2024-03-31 08:45:00,70.878,70.878,70.878,70.878,0.26
2024-03-31 08:46:00,70.907,70.979,70.907,70.979,200.4
2024-03-31 08:47:00,70.995,70.995,70.994,70.994,35.72
2024-03-31 08:48:00,70.973,70.973,70.933,70.933,18.12
2024-03-31 08:49:00,70.921,70.921,70.819,70.826,0.94
2024-03-31 08:50:00,70.8,70.914,70.8,70.901,32.32
2024-03-31 08:51:00,70.943,70.944,70.91,70.944,213.51
2024-03-31 08:52:00,70.911,70.911,70.911,70.911,0.26
2024-03-31 08:53:00,70.917,70.917,70.917,70.917,11.18
2024-03-31 08:54:00,70.917,70.917,70.917,70.917,0.0
2024-03-31 08:55:00,70.946,70.946,70.946,70.946,0.24
2024-03-31 08:56:00,70.861,70.88,70.797,70.802,2014.16
2024-03-31 08:57:00,70.803,70.864,70.762,70.834,226.24
2024-03-31 08:58:00,70.86,70.86,70.81,70.819,18.47
2024-03-31 08:59:00,70.787,70.918,70.787,70.918,18.82
2024-03-31 09:00:00,70.918,70.918,70.918,70.918,0.0
2024-03-31 09:01:00,70.802,70.864,70.749,70.749,29.42
2024-03-31 09:02:00,70.765,70.87,70.765,70.87,7.45
2024-03-31 09:03:00,70.673,70.677,70.673,70.677,20.0
2024-03-31 09:04:00,70.801,70.824,70.801,70.822,65.97
2024-03-31 09:05:00,70.906,71.009,70.906,71.009,219.99
2024-03-31 09:06:00,70.972,70.972,70.909,70.909,106.7
2024-03-31 09:07:00,70.939,70.965,70.932,70.947,67.99
2024-03-31 09:08:00,70.941,70.975,70.892,70.968,73.77
2024-03-31 09:09:00,70.921,70.958,70.897,70.958,63.18
2024-03-31 09:10:00,70.947,71.007,70.923,70.923,405.31
2024-03-31 09:11:00,70.95,70.95,70.938,70.943,22.03
2024-03-31 09:12:00,70.945,70.945,70.943,70.943,40.43
2024-03-31 09:13:00,70.926,71.016,70.926,71.008,250.98
2024-03-31 09:14:00,71.024,71.024,70.968,70.968,117.97
2024-03-31 09:15:00,70.998,71.102,70.777,70.823,388.34
2024-03-31 09:16:00,70.792,70.792,70.792,70.792,13.79
2024-03-31 09:17:00,70.802,70.846,70.798,70.843,92.03
2024-03-31 09:18:00,70.778,70.961,70.778,70.941,344.09
2024-03-31 09:19:00,70.931,70.935,70.908,70.908,270.39
2024-03-31 09:20:00,70.949,70.996,70.949,70.954,274.39
2024-03-31 09:21:00,70.986,71.055,70.986,71.055,49.1
2024-03-31 09:22:00,71.059,71.102,71.045,71.102,72.89
2024-03-31 09:23:00,71.118,71.175,71.094,71.175,122.98
2024-03-31 09:24:00,71.161,71.162,71.083,71.094,283.02
2024-03-31 09:25:00,71.086,71.18,71.086,71.151,244.77
2024-03-31 09:26:00,71.138,71.151,71.123,71.151,64.29
2024-03-31 09:27:00,71.134,71.135,70.941,70.949,689.02
2024-03-31 09:28:00,70.987,71.0,70.981,71.0,270.06
2024-03-31 09:29:00,71.036,71.036,71.006,71.006,53.67
2024-03-31 09:30:00,71.003,71.072,71.003,71.011,244.27
2024-03-31 09:31:00,71.06,71.066,71.034,71.066,230.06
2024-03-31 09:32:00,71.062,71.197,71.062,71.197,22.5
2024-03-31 09:33:00,71.167,71.167,71.167,71.167,36.17
2024-03-31 09:34:00,71.161,71.207,71.161,71.181,371.05
2024-03-31 09:35:00,71.191,71.213,71.026,71.099,393.66
2024-03-31 09:36:00,71.154,71.154,71.139,71.139,416.93
2024-03-31 09:37:00,71.117,71.143,71.106,71.118,277.55
2024-03-31 09:38:00,71.127,71.184,71.103,71.184,234.01
2024-03-31 09:39:00,71.171,71.171,71.092,71.092,289.24
2024-03-31 09:40:00,71.129,71.131,71.103,71.121,93.92
2024-03-31 09:41:00,71.137,71.137,71.119,71.119,17.45
2024-03-31 09:42:00,71.116,71.116,71.042,71.042,263.39
2024-03-31 09:43:00,71.06,71.06,71.06,71.06,0.25
2024-03-31 09:44:00,71.071,71.071,71.059,71.059,365.84
2024-03-31 09:45:00,71.005,71.005,71.005,71.005,0.27
2024-03-31 09:46:00,71.032,71.032,71.032,71.032,0.5
2024-03-31 09:47:00,71.129,71.184,71.129,71.184,515.54
2024-03-31 09:48:00,71.237,71.251,71.237,71.251,0.83
2024-03-31 09:49:00,71.251,71.507,71.251,71.503,116.05
2024-03-31 09:50:00,71.407,71.546,71.405,71.546,337.2
2024-03-31 09:51:00,71.519,71.519,71.428,71.428,288.54
2024-03-31 09:52:00,71.362,71.362,71.278,71.317,201.59
2024-03-31 09:53:00,71.309,71.31,71.309,71.31,19.56
2024-03-31 09:54:00,71.243,71.25,71.213,71.226,70.14
2024-03-31 09:55:00,71.237,71.237,71.225,71.226,207.12
2024-03-31 09:56:00,71.197,71.251,71.197,71.251,51.22
2024-03-31 09:57:00,71.24,71.24,71.24,71.24,0.25
2024-03-31 09:58:00,71.258,71.258,71.258,71.258,0.26
2024-03-31 09:59:00,71.266,71.266,71.258,71.258,8.53
2024-03-31 10:00:00,71.219,71.225,71.219,71.225,47.93
2024-03-31 10:01:00,71.116,71.137,71.116,71.137,21.21
2024-03-31 10:02:00,71.194,71.247,71.194,71.24,2116.69
2024-03-31 10:03:00,71.281,71.281,71.281,71.281,0.23
2024-03-31 10:04:00,71.262,71.262,71.262,71.262,0.33
2024-03-31 10:05:00,71.27,71.27,71.27,71.27,0.26
2024-03-31 10:06:00,71.115,71.115,71.032,71.032,400.42
2024-03-31 10:07:00,71.085,71.105,71.085,71.105,0.49
2024-03-31 10:08:00,71.121,71.151,71.042,71.042,300.0
2024-03-31 10:09:00,70.935,70.945,70.935,70.945,235.37
2024-03-31 10:10:00,70.964,70.969,70.925,70.963,872.25
2024-03-31 10:11:00,70.999,70.999,70.985,70.987,116.87
2024-03-31 10:12:00,70.987,70.987,70.987,70.987,0.0
2024-03-31 10:13:00,71.051,71.069,71.051,71.064,9.02
2024-03-31 10:14:00,71.045,71.048,71.036,71.048,11.74
2024-03-31 10:15:00,71.006,71.006,71.006,71.006,0.7
2024-03-31 10:16:00,71.077,71.268,71.077,71.195,404.4
2024-03-31 10:17:00,71.21,71.21,71.191,71.191,200.0
2024-03-31 10:18:00,71.177,71.177,71.144,71.144,0.48
2024-03-31 10:19:00,71.139,71.139,71.139,71.139,0.25
2024-03-31 10:20:00,71.156,71.156,71.156,71.156,0.43
2024-03-31 10:21:00,70.924,70.96,70.848,70.852,600.69
2024-03-31 10:22:00,70.795,70.795,70.795,70.795,200.0
2024-03-31 10:23:00,70.697,70.701,70.326,70.326,1254.18
2024-03-31 10:24:00,70.336,70.504,70.336,70.498,371.95
2024-03-31 10:25:00,70.543,70.552,70.543,70.552,5.33
2024-03-31 10:26:00,70.603,70.603,70.565,70.565,56.9
2024-03-31 10:27:00,70.568,70.568,70.568,70.568,47.85
2024-03-31 10:28:00,70.547,70.582,70.546,70.562,2413.13
2024-03-31 10:29:00,70.561,70.561,70.472,70.472,276.85
2024-03-31 10:30:00,70.524,70.596,70.523,70.596,343.15
2024-03-31 10:31:00,70.601,70.601,70.601,70.601,7.12
2024-03-31 10:32:00,70.575,70.636,70.575,70.625,419.91
2024-03-31 10:33:00,70.579,70.726,70.48,70.484,878.84
2024-03-31 10:34:00,70.476,70.489,70.476,70.482,203.4
2024-03-31 10:35:00,70.472,70.472,70.472,70.472,1.77
2024-03-31 10:36:00,70.472,70.472,70.472,70.472,0.0
2024-03-31 10:37:00,70.534,70.566,70.498,70.498,800.52
2024-03-31 10:38:00,70.536,70.555,70.536,70.555,211.66
2024-03-31 10:39:00,70.512,70.533,70.512,70.533,400.0
2024-03-31 10:40:00,70.586,70.665,70.586,70.665,1.71
2024-03-31 10:41:00,70.741,70.741,70.741,70.741,0.62
2024-03-31 10:42:00,70.74,70.74,70.679,70.679,0.51
2024-03-31 10:43:00,70.692,70.692,70.692,70.692,0.44
2024-03-31 10:44:00,70.663,70.663,70.663,70.663,200.0
2024-03-31 10:45:00,70.655,70.655,70.613,70.613,0.66
2024-03-31 10:46:00,70.674,70.674,70.674,70.674,2.2
2024-03-31 10:47:00,70.706,70.706,70.688,70.688,200.0
2024-03-31 10:48:00,70.731,70.731,70.731,70.731,0.31
