Timestamp,Open,High,Low,Close,Volume
2024-03-31 17:04:00,602.73,602.73,602.73,602.73,0.0
2024-03-31 17:05:00,602.65,602.73,602.65,602.66,28.953
2024-03-31 17:06:00,602.66,602.66,602.66,602.66,0.0
2024-03-31 17:07:00,602.75,602.75,602.73,602.73,4.179
2024-03-31 17:08:00,602.74,602.74,602.74,602.74,0.07
2024-03-31 17:09:00,602.83,602.83,602.74,602.74,0.094
2024-03-31 17:10:00,602.74,602.74,602.74,602.74,0.0
2024-03-31 17:11:00,602.65,602.83,602.52,602.83,261.778
2024-03-31 17:12:00,602.83,602.83,602.83,602.83,0.0
2024-03-31 17:13:00,602.58,602.66,602.56,602.66,28.823
2024-03-31 17:14:00,602.57,602.66,602.56,602.56,33.05
2024-03-31 17:15:00,602.69,602.69,602.69,602.69,0.042
2024-03-31 17:16:00,602.61,602.61,602.61,602.61,0.03
2024-03-31 17:17:00,602.61,602.69,602.61,602.65,0.11
2024-03-31 17:18:00,602.56,602.57,602.56,602.57,1.092
2024-03-31 17:19:00,602.66,602.66,602.66,602.66,0.039
2024-03-31 17:21:00,602.71,602.71,602.48,602.48,0.09
2024-03-31 17:22:00,602.62,602.62,602.62,602.62,0.061
2024-03-31 17:23:00,602.47,602.47,602.37,602.37,8.196
2024-03-31 17:24:00,602.37,602.41,602.37,602.37,7.003
2024-03-31 17:25:00,602.48,602.48,602.4,602.42,5.057
2024-03-31 17:26:00,602.48,602.49,602.39,602.39,35.0
2024-03-31 17:27:00,602.39,602.39,602.39,602.39,0.0
2024-03-31 17:28:00,602.29,602.38,602.29,602.38,0.057
2024-03-31 17:29:00,602.4,602.4,602.4,602.4,0.025
2024-03-31 17:30:00,602.43,602.47,602.43,602.47,0.084
2024-03-31 17:31:00,602.29,602.35,602.29,602.35,0.06
2024-03-31 17:32:00,602.35,602.35,602.35,602.35,0.0
2024-03-31 17:34:00,602.53,602.54,602.44,602.44,1.314
2024-03-31 17:35:00,602.51,602.51,602.51,602.51,0.029
2024-03-31 17:36:00,602.46,602.46,602.46,602.46,0.031
2024-03-31 17:37:00,602.46,602.46,602.46,602.46,0.0
2024-03-31 17:38:00,602.68,602.68,602.68,602.68,0.068
2024-03-31 17:39:00,602.65,602.65,602.65,602.65,0.1
2024-03-31 17:40:00,602.76,602.76,602.76,602.76,0.109
2024-03-31 17:41:00,602.84,602.84,602.84,602.84,0.03
2024-03-31 17:43:00,602.61,602.61,602.56,602.56,0.057
2024-03-31 17:44:00,602.64,602.67,602.6,602.6,0.108
2024-03-31 17:45:00,602.6,602.6,602.6,602.6,0.0
2024-03-31 17:46:00,602.36,602.37,602.31,602.31,13.983
2024-03-31 17:47:00,602.31,602.31,602.31,602.31,0.0
2024-03-31 17:48:00,602.4,602.4,602.32,602.32,11.985
2024-03-31 17:49:00,602.31,602.4,602.31,602.4,0.121
2024-03-31 17:50:00,602.4,602.4,602.4,602.4,0.0
2024-03-31 17:51:00,602.61,602.69,602.61,602.69,0.073
2024-03-31 17:52:00,602.82,602.87,602.82,602.87,0.052
2024-03-31 17:53:00,602.93,602.93,602.87,602.87,0.112
2024-03-31 17:54:00,602.89,602.89,602.89,602.89,0.043
2024-03-31 17:55:00,602.94,602.94,602.93,602.93,0.376
2024-03-31 17:56:00,602.93,602.93,602.93,602.93,0.062
2024-03-31 17:57:00,602.94,602.94,602.94,602.94,0.058
2024-03-31 17:58:00,602.94,602.97,602.76,602.84,2.974
2024-03-31 17:59:00,602.85,602.99,602.85,602.98,4.461
2024-03-31 18:00:00,602.99,603.1,602.99,602.99,5.884
2024-03-31 18:01:00,603.09,603.27,603.08,603.26,7.994
2024-03-31 18:02:00,603.18,603.31,603.15,603.24,13.872
2024-03-31 18:03:00,603.34,603.42,603.26,603.42,22.167
2024-03-31 18:04:00,603.33,603.47,603.29,603.33,18.924
2024-03-31 18:05:00,603.46,603.53,603.4,603.42,14.502
2024-03-31 18:06:00,603.49,603.57,603.42,603.57,11.286
2024-03-31 18:07:00,603.47,603.57,603.43,603.43,11.288
2024-03-31 18:08:00,603.53,603.53,603.43,603.43,7.594
2024-03-31 18:09:00,603.52,603.53,603.43,603.52,11.29
2024-03-31 18:10:00,603.44,603.44,603.41,603.41,6.545
2024-03-31 18:11:00,603.5,603.61,603.42,603.61,9.767
2024-03-31 18:12:00,603.6,603.7,603.59,603.62,8.338
2024-03-31 18:13:00,603.69,603.78,603.6,603.72,18.076
2024-03-31 18:14:00,603.86,604.21,603.85,604.21,8.329
2024-03-31 18:15:00,604.42,604.42,604.42,604.42,2.31
2024-03-31 18:16:00,604.63,604.78,604.63,604.64,6.74
2024-03-31 18:17:00,604.77,604.82,604.48,604.58,13.578
2024-03-31 18:18:00,604.27,604.27,604.19,604.19,13.585
2024-03-31 18:19:00,604.29,604.34,604.09,604.21,18.115
2024-03-31 18:20:00,604.34,604.37,604.14,604.31,13.586
2024-03-31 18:21:00,604.27,604.29,604.24,604.25,8.644
2024-03-31 18:22:00,604.36,604.36,604.07,604.12,12.342
2024-03-31 18:23:00,603.95,603.99,603.89,603.94,12.405
2024-03-31 18:24:00,604.04,604.21,604.04,604.2,14.477
2024-03-31 18:25:00,604.19,604.19,604.01,604.16,14.305
2024-03-31 18:26:00,603.98,604.05,603.89,604.05,22.146
2024-03-31 18:27:00,604.12,604.12,604.1,604.1,5.213
2024-03-31 18:28:00,604.09,604.09,604.09,604.09,11.09
2024-03-31 18:29:00,604.14,604.14,604.14,604.14,0.073
2024-03-31 18:30:00,604.06,604.06,604.06,604.06,0.031
2024-03-31 18:31:00,604.06,604.06,604.06,604.06,0.0
2024-03-31 18:32:00,604.05,604.05,603.85,603.87,0.691
2024-03-31 18:33:00,603.67,603.67,603.67,603.67,30.601
2024-03-31 18:34:00,603.71,603.71,603.53,603.53,0.06
2024-03-31 18:35:00,603.53,603.53,603.53,603.53,0.0
2024-03-31 18:36:00,603.51,603.51,603.51,603.51,0.027
2024-03-31 18:37:00,603.48,603.48,603.48,603.48,0.028
2024-03-31 18:38:00,603.92,604.42,603.92,604.12,0.858
2024-03-31 18:39:00,604.01,604.49,604.01,604.49,1.824
2024-03-31 18:40:00,604.96,604.96,604.89,604.89,17.751
2024-03-31 18:41:00,604.99,604.99,604.99,604.99,0.028
2024-03-31 18:42:00,604.97,605.28,604.97,605.15,1.155
2024-03-31 18:43:00,605.15,605.15,605.15,605.15,0.0
2024-03-31 18:44:00,605.21,605.21,605.21,605.21,0.081
2024-03-31 18:45:00,605.19,605.27,605.19,605.27,0.051
2024-03-31 18:46:00,605.37,605.37,605.37,605.37,0.637
2024-03-31 18:47:00,605.5,605.54,605.5,605.54,1.074
2024-03-31 18:48:00,605.74,605.74,605.74,605.74,0.085
2024-03-31 18:49:00,605.9,605.9,605.9,605.9,0.346
2024-03-31 18:50:00,605.92,605.99,605.92,605.99,6.997
2024-03-31 18:51:00,606.29,606.29,606.29,606.29,0.056
2024-03-31 18:52:00,606.29,606.29,606.11,606.11,6.997
2024-03-31 18:53:00,606.37,606.47,606.37,606.47,0.111
2024-03-31 18:54:00,606.43,606.43,606.43,606.43,0.027
2024-03-31 18:55:00,606.44,606.44,606.44,606.44,0.055
2024-03-31 18:56:00,606.5,606.5,606.1,606.1,33.916
2024-03-31 18:57:00,605.85,605.85,605.8,605.8,2.563
2024-03-31 18:58:00,605.78,605.78,604.87,604.87,8.597
2024-03-31 18:59:00,605.21,605.28,605.21,605.28,0.059
2024-03-31 19:00:00,605.03,605.03,604.82,604.82,0.282
2024-03-31 19:01:00,604.71,604.71,604.5,604.5,2.982
2024-03-31 19:02:00,604.42,604.42,604.4,604.4,17.506
2024-03-31 19:03:00,604.47,604.47,604.33,604.33,0.063
2024-03-31 19:04:00,604.33,604.33,604.33,604.33,0.0
2024-03-31 19:05:00,604.01,604.01,604.01,604.01,41.312
2024-03-31 19:06:00,604.7,604.76,604.7,604.76,0.548
2024-03-31 19:07:00,605.16,605.16,605.16,605.16,0.025
2024-03-31 19:08:00,605.14,605.25,605.14,605.25,0.085
2024-03-31 19:09:00,605.29,605.34,605.29,605.34,0.067
2024-03-31 19:10:00,605.39,605.39,605.28,605.28,0.095
2024-03-31 19:11:00,605.39,605.39,605.39,605.39,0.035
2024-03-31 19:12:00,605.45,605.45,605.45,605.45,0.032
2024-03-31 19:13:00,605.65,605.71,605.65,605.71,0.061
2024-03-31 19:14:00,605.71,605.71,605.71,605.71,0.0
2024-03-31 19:15:00,605.85,605.91,605.85,605.91,0.129
2024-03-31 19:16:00,605.88,605.88,605.88,605.88,0.026
2024-03-31 19:17:00,605.87,605.87,605.5,605.5,0.053
2024-03-31 19:18:00,605.59,605.59,605.59,605.59,0.07
2024-03-31 19:19:00,605.85,605.86,605.85,605.86,0.06
2024-03-31 19:20:00,605.9,605.9,605.9,605.9,0.063
2024-03-31 19:21:00,605.9,605.9,605.9,605.9,16.958
2024-03-31 19:22:00,605.95,605.99,605.95,605.99,0.109
2024-03-31 19:23:00,606.01,606.07,606.01,606.07,0.115
2024-03-31 19:24:00,606.07,606.07,606.07,606.07,0.0
2024-03-31 19:26:00,606.01,606.01,605.94,605.94,0.65
2024-03-31 19:27:00,605.94,605.94,605.94,605.94,0.031
2024-03-31 19:28:00,605.74,605.74,605.74,605.74,0.255
2024-03-31 19:29:00,605.84,605.84,605.84,605.84,0.527
2024-03-31 19:30:00,605.68,605.68,605.68,605.68,0.059
2024-03-31 19:31:00,605.63,605.63,605.63,605.63,0.032
2024-03-31 19:32:00,605.53,605.53,605.47,605.47,0.058
2024-03-31 19:33:00,605.43,605.46,605.43,605.46,0.057
2024-03-31 19:34:00,605.44,605.44,605.44,605.44,0.093
2024-03-31 19:35:00,605.49,605.49,605.49,605.49,0.026
2024-03-31 19:36:00,605.47,605.47,605.47,605.47,0.029
2024-03-31 19:37:00,605.43,605.44,605.43,605.44,0.11
2024-03-31 19:38:00,605.44,605.44,605.44,605.44,0.06
2024-03-31 19:39:00,605.43,605.43,605.33,605.33,1.839
2024-03-31 19:40:00,605.54,605.54,605.54,605.54,0.036
2024-03-31 19:41:00,605.57,605.57,605.57,605.57,0.034
2024-03-31 19:42:00,605.54,605.54,605.42,605.42,0.139
2024-03-31 19:43:00,605.64,605.64,605.64,605.64,0.026
2024-03-31 19:44:00,605.84,605.84,605.79,605.83,0.122
2024-03-31 19:45:00,605.83,605.83,605.83,605.83,0.0
2024-03-31 19:46:00,605.8,605.92,605.8,605.92,0.091
2024-03-31 19:47:00,605.99,605.99,605.86,605.86,0.084
2024-03-31 19:48:00,605.93,605.93,605.93,605.93,0.038
2024-03-31 19:49:00,605.95,605.95,605.95,605.95,0.126
2024-03-31 19:50:00,605.88,605.91,605.84,605.91,0.133
2024-03-31 19:51:00,605.85,605.85,605.85,605.85,0.025
2024-03-31 19:52:00,605.68,605.68,605.68,605.68,0.255
2024-03-31 19:53:00,605.46,605.93,605.46,605.93,12.968
2024-03-31 19:54:00,606.1,606.11,606.04,606.07,11.993
2024-03-31 19:55:00,606.18,606.18,606.18,606.18,0.028
2024-03-31 19:56:00,606.0,606.0,605.95,605.95,0.072
2024-03-31 19:57:00,605.95,605.95,605.95,605.95,0.0
2024-03-31 19:58:00,606.05,606.18,606.05,606.07,0.127
2024-03-31 19:59:00,606.05,606.06,606.05,606.06,0.053
2024-03-31 20:00:00,606.06,606.06,606.06,606.06,0.0
2024-03-31 20:01:00,606.14,606.14,606.14,606.14,0.032
2024-03-31 20:02:00,605.97,605.97,605.97,605.97,0.026
2024-03-31 20:03:00,606.22,606.22,606.22,606.22,0.03
2024-03-31 20:04:00,606.34,606.45,606.34,606.45,0.625
2024-03-31 20:05:00,606.46,606.55,606.46,606.55,1.148
2024-03-31 20:06:00,606.43,606.44,606.43,606.44,0.763
2024-03-31 20:07:00,606.44,606.44,606.44,606.44,0.0
2024-03-31 20:08:00,606.24,606.53,606.23,606.44,18.165
2024-03-31 20:09:00,606.55,606.59,606.3,606.36,18.111
2024-03-31 20:10:00,606.46,606.61,606.3,606.48,18.112
2024-03-31 20:11:00,606.58,606.61,606.49,606.55,18.103
2024-03-31 20:12:00,606.54,606.7,606.54,606.57,18.102
2024-03-31 20:13:00,606.57,606.62,606.52,606.62,18.106
2024-03-31 20:14:00,606.56,606.7,606.42,606.42,18.104
2024-03-31 20:15:00,606.42,606.62,606.37,606.62,18.135
2024-03-31 20:16:00,606.71,606.78,606.58,606.78,15.309
2024-03-31 20:17:00,606.67,606.88,606.66,606.7,18.993
2024-03-31 20:18:00,606.86,606.89,606.85,606.89,6.032
2024-03-31 20:19:00,606.93,606.97,606.93,606.97,25.94
2024-03-31 20:20:00,606.84,606.84,606.84,606.84,0.028
2024-03-31 20:21:00,606.75,606.75,606.48,606.48,0.134
2024-03-31 20:22:00,606.48,606.48,606.48,606.48,0.0
2024-03-31 20:23:00,606.29,606.6,606.29,606.6,0.111
2024-03-31 20:24:00,606.44,606.44,606.44,606.44,0.031
2024-03-31 20:25:00,606.23,606.24,606.23,606.23,13.133
2024-03-31 20:26:00,606.23,606.23,605.71,605.71,35.379
2024-03-31 20:27:00,605.71,605.86,605.71,605.86,9.754
2024-03-31 20:28:00,605.84,606.01,605.83,606.01,19.611
2024-03-31 20:29:00,605.92,605.92,605.8,605.81,19.613
2024-03-31 20:30:00,605.83,605.89,605.74,605.75,14.131
2024-03-31 20:31:00,605.69,605.69,605.35,605.35,0.503
2024-03-31 20:32:00,605.59,605.59,605.59,605.59,0.065
2024-03-31 20:33:00,605.45,605.62,605.45,605.46,10.891
2024-03-31 20:34:00,605.51,605.63,605.45,605.5,16.3
2024-03-31 20:35:00,605.55,605.67,605.55,605.65,21.45
2024-03-31 20:36:00,605.59,605.71,605.59,605.71,10.013
2024-03-31 20:37:00,605.96,605.96,605.96,605.96,0.032
2024-03-31 20:38:00,605.76,606.04,605.76,605.94,6.654
2024-03-31 20:39:00,605.95,606.17,605.95,606.17,13.074
2024-03-31 20:40:00,605.93,606.2,605.91,606.03,19.612
2024-03-31 20:41:00,605.96,605.96,605.7,605.7,13.076
2024-03-31 20:42:00,605.7,605.7,605.7,605.7,0.0
2024-03-31 20:43:00,605.96,605.96,605.96,605.96,0.063
2024-03-31 20:44:00,606.01,606.06,606.01,606.06,0.086
2024-03-31 20:45:00,606.06,606.2,606.06,606.2,0.087
2024-03-31 20:46:00,606.2,606.2,606.2,606.2,0.0
2024-03-31 20:48:00,606.95,606.95,606.93,606.94,0.808
2024-03-31 20:49:00,606.94,606.99,606.88,606.88,0.22
2024-03-31 20:50:00,606.88,606.88,606.88,606.88,0.0
2024-03-31 20:51:00,606.9,606.9,606.87,606.9,0.106
2024-03-31 20:52:00,607.02,607.02,606.89,606.89,31.12
2024-03-31 20:53:00,607.03,607.03,607.03,607.03,0.254
2024-03-31 20:54:00,607.08,607.08,607.08,607.08,0.087
2024-03-31 20:55:00,606.83,606.83,606.83,606.83,0.025
2024-03-31 20:56:00,606.77,606.85,606.76,606.84,12.654
2024-03-31 20:57:00,606.89,607.02,606.85,606.87,24.798
2024-03-31 20:58:00,606.86,606.94,606.84,606.94,12.655
2024-03-31 20:59:00,606.98,606.99,606.89,606.99,12.431
2024-03-31 21:00:00,606.94,607.1,606.92,606.98,18.599
2024-03-31 21:01:00,607.07,607.09,607.07,607.09,6.2
2024-03-31 21:02:00,607.03,607.08,606.86,606.86,18.602
2024-03-31 21:03:00,606.94,606.95,606.72,606.72,12.402
2024-03-31 21:04:00,606.72,606.81,606.71,606.81,6.456
2024-03-31 21:05:00,606.71,606.71,606.56,606.56,2.352
2024-03-31 21:06:00,606.56,606.65,606.55,606.55,11.568
2024-03-31 21:07:00,606.71,606.76,606.69,606.76,13.89
2024-03-31 21:08:00,606.79,607.04,606.79,606.89,13.943
2024-03-31 21:09:00,607.03,607.06,606.94,607.05,13.886
2024-03-31 21:10:00,606.9,606.91,606.76,606.76,11.582
2024-03-31 21:11:00,606.76,607.09,606.76,607.09,94.554
2024-03-31 21:12:00,607.09,607.1,606.99,607.02,13.887
2024-03-31 21:13:00,607.02,607.1,607.0,607.08,11.564
2024-03-31 21:14:00,607.15,607.26,607.15,607.21,4.884
2024-03-31 21:15:00,607.17,607.18,607.17,607.18,47.597
2024-03-31 21:16:00,607.15,607.71,607.15,607.69,7.39
2024-03-31 21:17:00,607.77,607.77,607.71,607.74,1.851
2024-03-31 21:18:00,607.84,607.84,607.84,607.84,0.025
2024-03-31 21:19:00,607.84,607.84,607.84,607.84,0.0
2024-03-31 21:20:00,607.84,607.84,607.82,607.84,127.394
2024-03-31 21:21:00,608.12,608.17,607.95,607.95,48.061
2024-03-31 21:22:00,608.16,608.26,608.16,608.26,5.46
2024-03-31 21:23:00,608.28,608.39,608.28,608.39,1.061
2024-03-31 21:24:00,608.47,608.47,608.47,608.47,2.37
2024-03-31 21:25:00,608.46,608.46,608.46,608.46,0.41
2024-03-31 21:26:00,608.24,608.24,608.19,608.19,54.443
2024-03-31 21:27:00,607.89,607.89,607.89,607.89,16.112
2024-03-31 21:28:00,607.98,608.02,607.98,608.02,0.107
2024-03-31 21:29:00,607.91,607.91,607.91,607.91,8.224
2024-03-31 21:30:00,608.03,608.16,608.03,608.16,12.027
2024-03-31 21:31:00,608.32,608.32,608.27,608.27,0.264
2024-03-31 21:32:00,608.31,608.31,608.31,608.31,0.821
2024-03-31 21:33:00,608.3,608.51,608.3,608.51,0.85
2024-03-31 21:34:00,608.51,608.51,608.51,608.51,0.0
2024-03-31 21:35:00,608.3,608.4,608.29,608.4,0.904
2024-03-31 21:36:00,608.43,608.43,608.43,608.43,0.438
2024-03-31 21:37:00,608.32,608.32,608.32,608.32,0.041
2024-03-31 21:38:00,607.99,607.99,607.99,607.99,0.047
2024-03-31 21:39:00,607.89,607.89,607.89,607.89,6.064
2024-03-31 21:40:00,607.55,607.56,607.55,607.56,0.8
2024-03-31 21:41:00,607.56,607.56,607.56,607.56,0.0
2024-03-31 21:42:00,607.24,607.29,607.22,607.22,0.088
2024-03-31 21:43:00,607.22,607.22,607.22,607.22,0.0
2024-03-31 21:44:00,607.34,607.34,607.34,607.34,0.025
2024-03-31 21:45:00,607.27,607.27,607.17,607.17,1.604
2024-03-31 21:46:00,607.09,607.09,607.09,607.09,0.031
2024-03-31 21:47:00,607.09,607.09,606.7,606.76,127.437
