Timestamp,Open,High,Low,Close,Volume
2024-03-21 11:17:00,3.3988,3.3988,3.3988,3.3988,183.9
2024-03-21 11:18:00,3.4049,3.4049,3.4004,3.4004,162.8
2024-03-21 11:19:00,3.3987,3.3987,3.3864,3.3864,770.6
2024-03-21 11:20:00,3.3823,3.3823,3.3784,3.381,450.3
2024-03-21 11:21:00,3.3876,3.3876,3.3859,3.3859,10.7
2024-03-21 11:22:00,3.3835,3.3835,3.3804,3.3804,102.4
2024-03-21 11:23:00,3.3787,3.3787,3.3785,3.3785,367.0
2024-03-21 11:24:00,3.3848,3.3848,3.3848,3.3848,4.6
2024-03-21 11:25:00,3.3867,3.3867,3.3867,3.3867,4.9
2024-03-21 11:26:00,3.3793,3.3793,3.3793,3.3793,4.7
2024-03-21 11:27:00,3.3793,3.3793,3.3793,3.3793,0.0
2024-03-21 11:28:00,3.3774,3.3897,3.3774,3.3897,390.7
2024-03-21 11:29:00,3.3931,3.3931,3.3931,3.3931,525.7
2024-03-21 11:30:00,3.387,3.387,3.387,3.387,185.1
2024-03-21 11:31:00,3.3882,3.3882,3.3882,3.3882,146.6
2024-03-21 11:32:00,3.3893,3.3893,3.3893,3.3893,7.6
2024-03-21 11:33:00,3.3803,3.3816,3.3803,3.3811,25.5
2024-03-21 11:34:00,3.379,3.3794,3.3761,3.3761,19.5
2024-03-21 11:35:00,3.3747,3.3747,3.3727,3.3727,250.3
2024-03-21 11:36:00,3.3732,3.3732,3.3704,3.3704,378.4
2024-03-21 11:37:00,3.3682,3.3693,3.3682,3.3693,9.6
2024-03-21 11:38:00,3.369,3.3692,3.3684,3.3684,1075.9
2024-03-21 11:39:00,3.3752,3.3752,3.3752,3.3752,146.8
2024-03-21 11:40:00,3.3771,3.3771,3.3754,3.3759,577.1
2024-03-21 11:41:00,3.3806,3.3806,3.3806,3.3806,5.0
2024-03-21 11:42:00,3.3806,3.3806,3.3806,3.3806,0.0
2024-03-21 11:43:00,3.3751,3.3751,3.3751,3.3751,5.4
2024-03-21 11:44:00,3.3759,3.3759,3.3759,3.3759,246.9
2024-03-21 11:45:00,3.3754,3.3763,3.3754,3.3761,2211.7
2024-03-21 11:46:00,3.3755,3.3762,3.3715,3.3745,2849.3
2024-03-21 11:47:00,3.3745,3.3745,3.3745,3.3745,0.0
2024-03-21 11:48:00,3.3735,3.3787,3.3705,3.3787,2320.9
2024-03-21 11:49:00,3.3813,3.3813,3.3813,3.3813,231.7
2024-03-21 11:50:00,3.3815,3.3833,3.3815,3.3833,157.8
2024-03-21 11:51:00,3.3805,3.3821,3.379,3.3821,609.6
2024-03-21 11:52:00,3.3829,3.3829,3.3829,3.3829,408.7
2024-03-21 11:53:00,3.3847,3.3866,3.3847,3.3866,3114.1
2024-03-21 11:54:00,3.3863,3.3863,3.3863,3.3863,236.0
2024-03-21 11:55:00,3.3865,3.3865,3.3857,3.3857,15.0
2024-03-21 11:56:00,3.3857,3.3857,3.3857,3.3857,0.0
2024-03-21 11:57:00,3.3882,3.39,3.3882,3.3885,38.6
2024-03-21 11:58:00,3.3869,3.3869,3.3869,3.3869,5.0
2024-03-21 11:59:00,3.3874,3.3874,3.3874,3.3874,4.6
2024-03-21 12:00:00,3.3875,3.3875,3.3875,3.3875,12.7
2024-03-21 12:01:00,3.3879,3.3879,3.3879,3.3879,12.9
2024-03-21 12:02:00,3.3994,3.3994,3.3994,3.3994,5.6
2024-03-21 12:03:00,3.3986,3.3986,3.3961,3.3961,191.6
2024-03-21 12:04:00,3.4057,3.4102,3.4053,3.4053,2682.4
2024-03-21 12:05:00,3.4207,3.4454,3.4205,3.4363,5643.8
2024-03-21 12:06:00,3.4375,3.4377,3.4375,3.4377,195.4
2024-03-21 12:07:00,3.4359,3.4369,3.4359,3.4369,364.0
2024-03-21 12:08:00,3.4381,3.4381,3.4381,3.4381,214.6
2024-03-21 12:09:00,3.4415,3.4419,3.41,3.4106,5287.9
2024-03-21 12:10:00,3.4079,3.4222,3.4079,3.4222,3527.3
2024-03-21 12:11:00,3.4213,3.4213,3.4213,3.4213,94.8
2024-03-21 12:12:00,3.4189,3.4201,3.4189,3.4201,2706.6
2024-03-21 12:13:00,3.4142,3.4142,3.4142,3.4142,3217.4
2024-03-21 12:14:00,3.4021,3.4021,3.4011,3.4011,9.3
2024-03-21 12:15:00,3.4127,3.4127,3.4127,3.4127,146.8
2024-03-21 12:16:00,3.4127,3.4127,3.4127,3.4127,0.0
2024-03-21 12:17:00,3.4148,3.4205,3.4148,3.4205,3404.2
2024-03-21 12:18:00,3.4275,3.432,3.4265,3.4266,953.1
2024-03-21 12:19:00,3.4277,3.4383,3.4277,3.4383,1630.3
2024-03-21 12:20:00,3.4351,3.4356,3.435,3.435,1337.2
2024-03-21 12:21:00,3.4378,3.4378,3.4378,3.4378,146.8
2024-03-21 12:22:00,3.4236,3.4263,3.421,3.421,346.3
2024-03-21 12:23:00,3.4163,3.4163,3.4163,3.4163,293.6
2024-03-21 12:24:00,3.4094,3.4094,3.4094,3.4094,5.5
2024-03-21 12:25:00,3.4098,3.4098,3.4098,3.4098,5.1
2024-03-21 12:26:00,3.4047,3.4047,3.4047,3.4047,12.6
2024-03-21 12:27:00,3.4136,3.4136,3.4136,3.4136,5.3
2024-03-21 12:28:00,3.4072,3.4108,3.4072,3.4108,180.0
2024-03-21 12:29:00,3.4108,3.4108,3.4108,3.4108,0.0
2024-03-21 12:30:00,3.405,3.405,3.4015,3.4015,236.5
2024-03-21 12:31:00,3.4004,3.4004,3.3887,3.3887,773.2
2024-03-21 12:32:00,3.3867,3.3867,3.373,3.373,9520.8
2024-03-21 12:33:00,3.3704,3.3704,3.3663,3.3663,2273.0
2024-03-21 12:34:00,3.366,3.366,3.365,3.365,598.3
2024-03-21 12:35:00,3.3665,3.3679,3.3665,3.3679,239.6
2024-03-21 12:36:00,3.3709,3.3709,3.3696,3.3696,16.8
2024-03-21 12:37:00,3.3717,3.3717,3.3717,3.3717,97.5
2024-03-21 12:38:00,3.3719,3.3719,3.369,3.369,317.7
2024-03-21 12:39:00,3.3727,3.3754,3.3727,3.3754,10.7
2024-03-21 12:40:00,3.3758,3.3758,3.3748,3.3748,195.0
2024-03-21 12:41:00,3.3678,3.3678,3.3678,3.3678,97.5
2024-03-21 12:42:00,3.3674,3.3674,3.3643,3.3643,146.6
2024-03-21 12:43:00,3.3727,3.3727,3.3727,3.3727,11.0
2024-03-21 12:44:00,3.3731,3.3743,3.37,3.37,884.8
2024-03-21 12:45:00,3.3708,3.3708,3.3702,3.3702,680.7
2024-03-21 12:46:00,3.3714,3.375,3.3714,3.375,310.4
2024-03-21 12:47:00,3.3726,3.3762,3.3726,3.3762,301.6
2024-03-21 12:48:00,3.376,3.3787,3.376,3.3787,6146.4
2024-03-21 12:49:00,3.3787,3.3787,3.3787,3.3787,2366.9
2024-03-21 12:50:00,3.3857,3.3857,3.3831,3.3831,816.2
2024-03-21 12:51:00,3.3764,3.3764,3.3764,3.3764,51.7
2024-03-21 12:52:00,3.3868,3.3868,3.3833,3.3833,17.9
2024-03-21 12:53:00,3.3905,3.391,3.3905,3.391,275.0
2024-03-21 12:54:00,3.4012,3.4012,3.4012,3.4012,146.8
2024-03-21 12:55:00,3.4058,3.4058,3.4058,3.4058,10.2
2024-03-21 12:56:00,3.4176,3.4214,3.4176,3.4214,1177.9
2024-03-21 12:57:00,3.4188,3.4218,3.4173,3.4218,927.6
2024-03-21 12:58:00,3.4201,3.4201,3.4201,3.4201,4.6
2024-03-21 12:59:00,3.4232,3.4232,3.4232,3.4232,5.5
2024-03-21 13:00:00,3.4273,3.4273,3.4212,3.4222,805.4
2024-03-21 13:01:00,3.4171,3.4171,3.4171,3.4171,146.8
2024-03-21 13:02:00,3.4219,3.4219,3.4207,3.4207,161.5
2024-03-21 13:03:00,3.4244,3.4244,3.4184,3.4221,459.9
2024-03-21 13:04:00,3.4222,3.4222,3.4222,3.4222,1034.5
2024-03-21 13:05:00,3.4294,3.451,3.4294,3.451,503.4
2024-03-21 13:06:00,3.4493,3.4493,3.4435,3.4447,591.2
2024-03-21 13:07:00,3.4501,3.4518,3.4501,3.4518,164.0
2024-03-21 13:08:00,3.4621,3.4621,3.4613,3.4613,344.8
2024-03-21 13:09:00,3.4808,3.4913,3.4725,3.4725,6778.8
2024-03-21 13:10:00,3.4814,3.5026,3.4814,3.5022,926.5
2024-03-21 13:11:00,3.4988,3.5076,3.4988,3.5064,1868.3
2024-03-21 13:12:00,3.5086,3.5129,3.5039,3.5046,1324.9
2024-03-21 13:13:00,3.4991,3.4991,3.4761,3.4763,4840.1
2024-03-21 13:14:00,3.4754,3.4754,3.453,3.453,2205.3
2024-03-21 13:15:00,3.457,3.4575,3.4544,3.4544,1000.3
2024-03-21 13:16:00,3.4401,3.4513,3.4401,3.4513,2214.8
2024-03-21 13:17:00,3.4513,3.4567,3.4453,3.4453,2530.3
2024-03-21 13:18:00,3.4482,3.4482,3.4435,3.4447,1932.5
2024-03-21 13:19:00,3.4573,3.4573,3.453,3.453,290.4
2024-03-21 13:20:00,3.4604,3.4604,3.4604,3.4604,67.6
2024-03-21 13:21:00,3.4589,3.4601,3.4581,3.4601,410.4
2024-03-21 13:22:00,3.4585,3.4585,3.4582,3.4582,298.5
2024-03-21 13:23:00,3.456,3.457,3.424,3.424,6129.2
2024-03-21 13:24:00,3.4257,3.4257,3.4257,3.4257,587.2
2024-03-21 13:25:00,3.4221,3.4285,3.4221,3.4285,10066.0
2024-03-21 13:26:00,3.427,3.4333,3.4226,3.4333,3945.2
2024-03-21 13:27:00,3.4412,3.4412,3.4253,3.4253,1391.8
2024-03-21 13:28:00,3.4247,3.4254,3.4133,3.4133,2668.5
2024-03-21 13:29:00,3.4229,3.4229,3.4229,3.4229,547.5
2024-03-21 13:30:00,3.4137,3.4137,3.394,3.3949,3616.3
2024-03-21 13:31:00,3.3953,3.3953,3.3895,3.3895,1508.7
2024-03-21 13:32:00,3.3882,3.3885,3.3882,3.3885,734.0
2024-03-21 13:33:00,3.3741,3.3767,3.3641,3.3641,4710.8
2024-03-21 13:34:00,3.3638,3.3638,3.355,3.3615,20688.7
2024-03-21 13:35:00,3.36,3.36,3.3479,3.3486,1468.5
2024-03-21 13:36:00,3.348,3.348,3.3477,3.348,6898.0
2024-03-21 13:37:00,3.355,3.3557,3.3514,3.3527,1442.8
2024-03-21 13:38:00,3.3491,3.3584,3.3491,3.3584,293.8
2024-03-21 13:39:00,3.3528,3.3528,3.3508,3.3508,1039.7
2024-03-21 13:40:00,3.3522,3.3522,3.3401,3.3401,586.4
2024-03-21 13:41:00,3.3381,3.3381,3.3381,3.3381,118.5
2024-03-21 13:42:00,3.3437,3.3437,3.3329,3.3329,187.4
2024-03-21 13:43:00,3.3314,3.3335,3.3283,3.3331,1417.1
2024-03-21 13:44:00,3.3262,3.3304,3.3262,3.3304,594.7
2024-03-21 13:45:00,3.3382,3.3382,3.3382,3.3382,231.7
2024-03-21 13:46:00,3.3452,3.3452,3.3437,3.3437,2352.7
2024-03-21 13:47:00,3.3317,3.3324,3.3317,3.3324,948.6
2024-03-21 13:48:00,3.3353,3.3353,3.3296,3.331,1425.4
2024-03-21 13:49:00,3.3318,3.3334,3.3311,3.3319,540.4
2024-03-21 13:50:00,3.3315,3.3335,3.3315,3.3335,378.9
2024-03-21 13:51:00,3.3323,3.3323,3.3323,3.3323,500.0
2024-03-21 13:52:00,3.339,3.339,3.3269,3.3269,262.7
2024-03-21 13:53:00,3.325,3.325,3.3107,3.3136,16201.3
2024-03-21 13:54:00,3.3182,3.3182,3.3151,3.3172,3239.4
2024-03-21 13:55:00,3.3255,3.3272,3.3255,3.3272,1551.7
2024-03-21 13:56:00,3.3219,3.3259,3.3219,3.3259,525.7
2024-03-21 13:57:00,3.3248,3.3313,3.3248,3.3299,2543.6
2024-03-21 13:58:00,3.3327,3.3327,3.3252,3.3283,11699.4
2024-03-21 13:59:00,3.3246,3.3278,3.3238,3.3273,2303.6
2024-03-21 14:00:00,3.3311,3.3311,3.3242,3.3275,943.9
2024-03-21 14:01:00,3.3237,3.3237,3.3232,3.3236,3188.2
2024-03-21 14:02:00,3.3273,3.3388,3.3272,3.3388,5232.9
2024-03-21 14:03:00,3.3439,3.3472,3.3439,3.3472,9312.9
2024-03-21 14:04:00,3.355,3.3553,3.355,3.3553,2895.7
2024-03-21 14:05:00,3.3554,3.3581,3.3538,3.3538,18420.6
2024-03-21 14:06:00,3.3538,3.3538,3.3538,3.3538,0.0
2024-03-21 14:07:00,3.3519,3.3519,3.3453,3.3453,25.3
2024-03-21 14:08:00,3.3431,3.3525,3.3431,3.3525,615.8
2024-03-21 14:09:00,3.3609,3.3627,3.3609,3.3627,304.2
2024-03-21 14:10:00,3.364,3.364,3.3634,3.3634,587.2
2024-03-21 14:11:00,3.3581,3.3581,3.3581,3.3581,5.1
2024-03-21 14:12:00,3.3577,3.3577,3.3577,3.3577,147.2
2024-03-21 14:13:00,3.3593,3.3674,3.3593,3.3674,26.6
2024-03-21 14:14:00,3.3585,3.3585,3.3585,3.3585,97.5
2024-03-21 14:15:00,3.3585,3.3585,3.3585,3.3585,0.0
2024-03-21 14:16:00,3.3579,3.3621,3.3579,3.3621,2511.7
2024-03-21 14:17:00,3.3621,3.3621,3.3621,3.3621,0.0
2024-03-21 14:18:00,3.3691,3.3691,3.3691,3.3691,938.5
2024-03-21 14:19:00,3.3629,3.3629,3.3629,3.3629,281.6
2024-03-21 14:20:00,3.3601,3.3632,3.3601,3.3632,598.2
2024-03-21 14:21:00,3.3607,3.3714,3.36,3.371,622.0
2024-03-21 14:22:00,3.3736,3.3736,3.3727,3.3727,155.7
2024-03-21 14:23:00,3.3724,3.3814,3.3724,3.3811,225.0
2024-03-21 14:24:00,3.3839,3.3839,3.3775,3.3775,15.2
2024-03-21 14:25:00,3.3745,3.3748,3.3744,3.3744,676.3
2024-03-21 14:26:00,3.3753,3.3753,3.3753,3.3753,5.2
2024-03-21 14:27:00,3.3767,3.3767,3.3761,3.3765,3370.7
2024-03-21 14:28:00,3.3735,3.3735,3.3735,3.3735,2154.6
2024-03-21 14:29:00,3.3729,3.3729,3.3729,3.3729,5.8
2024-03-21 14:30:00,3.3733,3.3733,3.3733,3.3733,146.8
2024-03-21 14:31:00,3.3617,3.3656,3.3617,3.3655,894.8
2024-03-21 14:32:00,3.3628,3.3628,3.3626,3.3626,100.7
2024-03-21 14:33:00,3.3571,3.3571,3.3571,3.3571,293.6
2024-03-21 14:34:00,3.3571,3.3571,3.3571,3.3571,0.0
2024-03-21 14:35:00,3.3574,3.3587,3.3517,3.3517,757.1
2024-03-21 14:36:00,3.3532,3.3533,3.3532,3.3533,10.7
2024-03-21 14:37:00,3.3648,3.371,3.3621,3.371,1780.6
2024-03-21 14:38:00,3.3709,3.3709,3.3709,3.3709,5.7
2024-03-21 14:39:00,3.3685,3.3745,3.3685,3.3745,16.6
2024-03-21 14:40:00,3.3798,3.3799,3.372,3.372,475.5
2024-03-21 14:41:00,3.372,3.372,3.372,3.372,0.0
2024-03-21 14:42:00,3.3797,3.3797,3.3797,3.3797,10.3
2024-03-21 14:43:00,3.3854,3.3854,3.3854,3.3854,5.0
2024-03-21 14:44:00,3.3864,3.3864,3.3864,3.3864,8.8
2024-03-21 14:45:00,3.3781,3.3788,3.3715,3.373,3260.7
2024-03-21 14:46:00,3.3712,3.3712,3.3676,3.3676,939.7
2024-03-21 14:47:00,3.3676,3.3676,3.3676,3.3676,0.0
2024-03-21 14:48:00,3.38,3.3873,3.38,3.3873,640.4
2024-03-21 14:49:00,3.3837,3.3837,3.3837,3.3837,5.4
2024-03-21 14:50:00,3.3829,3.3829,3.3829,3.3829,293.6
2024-03-21 14:51:00,3.3796,3.3802,3.3773,3.3802,1831.6
2024-03-21 14:52:00,3.3806,3.3807,3.3754,3.3797,4879.4
2024-03-21 14:53:00,3.3846,3.3856,3.3846,3.3848,1793.8
2024-03-21 14:54:00,3.3778,3.3778,3.3778,3.3778,143.1
2024-03-21 14:55:00,3.3901,3.3901,3.3863,3.3869,5538.8
2024-03-21 14:56:00,3.3802,3.3802,3.3771,3.3771,1017.3
2024-03-21 14:57:00,3.3775,3.3775,3.3775,3.3775,11.8
2024-03-21 14:58:00,3.3815,3.383,3.3809,3.381,16804.0
2024-03-21 14:59:00,3.3845,3.3863,3.3831,3.3834,1267.0
2024-03-21 15:00:00,3.3835,3.3835,3.3817,3.3817,800.0
2024-03-21 15:01:00,3.3867,3.3867,3.3852,3.3852,12.5
2024-03-21 15:02:00,3.3932,3.3932,3.3916,3.3916,1181.6
2024-03-21 15:03:00,3.3903,3.3922,3.39,3.3911,7147.3
2024-03-21 15:04:00,3.3918,3.4052,3.3918,3.4052,105350.1
2024-03-21 15:05:00,3.4052,3.4052,3.4052,3.4052,0.0
2024-03-21 15:06:00,3.3928,3.3928,3.3816,3.3928,228.4
2024-03-21 15:07:00,3.3938,3.3938,3.3938,3.3938,5.8
2024-03-21 15:08:00,3.3963,3.3969,3.3879,3.3893,511.5
2024-03-21 15:09:00,3.379,3.3865,3.379,3.3865,179.4
2024-03-21 15:10:00,3.3879,3.3899,3.3868,3.3899,127.2
2024-03-21 15:11:00,3.3898,3.39,3.388,3.388,763.6
2024-03-21 15:12:00,3.3871,3.3876,3.3871,3.3876,206.4
2024-03-21 15:13:00,3.384,3.3907,3.384,3.3874,1579.6
2024-03-21 15:14:00,3.4002,3.4028,3.4002,3.4028,675.4
2024-03-21 15:15:00,3.3937,3.4036,3.393,3.4036,876.0
2024-03-21 15:16:00,3.3996,3.4047,3.396,3.4033,900.0
2024-03-21 15:17:00,3.4045,3.4211,3.4045,3.4187,545.6
2024-03-21 15:18:00,3.4162,3.4299,3.4162,3.4246,939.4
2024-03-21 15:19:00,3.4262,3.4334,3.4262,3.4334,220.4
2024-03-21 15:20:00,3.4376,3.4377,3.4277,3.4277,1563.2
2024-03-21 15:21:00,3.4258,3.4285,3.4229,3.4283,13766.6
2024-03-21 15:22:00,3.428,3.428,3.428,3.428,75.0
2024-03-21 15:23:00,3.429,3.429,3.4159,3.4163,2493.9
2024-03-21 15:24:00,3.4163,3.4163,3.4163,3.4163,0.0
2024-03-21 15:25:00,3.4282,3.4305,3.4282,3.4305,688.5
2024-03-21 15:26:00,3.4373,3.4381,3.4373,3.4381,421.8
2024-03-21 15:27:00,3.4221,3.4221,3.4218,3.4218,2491.0
2024-03-21 15:28:00,3.4166,3.4166,3.4135,3.4135,151.0
2024-03-21 15:29:00,3.4167,3.4167,3.4167,3.4167,734.0
2024-03-21 15:30:00,3.4264,3.4264,3.4207,3.4207,2542.1
2024-03-21 15:31:00,3.4187,3.4187,3.4175,3.4175,171.5
2024-03-21 15:32:00,3.4144,3.4144,3.4144,3.4144,22.0
2024-03-21 15:33:00,3.4119,3.4119,3.4009,3.4009,1054.6
2024-03-21 15:34:00,3.4053,3.4069,3.4027,3.4027,1515.5
2024-03-21 15:35:00,3.4129,3.4322,3.4129,3.4267,2870.3
2024-03-21 15:36:00,3.4327,3.4327,3.4321,3.4321,5127.7
2024-03-21 15:37:00,3.4321,3.4321,3.4321,3.4321,0.0
2024-03-21 15:38:00,3.4384,3.4507,3.4384,3.4448,3751.2
2024-03-21 15:39:00,3.4446,3.4538,3.4446,3.4534,1690.2
2024-03-21 15:40:00,3.4659,3.4709,3.4611,3.4611,2944.1
2024-03-21 15:41:00,3.4588,3.4864,3.4575,3.4864,2325.4
2024-03-21 15:42:00,3.4872,3.5013,3.4872,3.5005,6650.7
2024-03-21 15:43:00,3.4928,3.4983,3.4922,3.4983,5287.0
2024-03-21 15:44:00,3.4945,3.4945,3.489,3.489,7181.5
2024-03-21 15:45:00,3.4853,3.4876,3.4806,3.4853,8101.2
2024-03-21 15:46:00,3.4906,3.491,3.4905,3.491,1064.2
2024-03-21 15:47:00,3.5008,3.525,3.5008,3.5202,9304.6
2024-03-21 15:48:00,3.5226,3.5349,3.5074,3.5074,9926.8
2024-03-21 15:49:00,3.5075,3.5076,3.4856,3.4856,8532.0
2024-03-21 15:50:00,3.4841,3.485,3.476,3.485,717.6
2024-03-21 15:51:00,3.5143,3.5143,3.5043,3.5043,778.8
2024-03-21 15:52:00,3.5236,3.5237,3.5133,3.5133,1551.6
2024-03-21 15:53:00,3.5216,3.5609,3.5216,3.5541,5608.2
2024-03-21 15:54:00,3.5774,3.5774,3.5621,3.5621,921.4
2024-03-21 15:55:00,3.5605,3.5605,3.5464,3.5464,149.3
2024-03-21 15:56:00,3.5415,3.566,3.5415,3.5609,2710.9
2024-03-21 15:57:00,3.5526,3.5688,3.5523,3.56,1489.4
2024-03-21 15:58:00,3.57,3.57,3.5448,3.5448,1359.2
2024-03-21 15:59:00,3.5449,3.5504,3.5397,3.5403,368.3
2024-03-21 16:00:00,3.5448,3.5448,3.5019,3.5074,6985.3
2024-03-21 16:01:00,3.5003,3.5064,3.4927,3.5012,5894.3
2024-03-21 16:02:00,3.5022,3.5037,3.4876,3.4876,3449.3
2024-03-21 16:03:00,3.4856,3.4935,3.4826,3.4925,4279.8
2024-03-21 16:04:00,3.4722,3.4742,3.47,3.4726,8643.9
2024-03-21 16:05:00,3.4679,3.4748,3.4594,3.4674,2634.8
2024-03-21 16:06:00,3.462,3.462,3.4554,3.4554,2256.6
2024-03-21 16:07:00,3.4576,3.4622,3.4576,3.4622,400.2
2024-03-21 16:08:00,3.4628,3.4659,3.4619,3.4619,3338.4
2024-03-21 16:09:00,3.4508,3.4522,3.4462,3.4522,744.5
2024-03-21 16:10:00,3.4401,3.4439,3.4373,3.4439,1405.6
2024-03-21 16:11:00,3.447,3.4472,3.4277,3.4277,2481.1
2024-03-21 16:12:00,3.4251,3.4325,3.4251,3.4255,2738.4
2024-03-21 16:13:00,3.428,3.4446,3.4274,3.4446,913.8
2024-03-21 16:14:00,3.4402,3.4402,3.4247,3.4258,2091.5
