Timestamp,Open,High,Low,Close,Volume
2024-03-30 17:49:00,10.895,10.895,10.895,10.895,1.4
2024-03-30 17:50:00,10.895,10.895,10.895,10.895,0.0
2024-03-30 17:51:00,10.893,10.893,10.893,10.893,1.5
2024-03-30 17:52:00,10.895,10.895,10.895,10.895,1.7
2024-03-30 17:53:00,10.895,10.895,10.895,10.895,68.9
2024-03-30 17:54:00,10.893,10.893,10.891,10.891,595.7
2024-03-30 17:55:00,10.896,10.898,10.896,10.898,2185.5
2024-03-30 17:56:00,10.902,10.902,10.902,10.902,1.8
2024-03-30 17:57:00,10.906,10.916,10.897,10.916,4303.8
2024-03-30 17:58:00,10.908,10.911,10.908,10.911,2.9
2024-03-30 17:59:00,10.908,10.908,10.908,10.908,2.8
2024-03-30 18:00:00,10.903,10.903,10.898,10.898,71.4
2024-03-30 18:01:00,10.883,10.891,10.883,10.891,3.1
2024-03-30 18:02:00,10.892,10.892,10.892,10.892,6.9
2024-03-30 18:03:00,10.894,10.894,10.894,10.894,2.3
2024-03-30 18:04:00,10.898,10.9,10.898,10.9,4.9
2024-03-30 18:05:00,10.902,10.902,10.902,10.902,4.3
2024-03-30 18:06:00,10.89,10.89,10.89,10.89,1.6
2024-03-30 18:07:00,10.89,10.89,10.89,10.89,0.0
2024-03-30 18:08:00,10.89,10.89,10.889,10.889,3.7
2024-03-30 18:09:00,10.883,10.883,10.883,10.883,4.0
2024-03-30 18:10:00,10.88,10.88,10.878,10.878,266.7
2024-03-30 18:11:00,10.876,10.879,10.876,10.879,18.1
2024-03-30 18:12:00,10.878,10.879,10.878,10.879,650.8
2024-03-30 18:13:00,10.888,10.888,10.888,10.888,568.5
2024-03-30 18:14:00,10.886,10.886,10.886,10.886,2.8
2024-03-30 18:15:00,10.887,10.887,10.887,10.887,1.6
2024-03-30 18:16:00,10.893,10.893,10.889,10.889,27.0
2024-03-30 18:17:00,10.889,10.889,10.889,10.889,0.0
2024-03-30 18:18:00,10.885,10.885,10.873,10.873,26.5
2024-03-30 18:19:00,10.874,10.874,10.874,10.874,1.5
2024-03-30 18:20:00,10.874,10.879,10.874,10.879,3.0
2024-03-30 18:21:00,10.884,10.884,10.884,10.884,1.8
2024-03-30 18:22:00,10.887,10.887,10.877,10.878,6.9
2024-03-30 18:23:00,10.883,10.883,10.883,10.883,6.8
2024-03-30 18:24:00,10.883,10.885,10.883,10.885,11.2
2024-03-30 18:25:00,10.885,10.885,10.885,10.885,0.0
2024-03-30 18:26:00,10.878,10.878,10.878,10.878,1.6
2024-03-30 18:27:00,10.887,10.887,10.887,10.887,3.1
2024-03-30 18:28:00,10.892,10.892,10.892,10.892,1.5
2024-03-30 18:29:00,10.892,10.892,10.892,10.892,0.0
2024-03-30 18:30:00,10.894,10.894,10.89,10.89,117.1
2024-03-30 18:31:00,10.89,10.89,10.89,10.89,64.8
2024-03-30 18:32:00,10.887,10.893,10.887,10.893,3.3
2024-03-30 18:33:00,10.887,10.887,10.887,10.887,2.8
2024-03-30 18:34:00,10.887,10.887,10.887,10.887,0.0
2024-03-30 18:35:00,10.875,10.877,10.875,10.877,14.7
2024-03-30 18:36:00,10.877,10.877,10.877,10.877,0.0
2024-03-30 18:37:00,10.879,10.879,10.879,10.879,117.7
2024-03-30 18:38:00,10.883,10.883,10.883,10.883,112.2
2024-03-30 18:39:00,10.888,10.888,10.888,10.888,24.0
2024-03-30 18:40:00,10.888,10.888,10.888,10.888,0.0
2024-03-30 18:41:00,10.884,10.884,10.884,10.884,1.4
2024-03-30 18:42:00,10.878,10.878,10.878,10.878,1.4
2024-03-30 18:43:00,10.884,10.886,10.884,10.886,1378.9
2024-03-30 18:44:00,10.88,10.88,10.88,10.88,1.4
2024-03-30 18:45:00,10.879,10.879,10.879,10.879,1.4
2024-03-30 18:46:00,10.886,10.887,10.885,10.887,7.5
2024-03-30 18:48:00,10.893,10.893,10.893,10.893,1.4
2024-03-30 18:49:00,10.893,10.893,10.893,10.893,0.0
2024-03-30 18:50:00,10.892,10.892,10.892,10.892,1.8
2024-03-30 18:51:00,10.894,10.894,10.894,10.894,2.9
2024-03-30 18:52:00,10.887,10.887,10.887,10.887,1.5
2024-03-30 18:53:00,10.879,10.879,10.879,10.879,6.9
2024-03-30 18:54:00,10.872,10.872,10.872,10.872,9.1
2024-03-30 18:55:00,10.881,10.881,10.881,10.881,1.6
2024-03-30 18:56:00,10.895,10.895,10.895,10.895,3.9
2024-03-30 18:57:00,10.893,10.893,10.887,10.887,28.3
2024-03-30 18:59:00,10.881,10.881,10.881,10.881,2.6
2024-03-30 19:00:00,10.88,10.88,10.866,10.871,127.5
2024-03-30 19:01:00,10.867,10.867,10.866,10.866,126.5
2024-03-30 19:02:00,10.872,10.872,10.872,10.872,12.7
2024-03-30 19:03:00,10.868,10.868,10.868,10.868,1.6
2024-03-30 19:04:00,10.867,10.867,10.867,10.867,2.8
2024-03-30 19:05:00,10.871,10.871,10.871,10.871,1.6
2024-03-30 19:06:00,10.866,10.866,10.864,10.864,3.3
2024-03-30 19:07:00,10.878,10.878,10.878,10.878,2.6
2024-03-30 19:08:00,10.877,10.88,10.874,10.874,79.8
2024-03-30 19:09:00,10.865,10.865,10.862,10.862,1323.7
2024-03-30 19:10:00,10.866,10.866,10.866,10.866,1.8
2024-03-30 19:11:00,10.86,10.862,10.86,10.86,43.7
2024-03-30 19:12:00,10.859,10.86,10.847,10.847,17303.6
2024-03-30 19:13:00,10.835,10.844,10.835,10.841,2748.4
2024-03-30 19:14:00,10.84,10.84,10.84,10.84,409.7
2024-03-30 19:15:00,10.849,10.849,10.849,10.849,2.6
2024-03-30 19:16:00,10.847,10.847,10.828,10.828,507.0
2024-03-30 19:17:00,10.819,10.819,10.819,10.819,207.9
2024-03-30 19:18:00,10.842,10.842,10.842,10.842,3.0
2024-03-30 19:19:00,10.841,10.848,10.841,10.848,29.9
2024-03-30 19:20:00,10.861,10.861,10.854,10.855,2769.6
2024-03-30 19:21:00,10.851,10.855,10.841,10.841,4331.8
2024-03-30 19:22:00,10.841,10.841,10.841,10.841,0.0
2024-03-30 19:23:00,10.839,10.839,10.839,10.839,69.2
2024-03-30 19:24:00,10.856,10.856,10.856,10.856,3.6
2024-03-30 19:25:00,10.861,10.861,10.861,10.861,44.5
2024-03-30 19:26:00,10.85,10.85,10.85,10.85,1.5
2024-03-30 19:27:00,10.866,10.867,10.866,10.867,50.1
2024-03-30 19:28:00,10.866,10.869,10.861,10.869,2380.8
2024-03-30 19:29:00,10.87,10.872,10.87,10.872,45.7
2024-03-30 19:30:00,10.86,10.864,10.86,10.864,4.1
2024-03-30 19:31:00,10.856,10.856,10.856,10.856,2.1
2024-03-30 19:32:00,10.86,10.86,10.86,10.86,1.5
2024-03-30 19:33:00,10.86,10.86,10.86,10.86,0.0
2024-03-30 19:34:00,10.863,10.863,10.86,10.86,3.1
2024-03-30 19:35:00,10.861,10.861,10.86,10.86,4.1
2024-03-30 19:36:00,10.862,10.863,10.862,10.863,300.0
2024-03-30 19:37:00,10.854,10.854,10.848,10.851,90.8
2024-03-30 19:38:00,10.854,10.857,10.854,10.857,8.6
2024-03-30 19:39:00,10.853,10.853,10.853,10.853,73.7
2024-03-30 19:40:00,10.853,10.853,10.853,10.853,0.0
2024-03-30 19:42:00,10.857,10.857,10.857,10.857,1.4
2024-03-30 19:43:00,10.856,10.856,10.856,10.856,2.4
2024-03-30 19:44:00,10.855,10.855,10.855,10.855,1.8
2024-03-30 19:45:00,10.854,10.854,10.854,10.854,1.5
2024-03-30 19:46:00,10.849,10.854,10.849,10.854,5594.7
2024-03-30 19:47:00,10.852,10.853,10.852,10.853,23.8
2024-03-30 19:48:00,10.849,10.852,10.849,10.852,4.6
2024-03-30 19:49:00,10.852,10.852,10.852,10.852,0.0
2024-03-30 19:50:00,10.854,10.854,10.852,10.852,5.5
2024-03-30 19:51:00,10.867,10.867,10.865,10.865,3.9
2024-03-30 19:52:00,10.854,10.854,10.854,10.854,1.8
2024-03-30 19:53:00,10.859,10.86,10.859,10.86,11.2
2024-03-30 19:54:00,10.86,10.86,10.86,10.86,1.7
2024-03-30 19:55:00,10.86,10.861,10.856,10.856,5.2
2024-03-30 19:56:00,10.856,10.856,10.856,10.856,0.0
2024-03-30 19:57:00,10.855,10.857,10.855,10.856,8.7
2024-03-30 19:58:00,10.858,10.86,10.854,10.855,92.2
2024-03-30 19:59:00,10.855,10.855,10.855,10.855,0.0
2024-03-30 20:00:00,10.851,10.851,10.851,10.851,1.8
2024-03-30 20:01:00,10.842,10.842,10.84,10.84,5.3
2024-03-30 20:02:00,10.838,10.838,10.835,10.835,3.4
2024-03-30 20:03:00,10.842,10.842,10.842,10.842,1.8
2024-03-30 20:04:00,10.842,10.842,10.838,10.838,6.5
2024-03-30 20:05:00,10.838,10.838,10.838,10.838,0.0
2024-03-30 20:06:00,10.843,10.843,10.843,10.843,1.4
2024-03-30 20:07:00,10.848,10.852,10.848,10.852,3.2
2024-03-30 20:08:00,10.854,10.854,10.851,10.851,8.4
2024-03-30 20:09:00,10.851,10.851,10.851,10.851,0.0
2024-03-30 20:10:00,10.848,10.848,10.848,10.848,25.3
2024-03-30 20:11:00,10.845,10.849,10.845,10.846,4.6
2024-03-30 20:12:00,10.849,10.849,10.849,10.849,1.5
2024-03-30 20:13:00,10.849,10.849,10.849,10.849,0.0
2024-03-30 20:14:00,10.862,10.862,10.862,10.862,3.4
2024-03-30 20:15:00,10.861,10.861,10.861,10.861,4.2
2024-03-30 20:16:00,10.861,10.861,10.861,10.861,0.0
2024-03-30 20:17:00,10.855,10.855,10.852,10.852,9.2
2024-03-30 20:19:00,10.86,10.86,10.858,10.86,6.6
2024-03-30 20:20:00,10.854,10.854,10.846,10.846,11.4
2024-03-30 20:21:00,10.843,10.843,10.843,10.843,1.6
2024-03-30 20:22:00,10.849,10.849,10.849,10.849,2.9
2024-03-30 20:23:00,10.859,10.861,10.859,10.861,8.9
2024-03-30 20:24:00,10.851,10.851,10.851,10.851,3.4
2024-03-30 20:26:00,10.862,10.862,10.862,10.862,3.8
2024-03-30 20:28:00,10.868,10.868,10.864,10.868,10.3
2024-03-30 20:29:00,10.866,10.866,10.866,10.866,1.5
2024-03-30 20:31:00,10.851,10.851,10.851,10.851,4.2
2024-03-30 20:32:00,10.849,10.854,10.849,10.854,4.7
2024-03-30 20:33:00,10.857,10.857,10.857,10.857,2.6
2024-03-30 20:34:00,10.854,10.854,10.853,10.853,7.7
2024-03-30 20:35:00,10.854,10.854,10.854,10.854,1.7
2024-03-30 20:36:00,10.865,10.865,10.865,10.865,2.4
2024-03-30 20:37:00,10.856,10.859,10.856,10.859,2.9
2024-03-30 20:38:00,10.86,10.86,10.86,10.86,7.0
2024-03-30 20:39:00,10.859,10.859,10.859,10.859,7.5
2024-03-30 20:40:00,10.865,10.865,10.861,10.861,4.3
2024-03-30 20:41:00,10.854,10.86,10.854,10.86,8.5
2024-03-30 20:42:00,10.868,10.868,10.868,10.868,1.5
2024-03-30 20:43:00,10.87,10.87,10.87,10.87,1.6
2024-03-30 20:44:00,10.874,10.876,10.874,10.876,71.8
2024-03-30 20:45:00,10.865,10.865,10.865,10.865,3.8
2024-03-30 20:46:00,10.852,10.852,10.852,10.852,2.6
2024-03-30 20:47:00,10.858,10.863,10.855,10.858,3931.0
2024-03-30 20:48:00,10.859,10.861,10.856,10.857,7823.8
2024-03-30 20:49:00,10.864,10.866,10.859,10.866,5681.5
2024-03-30 20:50:00,10.856,10.867,10.855,10.857,5253.1
2024-03-30 20:51:00,10.857,10.861,10.852,10.856,5183.0
2024-03-30 20:52:00,10.859,10.861,10.852,10.858,5343.2
2024-03-30 20:53:00,10.86,10.86,10.846,10.847,4160.4
2024-03-30 20:54:00,10.844,10.847,10.842,10.843,3427.4
2024-03-30 20:55:00,10.845,10.851,10.839,10.847,4020.1
2024-03-30 20:56:00,10.85,10.85,10.844,10.847,4519.1
2024-03-30 20:57:00,10.85,10.852,10.842,10.849,5225.3
2024-03-30 20:58:00,10.841,10.844,10.836,10.839,3666.9
2024-03-30 20:59:00,10.836,10.841,10.834,10.836,3319.7
2024-03-30 21:00:00,10.836,10.837,10.826,10.834,4480.6
2024-03-30 21:01:00,10.839,10.846,10.834,10.846,2470.4
2024-03-30 21:02:00,10.846,10.846,10.831,10.834,1360.6
2024-03-30 21:03:00,10.831,10.834,10.831,10.834,200.7
2024-03-30 21:04:00,10.836,10.836,10.831,10.831,14.7
2024-03-30 21:05:00,10.834,10.834,10.834,10.834,3.6
2024-03-30 21:06:00,10.834,10.834,10.829,10.829,3.6
2024-03-30 21:07:00,10.822,10.822,10.821,10.821,26.0
2024-03-30 21:08:00,10.821,10.821,10.814,10.815,2249.6
2024-03-30 21:09:00,10.812,10.812,10.811,10.811,3.1
2024-03-30 21:10:00,10.814,10.814,10.81,10.81,3.0
2024-03-30 21:11:00,10.815,10.815,10.809,10.809,7.9
2024-03-30 21:12:00,10.803,10.803,10.803,10.803,170.0
2024-03-30 21:13:00,10.802,10.802,10.797,10.797,173.8
2024-03-30 21:14:00,10.797,10.797,10.797,10.797,0.0
2024-03-30 21:15:00,10.801,10.801,10.8,10.8,18.8
2024-03-30 21:16:00,10.798,10.8,10.798,10.8,5.4
2024-03-30 21:17:00,10.807,10.815,10.807,10.815,409.2
2024-03-30 21:18:00,10.815,10.815,10.815,10.815,0.0
2024-03-30 21:19:00,10.806,10.806,10.806,10.806,1.6
2024-03-30 21:20:00,10.815,10.815,10.815,10.815,1.6
2024-03-30 21:21:00,10.813,10.813,10.812,10.812,2.9
2024-03-30 21:22:00,10.812,10.812,10.812,10.812,0.0
2024-03-30 21:23:00,10.814,10.814,10.814,10.814,7.1
2024-03-30 21:24:00,10.806,10.806,10.806,10.806,1.5
2024-03-30 21:25:00,10.805,10.806,10.805,10.805,6.1
2024-03-30 21:26:00,10.81,10.81,10.81,10.81,1.8
2024-03-30 21:27:00,10.799,10.804,10.799,10.804,5.0
2024-03-30 21:28:00,10.804,10.804,10.804,10.804,0.0
2024-03-30 21:29:00,10.801,10.801,10.793,10.796,12.5
2024-03-30 21:30:00,10.794,10.796,10.79,10.79,347.9
2024-03-30 21:31:00,10.786,10.786,10.786,10.786,411.8
2024-03-30 21:32:00,10.786,10.788,10.786,10.788,5.9
2024-03-30 21:33:00,10.792,10.792,10.79,10.79,7.2
2024-03-30 21:34:00,10.783,10.783,10.783,10.783,13.3
2024-03-30 21:35:00,10.778,10.778,10.778,10.778,1.5
2024-03-30 21:36:00,10.774,10.774,10.774,10.774,26.7
2024-03-30 21:37:00,10.764,10.772,10.764,10.77,6.0
2024-03-30 21:38:00,10.78,10.78,10.78,10.78,7.4
2024-03-30 21:39:00,10.776,10.776,10.771,10.771,271.0
2024-03-30 21:40:00,10.769,10.769,10.769,10.769,2.5
2024-03-30 21:41:00,10.769,10.769,10.769,10.769,0.0
2024-03-30 21:42:00,10.766,10.766,10.766,10.766,1.5
2024-03-30 21:43:00,10.762,10.762,10.739,10.747,612.1
2024-03-30 21:44:00,10.747,10.747,10.747,10.747,0.0
2024-03-30 21:45:00,10.75,10.75,10.743,10.743,27.6
2024-03-30 21:46:00,10.741,10.741,10.74,10.74,3.0
2024-03-30 21:47:00,10.74,10.74,10.74,10.74,2.9
2024-03-30 21:48:00,10.74,10.74,10.74,10.74,0.0
2024-03-30 21:49:00,10.737,10.737,10.737,10.737,3.3
2024-03-30 21:50:00,10.738,10.739,10.736,10.736,5.2
2024-03-30 21:51:00,10.735,10.735,10.733,10.733,34.9
2024-03-30 21:52:00,10.725,10.725,10.724,10.724,817.2
2024-03-30 21:53:00,10.72,10.722,10.719,10.721,445.5
2024-03-30 21:54:00,10.727,10.729,10.727,10.729,3.2
2024-03-30 21:55:00,10.731,10.733,10.729,10.731,466.4
2024-03-30 21:56:00,10.731,10.731,10.731,10.731,4.2
2024-03-30 21:57:00,10.729,10.733,10.727,10.733,1776.4
2024-03-30 21:58:00,10.733,10.733,10.733,10.733,2.1
2024-03-30 21:59:00,10.719,10.719,10.718,10.718,386.0
2024-03-30 22:00:00,10.715,10.715,10.712,10.712,1236.1
2024-03-30 22:01:00,10.71,10.71,10.7,10.701,1848.6
2024-03-30 22:02:00,10.704,10.704,10.704,10.704,3.5
2024-03-30 22:03:00,10.704,10.704,10.697,10.697,95.8
2024-03-30 22:04:00,10.696,10.696,10.693,10.695,462.3
2024-03-30 22:05:00,10.695,10.695,10.695,10.695,0.0
2024-03-30 22:06:00,10.7,10.7,10.693,10.693,1176.7
2024-03-30 22:07:00,10.701,10.702,10.701,10.702,26.5
2024-03-30 22:08:00,10.702,10.702,10.698,10.698,25.9
2024-03-30 22:09:00,10.698,10.698,10.698,10.698,0.0
2024-03-30 22:10:00,10.694,10.697,10.694,10.696,5.1
2024-03-30 22:11:00,10.69,10.693,10.69,10.693,6.4
2024-03-30 22:12:00,10.695,10.695,10.695,10.695,34.0
2024-03-30 22:13:00,10.697,10.699,10.696,10.699,1536.3
2024-03-30 22:14:00,10.713,10.719,10.713,10.719,45.9
2024-03-30 22:15:00,10.72,10.72,10.72,10.72,22.7
2024-03-30 22:16:00,10.718,10.718,10.716,10.717,817.4
2024-03-30 22:17:00,10.718,10.745,10.718,10.745,1039.7
2024-03-30 22:18:00,10.747,10.757,10.747,10.757,166.3
2024-03-30 22:19:00,10.759,10.769,10.759,10.769,103.2
2024-03-30 22:20:00,10.778,10.786,10.778,10.786,46.2
2024-03-30 22:21:00,10.78,10.78,10.78,10.78,3.2
2024-03-30 22:22:00,10.769,10.77,10.769,10.77,23.2
2024-03-30 22:23:00,10.758,10.778,10.757,10.778,878.3
2024-03-30 22:24:00,10.78,10.78,10.779,10.78,20.2
2024-03-30 22:25:00,10.789,10.796,10.789,10.796,101.5
2024-03-30 22:26:00,10.798,10.798,10.791,10.791,1359.9
2024-03-30 22:27:00,10.775,10.775,10.775,10.775,1.5
2024-03-30 22:28:00,10.787,10.788,10.787,10.788,748.9
2024-03-30 22:29:00,10.787,10.787,10.787,10.787,1.7
2024-03-30 22:30:00,10.787,10.787,10.787,10.787,0.0
2024-03-30 22:31:00,10.783,10.783,10.783,10.783,2.1
2024-03-30 22:32:00,10.772,10.772,10.77,10.77,6.1
2024-03-30 22:33:00,10.77,10.77,10.77,10.77,0.0
2024-03-30 22:34:00,10.764,10.764,10.755,10.755,3.1
2024-03-30 22:35:00,10.755,10.755,10.755,10.755,0.0
2024-03-30 22:36:00,10.751,10.751,10.746,10.749,6.2
2024-03-30 22:37:00,10.752,10.752,10.744,10.744,728.3
2024-03-30 22:38:00,10.748,10.748,10.741,10.742,702.6
2024-03-30 22:39:00,10.739,10.74,10.739,10.739,1212.4
2024-03-30 22:40:00,10.739,10.748,10.739,10.748,3742.7
2024-03-30 22:41:00,10.745,10.752,10.742,10.744,3608.1
2024-03-30 22:42:00,10.746,10.751,10.743,10.75,3916.3
2024-03-30 22:43:00,10.748,10.75,10.745,10.745,3239.3
2024-03-30 22:44:00,10.745,10.749,10.738,10.744,5285.9
2024-03-30 22:45:00,10.74,10.743,10.739,10.741,709.6
2024-03-30 22:46:00,10.749,10.749,10.749,10.749,28.0
2024-03-30 22:47:00,10.759,10.767,10.756,10.756,1602.7
2024-03-30 22:48:00,10.763,10.763,10.763,10.763,144.5
2024-03-30 22:49:00,10.773,10.773,10.773,10.773,1.5
2024-03-30 22:50:00,10.772,10.772,10.772,10.772,2.6
2024-03-30 22:51:00,10.753,10.753,10.75,10.753,1433.5
2024-03-30 22:52:00,10.749,10.752,10.742,10.742,4296.8
2024-03-30 22:53:00,10.751,10.751,10.751,10.751,8.3
2024-03-30 22:54:00,10.751,10.751,10.751,10.751,0.0
2024-03-30 22:55:00,10.751,10.751,10.748,10.748,3.6
2024-03-30 22:56:00,10.748,10.748,10.748,10.748,0.0
2024-03-30 22:57:00,10.744,10.752,10.743,10.752,6.8
2024-03-30 22:58:00,10.748,10.748,10.748,10.748,1.5
2024-03-30 23:00:00,10.744,10.746,10.744,10.746,3.8
2024-03-30 23:01:00,10.739,10.739,10.739,10.739,1.9
2024-03-30 23:02:00,10.749,10.749,10.749,10.749,1.5
2024-03-30 23:03:00,10.758,10.758,10.756,10.756,3.0
2024-03-30 23:04:00,10.756,10.756,10.756,10.756,0.0
2024-03-30 23:05:00,10.753,10.753,10.753,10.753,74.3
2024-03-30 23:06:00,10.778,10.778,10.778,10.778,1.6
2024-03-30 23:07:00,10.768,10.782,10.768,10.782,124.4
2024-03-30 23:08:00,10.774,10.774,10.774,10.774,63.6
2024-03-30 23:09:00,10.775,10.775,10.775,10.775,1.7
2024-03-30 23:10:00,10.78,10.78,10.78,10.78,1.4
2024-03-30 23:11:00,10.783,10.783,10.781,10.781,4.9
2024-03-30 23:12:00,10.779,10.782,10.779,10.782,4.9
2024-03-30 23:13:00,10.793,10.793,10.785,10.79,4.5
2024-03-30 23:14:00,10.782,10.782,10.782,10.782,1.8
2024-03-30 23:15:00,10.782,10.782,10.782,10.782,0.0
2024-03-30 23:17:00,10.783,10.794,10.783,10.794,4.8
2024-03-30 23:18:00,10.791,10.793,10.791,10.793,5.9
2024-03-30 23:19:00,10.799,10.799,10.799,10.799,31.2
2024-03-30 23:20:00,10.798,10.798,10.798,10.798,1171.8
2024-03-30 23:21:00,10.793,10.793,10.793,10.793,3.1
2024-03-30 23:22:00,10.79,10.8,10.79,10.8,61.8
2024-03-30 23:23:00,10.792,10.8,10.792,10.8,69.0
2024-03-30 23:24:00,10.801,10.802,10.801,10.802,38.0
2024-03-30 23:25:00,10.796,10.796,10.796,10.796,1.7
2024-03-30 23:26:00,10.778,10.778,10.778,10.778,27.3
2024-03-30 23:27:00,10.772,10.772,10.769,10.769,3.0
2024-03-30 23:28:00,10.763,10.768,10.763,10.763,761.7
2024-03-30 23:29:00,10.759,10.759,10.759,10.759,38.2
2024-03-30 23:30:00,10.752,10.752,10.752,10.752,1.8
2024-03-30 23:31:00,10.752,10.752,10.752,10.752,0.0
2024-03-30 23:32:00,10.779,10.783,10.779,10.783,6.0
2024-03-30 23:33:00,10.776,10.776,10.772,10.772,3107.2
2024-03-30 23:34:00,10.762,10.762,10.762,10.762,45.9
2024-03-30 23:35:00,10.757,10.757,10.757,10.757,0.3
2024-03-30 23:36:00,10.758,10.763,10.758,10.763,3.7
