Timestamp,Open,High,Low,Close,Volume
2024-03-30 22:17:00,0.82011,0.82155,0.82011,0.82155,83.0
2024-03-30 22:18:00,0.82216,0.82216,0.82216,0.82216,19.0
2024-03-30 22:19:00,0.82216,0.82216,0.82216,0.82216,0.0
2024-03-30 22:20:00,0.82257,0.82257,0.82257,0.82257,585.0
2024-03-30 22:21:00,0.82295,0.82295,0.82295,0.82295,22.0
2024-03-30 22:22:00,0.82289,0.82289,0.82289,0.82289,973.0
2024-03-30 22:23:00,0.82286,0.82286,0.82251,0.82251,818.0
2024-03-30 22:24:00,0.82336,0.82336,0.82336,0.82336,25.0
2024-03-30 22:25:00,0.82317,0.82317,0.82317,0.82317,38.0
2024-03-30 22:26:00,0.82233,0.82233,0.82233,0.82233,20.0
2024-03-30 22:27:00,0.82318,0.82318,0.82318,0.82318,23.0
2024-03-30 22:28:00,0.82318,0.82318,0.82318,0.82318,0.0
2024-03-30 22:29:00,0.82331,0.82331,0.8231,0.8231,125.0
2024-03-30 22:30:00,0.8231,0.8231,0.8231,0.8231,0.0
2024-03-30 22:32:00,0.82093,0.82112,0.82093,0.82112,5591.0
2024-03-30 22:33:00,0.82174,0.82174,0.82174,0.82174,585.0
2024-03-30 22:34:00,0.81993,0.81993,0.81993,0.81993,19.0
2024-03-30 22:35:00,0.82011,0.82011,0.82011,0.82011,2361.0
2024-03-30 22:36:00,0.81932,0.81933,0.81932,0.81933,40.0
2024-03-30 22:37:00,0.81933,0.81933,0.81933,0.81933,1200.0
2024-03-30 22:38:00,0.81963,0.81963,0.81963,0.81963,816.0
2024-03-30 22:39:00,0.81895,0.81952,0.81895,0.81952,64.0
2024-03-30 22:40:00,0.82072,0.82082,0.82072,0.82082,87.0
2024-03-30 22:41:00,0.8209,0.8209,0.8209,0.8209,60.0
2024-03-30 22:42:00,0.82054,0.82054,0.82054,0.82054,19.0
2024-03-30 22:43:00,0.82033,0.82033,0.82033,0.82033,642.0
2024-03-30 22:44:00,0.81984,0.81984,0.81955,0.81955,2023.0
2024-03-30 22:45:00,0.82001,0.82001,0.82001,0.82001,1561.0
2024-03-30 22:46:00,0.82104,0.82104,0.82104,0.82104,19.0
2024-03-30 22:47:00,0.82123,0.82171,0.82123,0.82128,2022.0
2024-03-30 22:48:00,0.82151,0.82152,0.82151,0.82152,47.0
2024-03-30 22:49:00,0.82151,0.82213,0.82151,0.82213,1454.0
2024-03-30 22:50:00,0.82104,0.82109,0.82104,0.82109,605.0
2024-03-30 22:51:00,0.82015,0.82016,0.82015,0.82016,43.0
2024-03-30 22:52:00,0.81954,0.81954,0.81954,0.81954,5936.0
2024-03-30 22:53:00,0.81965,0.81991,0.81965,0.81991,2797.0
2024-03-30 22:54:00,0.82012,0.82012,0.81992,0.81992,53.0
2024-03-30 22:55:00,0.82052,0.82052,0.82052,0.82052,21.0
2024-03-30 22:56:00,0.82094,0.82094,0.82075,0.82075,604.0
2024-03-30 22:57:00,0.82061,0.82061,0.82061,0.82061,585.0
2024-03-30 22:58:00,0.82083,0.82102,0.82083,0.82083,75.0
2024-03-30 22:59:00,0.82103,0.82103,0.82103,0.82103,21.0
2024-03-30 23:00:00,0.82088,0.82088,0.82088,0.82088,22.0
2024-03-30 23:01:00,0.8203,0.8203,0.82021,0.82021,52.0
2024-03-30 23:02:00,0.82021,0.82039,0.82021,0.82039,43.0
2024-03-30 23:03:00,0.82113,0.82113,0.82113,0.82113,22.0
2024-03-30 23:04:00,0.82133,0.82149,0.82133,0.82149,1379.0
2024-03-30 23:05:00,0.82142,0.82142,0.82142,0.82142,19.0
2024-03-30 23:06:00,0.82142,0.82142,0.82142,0.82142,0.0
2024-03-30 23:07:00,0.82198,0.82218,0.82198,0.82218,680.0
2024-03-30 23:08:00,0.82159,0.82164,0.82159,0.82164,971.0
2024-03-30 23:09:00,0.82164,0.82164,0.82164,0.82164,0.0
2024-03-30 23:10:00,0.82131,0.82131,0.82131,0.82131,22.0
2024-03-30 23:11:00,0.82229,0.82229,0.8221,0.8221,55.0
2024-03-30 23:12:00,0.82101,0.82101,0.82101,0.82101,28.0
2024-03-30 23:13:00,0.82101,0.82101,0.82101,0.82101,43.0
2024-03-30 23:14:00,0.8205,0.8205,0.8205,0.8205,19.0
2024-03-30 23:15:00,0.8201,0.8201,0.8201,0.8201,23.0
2024-03-30 23:16:00,0.81993,0.81993,0.81958,0.81958,967.0
2024-03-30 23:17:00,0.8204,0.8204,0.82031,0.82031,150.0
2024-03-30 23:18:00,0.81998,0.82,0.81998,0.82,1485.0
2024-03-30 23:19:00,0.8202,0.82037,0.8202,0.82037,64.0
2024-03-30 23:20:00,0.82,0.82,0.82,0.82,121.0
2024-03-30 23:21:00,0.81869,0.81869,0.81865,0.81865,605.0
2024-03-30 23:22:00,0.81819,0.81871,0.81819,0.81871,55.0
2024-03-30 23:23:00,0.8181,0.81901,0.81799,0.81901,1953.0
2024-03-30 23:24:00,0.81859,0.81859,0.81859,0.81859,19.0
2024-03-30 23:25:00,0.81791,0.81791,0.81701,0.81701,172.0
2024-03-30 23:26:00,0.81638,0.81638,0.81632,0.81632,47.0
2024-03-30 23:27:00,0.8153,0.81532,0.815,0.815,3536.0
2024-03-30 23:28:00,0.8141,0.8143,0.8141,0.8143,2368.0
2024-03-30 23:29:00,0.81381,0.81411,0.81381,0.81411,43.0
2024-03-30 23:30:00,0.814,0.81447,0.814,0.81447,62.0
2024-03-30 23:31:00,0.8165,0.8171,0.8165,0.81674,726.0
2024-03-30 23:32:00,0.81668,0.81681,0.81668,0.81681,10022.0
2024-03-30 23:33:00,0.81668,0.81668,0.81649,0.81649,34665.0
2024-03-30 23:34:00,0.81649,0.81649,0.81649,0.81649,0.0
2024-03-30 23:35:00,0.81658,0.81658,0.81658,0.81658,48.0
2024-03-30 23:36:00,0.81654,0.81654,0.81654,0.81654,980.0
2024-03-30 23:37:00,0.8181,0.81838,0.8181,0.81838,43.0
2024-03-30 23:38:00,0.81741,0.81741,0.81741,0.81741,1775.0
2024-03-30 23:39:00,0.81788,0.81789,0.8176,0.81789,114.0
2024-03-30 23:40:00,0.81849,0.81849,0.81839,0.8184,120.0
2024-03-30 23:41:00,0.81849,0.81849,0.8182,0.8182,1467.0
2024-03-30 23:42:00,0.8176,0.8176,0.8176,0.8176,34.0
2024-03-30 23:43:00,0.8181,0.8181,0.8179,0.8179,1198.0
2024-03-30 23:44:00,0.8176,0.8176,0.8176,0.8176,218.0
2024-03-30 23:45:00,0.81807,0.81807,0.81807,0.81807,23.0
2024-03-30 23:46:00,0.8182,0.8183,0.8182,0.8183,41.0
2024-03-30 23:47:00,0.8194,0.8194,0.8194,0.8194,52.0
2024-03-30 23:48:00,0.81839,0.81839,0.81839,0.81839,21.0
2024-03-30 23:49:00,0.81839,0.81839,0.81839,0.81839,0.0
2024-03-30 23:50:00,0.8192,0.8192,0.8192,0.8192,13252.0
2024-03-30 23:51:00,0.81922,0.81922,0.81842,0.81842,114.0
2024-03-30 23:52:00,0.81842,0.81842,0.81842,0.81842,0.0
2024-03-30 23:53:00,0.81844,0.8192,0.81844,0.81873,1818.0
2024-03-30 23:54:00,0.81897,0.8194,0.81897,0.81939,73.0
2024-03-30 23:55:00,0.81937,0.81937,0.81937,0.81937,300.0
2024-03-30 23:56:00,0.81823,0.81823,0.81823,0.81823,21.0
2024-03-30 23:57:00,0.81843,0.81843,0.81843,0.81843,31.0
2024-03-30 23:58:00,0.81866,0.81866,0.81866,0.81866,23.0
2024-03-30 23:59:00,0.81866,0.81866,0.81866,0.81866,0.0
2024-03-31 00:00:00,0.81793,0.81813,0.81793,0.81812,10980.0
2024-03-31 00:01:00,0.81742,0.81742,0.81721,0.81732,2203.0
2024-03-31 00:02:00,0.81732,0.81732,0.81732,0.81732,0.0
2024-03-31 00:03:00,0.81692,0.81692,0.81576,0.81576,1350.0
2024-03-31 00:04:00,0.81576,0.81576,0.81576,0.81576,0.0
2024-03-31 00:05:00,0.81494,0.81562,0.81494,0.81533,2163.0
2024-03-31 00:06:00,0.81589,0.81609,0.81589,0.81609,1667.0
2024-03-31 00:07:00,0.81679,0.81706,0.81679,0.81706,818.0
2024-03-31 00:08:00,0.81732,0.81732,0.81732,0.81732,1168.0
2024-03-31 00:09:00,0.81745,0.81745,0.81745,0.81745,35.0
2024-03-31 00:10:00,0.81765,0.81765,0.81765,0.81765,62.0
2024-03-31 00:11:00,0.81759,0.81759,0.81759,0.81759,2446.0
2024-03-31 00:12:00,0.81738,0.81738,0.81738,0.81738,667.0
2024-03-31 00:13:00,0.81668,0.81668,0.81668,0.81668,19.0
2024-03-31 00:14:00,0.81698,0.81792,0.81698,0.81792,63.0
2024-03-31 00:15:00,0.81839,0.81959,0.81839,0.81959,3256.0
2024-03-31 00:16:00,0.82059,0.82059,0.82035,0.82035,110.0
2024-03-31 00:17:00,0.82005,0.8206,0.82005,0.82059,1395.0
2024-03-31 00:18:00,0.82208,0.82212,0.82136,0.82136,660.0
2024-03-31 00:19:00,0.8212,0.8212,0.82071,0.82071,41.0
2024-03-31 00:20:00,0.82063,0.82063,0.82043,0.82043,1058.0
2024-03-31 00:21:00,0.82187,0.82262,0.82184,0.82262,1359.0
2024-03-31 00:22:00,0.8229,0.8229,0.82289,0.82289,82.0
2024-03-31 00:23:00,0.82237,0.82237,0.82186,0.82186,1890.0
2024-03-31 00:24:00,0.82186,0.82186,0.82186,0.82186,0.0
2024-03-31 00:26:00,0.82219,0.82219,0.82219,0.82219,420.0
2024-03-31 00:27:00,0.8218,0.8218,0.8218,0.8218,20.0
2024-03-31 00:28:00,0.82194,0.82194,0.82194,0.82194,33.0
2024-03-31 00:29:00,0.82193,0.82193,0.82135,0.82135,85.0
2024-03-31 00:30:00,0.8198,0.8198,0.81975,0.81975,1170.0
2024-03-31 00:31:00,0.81878,0.81891,0.81878,0.81891,685.0
2024-03-31 00:32:00,0.81959,0.81961,0.81959,0.81961,763.0
2024-03-31 00:33:00,0.81839,0.81839,0.81785,0.81785,1783.0
2024-03-31 00:34:00,0.81952,0.81952,0.81952,0.81952,2486.0
2024-03-31 00:35:00,0.82012,0.82012,0.81964,0.81964,623.0
2024-03-31 00:36:00,0.81964,0.81964,0.81964,0.81964,0.0
2024-03-31 00:37:00,0.82184,0.82184,0.82133,0.82133,614.0
2024-03-31 00:38:00,0.82169,0.82169,0.82169,0.82169,915.0
2024-03-31 00:39:00,0.8221,0.8221,0.8221,0.8221,20.0
2024-03-31 00:40:00,0.82219,0.82219,0.82219,0.82219,20.0
2024-03-31 00:41:00,0.82274,0.82274,0.82274,0.82274,20.0
2024-03-31 00:42:00,0.82274,0.82274,0.82274,0.82274,0.0
2024-03-31 00:43:00,0.82217,0.82217,0.82217,0.82217,19.0
2024-03-31 00:44:00,0.82309,0.82313,0.82309,0.82313,54.0
2024-03-31 00:45:00,0.82219,0.82219,0.82207,0.82207,5527.0
2024-03-31 00:46:00,0.82207,0.82207,0.82207,0.82207,1976.0
2024-03-31 00:47:00,0.82266,0.82266,0.82266,0.82266,20.0
2024-03-31 00:48:00,0.82286,0.82286,0.82269,0.82269,73.0
2024-03-31 00:49:00,0.82232,0.82267,0.82232,0.82267,41.0
2024-03-31 00:50:00,0.82188,0.82188,0.82124,0.82124,1002.0
2024-03-31 00:51:00,0.82124,0.82124,0.82124,0.82124,0.0
2024-03-31 00:53:00,0.8205,0.8205,0.8205,0.8205,349.0
2024-03-31 00:54:00,0.821,0.8212,0.821,0.82109,147.0
2024-03-31 00:55:00,0.8216,0.8216,0.82158,0.82158,41.0
2024-03-31 00:56:00,0.8216,0.8216,0.82091,0.82141,497.0
2024-03-31 00:57:00,0.82141,0.82141,0.82141,0.82141,0.0
2024-03-31 00:58:00,0.82154,0.82154,0.82154,0.82154,68.0
2024-03-31 00:59:00,0.82121,0.82121,0.82121,0.82121,23.0
2024-03-31 01:00:00,0.82113,0.82113,0.82102,0.82102,2071.0
2024-03-31 01:01:00,0.82055,0.82055,0.82055,0.82055,21.0
2024-03-31 01:02:00,0.82055,0.82055,0.82011,0.82011,1734.0
2024-03-31 01:03:00,0.81977,0.82018,0.81977,0.82007,1000.0
2024-03-31 01:04:00,0.82124,0.82124,0.82124,0.82124,20.0
2024-03-31 01:05:00,0.82227,0.82227,0.82227,0.82227,585.0
2024-03-31 01:06:00,0.82245,0.82245,0.82245,0.82245,22.0
2024-03-31 01:07:00,0.8218,0.8218,0.8218,0.8218,22.0
2024-03-31 01:08:00,0.82222,0.82222,0.82222,0.82222,858.0
2024-03-31 01:09:00,0.82223,0.82295,0.82197,0.82295,3801.0
2024-03-31 01:10:00,0.82343,0.82343,0.82343,0.82343,45.0
2024-03-31 01:11:00,0.82333,0.8237,0.82271,0.82279,11270.0
2024-03-31 01:12:00,0.82314,0.82314,0.82314,0.82314,28.0
2024-03-31 01:13:00,0.82314,0.82314,0.82314,0.82314,0.0
2024-03-31 01:14:00,0.82231,0.82255,0.82231,0.82244,84.0
2024-03-31 01:15:00,0.82228,0.82228,0.82228,0.82228,608.0
2024-03-31 01:16:00,0.8215,0.8215,0.8215,0.8215,1037.0
2024-03-31 01:17:00,0.82247,0.82247,0.8216,0.8216,691.0
2024-03-31 01:18:00,0.82109,0.82126,0.82108,0.82126,515.0
2024-03-31 01:19:00,0.82116,0.82116,0.82116,0.82116,122.0
2024-03-31 01:20:00,0.82173,0.82173,0.82173,0.82173,23.0
2024-03-31 01:21:00,0.8218,0.8218,0.8218,0.8218,450.0
2024-03-31 01:22:00,0.82174,0.82177,0.82174,0.82177,900.0
2024-03-31 01:23:00,0.82146,0.8217,0.82146,0.8217,1306.0
2024-03-31 01:24:00,0.82185,0.82185,0.82185,0.82185,19.0
2024-03-31 01:25:00,0.82112,0.82112,0.82086,0.82086,67.0
2024-03-31 01:26:00,0.82123,0.82123,0.82123,0.82123,41.0
2024-03-31 01:27:00,0.82093,0.82093,0.82093,0.82093,50.0
2024-03-31 01:28:00,0.82074,0.82074,0.82074,0.82074,19.0
2024-03-31 01:29:00,0.82148,0.82148,0.82144,0.82144,44.0
2024-03-31 01:30:00,0.82138,0.82138,0.82138,0.82138,20.0
2024-03-31 01:31:00,0.81978,0.82016,0.81978,0.82016,776.0
2024-03-31 01:32:00,0.82039,0.82039,0.81946,0.82004,493.0
2024-03-31 01:33:00,0.82127,0.82127,0.82127,0.82127,23.0
2024-03-31 01:34:00,0.82142,0.82142,0.82142,0.82142,1363.0
2024-03-31 01:35:00,0.82101,0.82101,0.82101,0.82101,20.0
2024-03-31 01:36:00,0.82046,0.82082,0.82046,0.82069,69.0
2024-03-31 01:37:00,0.81984,0.81984,0.81984,0.81984,7000.0
2024-03-31 01:38:00,0.81929,0.81929,0.81929,0.81929,1643.0
2024-03-31 01:39:00,0.81982,0.81982,0.81982,0.81982,25.0
2024-03-31 01:40:00,0.82037,0.82139,0.82037,0.82139,280.0
2024-03-31 01:41:00,0.82081,0.82081,0.82081,0.82081,950.0
2024-03-31 01:42:00,0.82114,0.82114,0.82113,0.82113,66.0
2024-03-31 01:43:00,0.82113,0.82113,0.82113,0.82113,0.0
2024-03-31 01:44:00,0.8212,0.8212,0.8212,0.8212,44.0
2024-03-31 01:45:00,0.8212,0.8212,0.8212,0.8212,0.0
2024-03-31 01:46:00,0.82008,0.82008,0.82008,0.82008,22.0
2024-03-31 01:47:00,0.82065,0.82089,0.82065,0.82089,85.0
2024-03-31 01:48:00,0.82089,0.82089,0.82089,0.82089,0.0
2024-03-31 01:49:00,0.82137,0.82137,0.82137,0.82137,23.0
2024-03-31 01:50:00,0.82137,0.82137,0.82137,0.82137,0.0
2024-03-31 01:51:00,0.82276,0.82276,0.82252,0.82252,40.0
2024-03-31 01:52:00,0.8229,0.8229,0.82242,0.82242,141.0
2024-03-31 01:53:00,0.82242,0.82242,0.82213,0.82213,913.0
2024-03-31 01:54:00,0.82281,0.82281,0.82281,0.82281,54.0
2024-03-31 01:55:00,0.82337,0.82337,0.82324,0.82324,54.0
2024-03-31 01:56:00,0.82206,0.82206,0.82206,0.82206,20.0
2024-03-31 01:57:00,0.82206,0.82206,0.82206,0.82206,0.0
2024-03-31 01:58:00,0.82217,0.82244,0.82217,0.82244,93.0
2024-03-31 01:59:00,0.82357,0.82357,0.82312,0.82316,4023.0
2024-03-31 02:00:00,0.82254,0.82254,0.82254,0.82254,19.0
2024-03-31 02:01:00,0.82143,0.82143,0.82143,0.82143,450.0
2024-03-31 02:02:00,0.82143,0.82143,0.82143,0.82143,0.0
2024-03-31 02:03:00,0.82155,0.8217,0.82155,0.8217,34.0
2024-03-31 02:04:00,0.82179,0.82179,0.82179,0.82179,1363.0
2024-03-31 02:05:00,0.82215,0.82215,0.82215,0.82215,20.0
2024-03-31 02:06:00,0.82205,0.82333,0.82189,0.82333,832.0
2024-03-31 02:07:00,0.82333,0.82333,0.82333,0.82333,0.0
2024-03-31 02:08:00,0.82373,0.82373,0.82373,0.82373,23.0
2024-03-31 02:09:00,0.82309,0.82335,0.82309,0.82335,66.0
2024-03-31 02:10:00,0.82463,0.82492,0.82463,0.82492,758.0
2024-03-31 02:11:00,0.82555,0.82555,0.82553,0.82553,46.0
2024-03-31 02:12:00,0.82556,0.82556,0.82556,0.82556,23.0
2024-03-31 02:13:00,0.82562,0.82562,0.82414,0.82431,3174.0
2024-03-31 02:14:00,0.82355,0.82355,0.82355,0.82355,450.0
2024-03-31 02:15:00,0.82355,0.82355,0.82355,0.82355,0.0
2024-03-31 02:16:00,0.82373,0.82431,0.82373,0.82431,60.0
2024-03-31 02:17:00,0.82431,0.82431,0.82431,0.82431,0.0
2024-03-31 02:18:00,0.82523,0.8256,0.82523,0.8256,40.0
2024-03-31 02:19:00,0.82514,0.82514,0.82514,0.82514,34.0
2024-03-31 02:20:00,0.82403,0.82403,0.82403,0.82403,23.0
2024-03-31 02:21:00,0.82453,0.82466,0.8241,0.8241,30800.0
2024-03-31 02:22:00,0.82428,0.82428,0.82428,0.82428,52.0
2024-03-31 02:23:00,0.82415,0.82455,0.82415,0.82455,1613.0
2024-03-31 02:24:00,0.82454,0.82486,0.82454,0.82486,30936.0
2024-03-31 02:25:00,0.82463,0.82463,0.82463,0.82463,587.0
2024-03-31 02:26:00,0.82463,0.82463,0.82463,0.82463,0.0
2024-03-31 02:27:00,0.82515,0.82515,0.82515,0.82515,20.0
2024-03-31 02:28:00,0.8249,0.8249,0.8249,0.8249,22.0
2024-03-31 02:29:00,0.82454,0.825,0.82454,0.825,65.0
2024-03-31 02:30:00,0.8244,0.8244,0.82435,0.82435,470.0
2024-03-31 02:31:00,0.82407,0.82407,0.82407,0.82407,811.0
2024-03-31 02:32:00,0.82549,0.82549,0.82477,0.82477,302.0
2024-03-31 02:33:00,0.82443,0.82444,0.82435,0.82435,15090.0
2024-03-31 02:34:00,0.82434,0.82434,0.82404,0.82404,325.0
2024-03-31 02:35:00,0.82404,0.82404,0.82404,0.82404,0.0
2024-03-31 02:36:00,0.82381,0.82381,0.82369,0.82369,69.0
2024-03-31 02:37:00,0.82497,0.82506,0.82488,0.82488,65.0
2024-03-31 02:38:00,0.82476,0.82517,0.82476,0.82514,130.0
2024-03-31 02:39:00,0.82444,0.82444,0.82444,0.82444,21.0
2024-03-31 02:40:00,0.82405,0.82405,0.82405,0.82405,49.0
2024-03-31 02:41:00,0.82405,0.82405,0.82405,0.82405,0.0
2024-03-31 02:42:00,0.82339,0.82339,0.82321,0.82321,76.0
2024-03-31 02:43:00,0.82397,0.82397,0.82397,0.82397,1333.0
2024-03-31 02:44:00,0.82298,0.82298,0.82298,0.82298,29.0
