Timestamp,Open,High,Low,Close,Volume
2024-03-31 11:15:00,0.60816,0.60823,0.60816,0.60823,544.0
2024-03-31 11:16:00,0.60834,0.60834,0.60763,0.60763,544.0
2024-03-31 11:17:00,0.60761,0.60761,0.60748,0.60748,545.0
2024-03-31 11:18:00,0.60815,0.60819,0.60815,0.60819,544.0
2024-03-31 11:19:00,0.6082,0.6082,0.60808,0.60808,545.0
2024-03-31 11:20:00,0.60755,0.60755,0.60744,0.60744,544.0
2024-03-31 11:21:00,0.60739,0.60739,0.60713,0.60729,1871.0
2024-03-31 11:22:00,0.60621,0.60639,0.60621,0.60639,1214.0
2024-03-31 11:23:00,0.60628,0.60628,0.60584,0.60584,623.0
2024-03-31 11:24:00,0.60563,0.60563,0.60545,0.60545,5725.0
2024-03-31 11:25:00,0.6055,0.6055,0.60548,0.60548,544.0
2024-03-31 11:26:00,0.60585,0.60585,0.60574,0.60574,545.0
2024-03-31 11:27:00,0.60531,0.6054,0.60531,0.6054,544.0
2024-03-31 11:28:00,0.60527,0.60535,0.6052,0.6052,1225.0
2024-03-31 11:29:00,0.60531,0.60545,0.60531,0.60545,545.0
2024-03-31 11:30:00,0.60547,0.60547,0.60476,0.60476,1638.0
2024-03-31 11:31:00,0.6047,0.6047,0.60442,0.60442,695.0
2024-03-31 11:32:00,0.6038,0.60417,0.6038,0.60417,544.0
2024-03-31 11:33:00,0.60382,0.60382,0.60339,0.60339,7203.0
2024-03-31 11:34:00,0.60291,0.60291,0.6026,0.6026,1394.0
2024-03-31 11:35:00,0.6026,0.60272,0.60192,0.60272,13505.0
2024-03-31 11:36:00,0.60366,0.60406,0.60366,0.60406,1208.0
2024-03-31 11:37:00,0.60396,0.60405,0.60396,0.60405,544.0
2024-03-31 11:38:00,0.60457,0.60479,0.60457,0.60479,1848.0
2024-03-31 11:39:00,0.60509,0.60509,0.60468,0.60468,544.0
2024-03-31 11:40:00,0.60472,0.60472,0.6043,0.6043,544.0
2024-03-31 11:41:00,0.60446,0.60446,0.60436,0.60436,545.0
2024-03-31 11:42:00,0.60435,0.60448,0.60435,0.60448,544.0
2024-03-31 11:43:00,0.605,0.605,0.60496,0.60496,545.0
2024-03-31 11:44:00,0.60479,0.60479,0.60479,0.60479,544.0
2024-03-31 11:45:00,0.60429,0.60429,0.60414,0.60414,545.0
2024-03-31 11:46:00,0.60346,0.60346,0.6033,0.6033,544.0
2024-03-31 11:47:00,0.60324,0.60334,0.60324,0.60334,544.0
2024-03-31 11:48:00,0.60276,0.60276,0.60235,0.60235,545.0
2024-03-31 11:49:00,0.60206,0.60255,0.60206,0.60255,3214.0
2024-03-31 11:50:00,0.60299,0.60318,0.60299,0.60318,545.0
2024-03-31 11:51:00,0.60333,0.60342,0.60309,0.60328,10051.0
2024-03-31 11:52:00,0.60311,0.60399,0.60302,0.60399,22180.0
2024-03-31 11:53:00,0.60466,0.60466,0.60402,0.60402,655.0
2024-03-31 11:54:00,0.60394,0.60421,0.60394,0.60421,544.0
2024-03-31 11:55:00,0.60423,0.60454,0.60423,0.60454,1632.0
2024-03-31 11:56:00,0.60358,0.60358,0.60347,0.60347,544.0
2024-03-31 11:57:00,0.6038,0.60421,0.6038,0.60421,544.0
2024-03-31 11:58:00,0.60447,0.60455,0.60447,0.60455,545.0
2024-03-31 11:59:00,0.60454,0.60456,0.60454,0.60456,544.0
2024-03-31 12:00:00,0.60356,0.60383,0.60311,0.60383,6033.0
2024-03-31 12:01:00,0.6043,0.6043,0.60341,0.60341,544.0
2024-03-31 12:02:00,0.60325,0.60325,0.60302,0.60302,545.0
2024-03-31 12:03:00,0.60349,0.60366,0.60349,0.60366,544.0
2024-03-31 12:04:00,0.60322,0.60322,0.60315,0.60315,544.0
2024-03-31 12:05:00,0.60372,0.60372,0.6034,0.6034,545.0
2024-03-31 12:06:00,0.60372,0.60372,0.60352,0.60352,544.0
2024-03-31 12:07:00,0.60368,0.6045,0.60368,0.6045,6678.0
2024-03-31 12:08:00,0.60462,0.60477,0.60462,0.60477,1739.0
2024-03-31 12:09:00,0.60437,0.60437,0.60429,0.60429,544.0
2024-03-31 12:10:00,0.60481,0.60502,0.60454,0.60502,579.0
2024-03-31 12:11:00,0.6044,0.60458,0.6044,0.60458,544.0
2024-03-31 12:12:00,0.60472,0.60522,0.60472,0.60522,545.0
2024-03-31 12:13:00,0.60517,0.60517,0.60515,0.60515,3426.0
2024-03-31 12:14:00,0.60485,0.60575,0.60469,0.60575,1513.0
2024-03-31 12:15:00,0.6051,0.6051,0.60476,0.60476,544.0
2024-03-31 12:16:00,0.6051,0.6065,0.6051,0.6065,544.0
2024-03-31 12:17:00,0.60556,0.60556,0.60379,0.60391,4981.0
2024-03-31 12:18:00,0.60392,0.60392,0.60262,0.60262,1870.0
2024-03-31 12:19:00,0.60324,0.60324,0.6016,0.6016,4579.0
2024-03-31 12:20:00,0.60177,0.60177,0.60124,0.60124,544.0
2024-03-31 12:21:00,0.60136,0.60215,0.60136,0.60215,6675.0
2024-03-31 12:22:00,0.60186,0.60186,0.60155,0.60155,4703.0
2024-03-31 12:23:00,0.60196,0.60233,0.6018,0.60233,6200.0
2024-03-31 12:24:00,0.6025,0.60282,0.6025,0.60282,61304.0
2024-03-31 12:25:00,0.60288,0.60291,0.60275,0.60275,7349.0
2024-03-31 12:26:00,0.60277,0.60277,0.60268,0.60268,544.0
2024-03-31 12:27:00,0.60274,0.60274,0.60272,0.60272,545.0
2024-03-31 12:28:00,0.60266,0.6028,0.60266,0.6028,544.0
2024-03-31 12:29:00,0.60265,0.60282,0.60265,0.60282,545.0
2024-03-31 12:30:00,0.60296,0.60296,0.60296,0.60296,544.0
2024-03-31 12:31:00,0.60314,0.60394,0.60314,0.60394,545.0
2024-03-31 12:32:00,0.60367,0.60367,0.60349,0.60349,544.0
2024-03-31 12:33:00,0.6041,0.6041,0.60351,0.60351,544.0
2024-03-31 12:34:00,0.6035,0.6035,0.60347,0.60347,545.0
2024-03-31 12:35:00,0.60328,0.60328,0.6032,0.6032,544.0
2024-03-31 12:36:00,0.6035,0.6035,0.60321,0.60321,545.0
2024-03-31 12:37:00,0.60402,0.60402,0.60343,0.60343,544.0
2024-03-31 12:38:00,0.60331,0.60366,0.6033,0.60366,640.0
2024-03-31 12:39:00,0.60387,0.60387,0.60356,0.60356,545.0
2024-03-31 12:40:00,0.60501,0.60732,0.60501,0.60732,683.0
2024-03-31 12:41:00,0.60675,0.60675,0.60641,0.60641,545.0
2024-03-31 12:42:00,0.60634,0.60634,0.6047,0.60612,60570.0
2024-03-31 12:43:00,0.60605,0.60623,0.60605,0.60623,545.0
2024-03-31 12:44:00,0.60562,0.60562,0.60549,0.60549,544.0
2024-03-31 12:45:00,0.60581,0.60581,0.60581,0.60581,544.0
2024-03-31 12:46:00,0.60504,0.6054,0.60504,0.6054,545.0
2024-03-31 12:47:00,0.60589,0.60593,0.60589,0.60593,544.0
2024-03-31 12:48:00,0.60614,0.60707,0.60614,0.60707,545.0
2024-03-31 12:49:00,0.60759,0.60759,0.60691,0.60691,544.0
2024-03-31 12:50:00,0.60659,0.60726,0.60659,0.60726,544.0
2024-03-31 12:51:00,0.60722,0.60729,0.60722,0.60729,545.0
2024-03-31 12:52:00,0.60762,0.60762,0.60653,0.60653,544.0
2024-03-31 12:53:00,0.60621,0.60677,0.60604,0.60677,1761.0
2024-03-31 12:54:00,0.60713,0.60713,0.60642,0.60642,544.0
2024-03-31 12:55:00,0.60562,0.60578,0.60562,0.60578,545.0
2024-03-31 12:56:00,0.60551,0.60563,0.60551,0.60562,592.0
2024-03-31 12:57:00,0.60595,0.60628,0.60595,0.60628,544.0
2024-03-31 12:58:00,0.60664,0.60664,0.60627,0.60627,545.0
2024-03-31 12:59:00,0.60616,0.60659,0.60616,0.60659,544.0
2024-03-31 13:00:00,0.60619,0.60619,0.60618,0.60618,545.0
2024-03-31 13:01:00,0.60578,0.60578,0.60563,0.60563,544.0
2024-03-31 13:02:00,0.60542,0.60619,0.60542,0.60597,2505.0
2024-03-31 13:03:00,0.60573,0.60573,0.60536,0.60536,545.0
2024-03-31 13:04:00,0.60471,0.60471,0.60388,0.60388,544.0
2024-03-31 13:05:00,0.60433,0.60433,0.60397,0.60397,545.0
2024-03-31 13:06:00,0.6036,0.6036,0.6036,0.6036,544.0
2024-03-31 13:07:00,0.60323,0.60368,0.60323,0.60368,2220.0
2024-03-31 13:08:00,0.60414,0.60426,0.60405,0.60405,639.0
2024-03-31 13:09:00,0.60383,0.604,0.60383,0.604,544.0
2024-03-31 13:10:00,0.60413,0.60451,0.60373,0.60451,719.0
2024-03-31 13:11:00,0.60556,0.60556,0.60528,0.60528,544.0
2024-03-31 13:12:00,0.60484,0.6052,0.60484,0.6052,12571.0
2024-03-31 13:13:00,0.60474,0.60509,0.60474,0.60509,544.0
2024-03-31 13:14:00,0.60595,0.60595,0.6053,0.6053,626.0
2024-03-31 13:15:00,0.60513,0.60529,0.60513,0.60529,545.0
2024-03-31 13:16:00,0.60516,0.60516,0.60516,0.60516,544.0
2024-03-31 13:17:00,0.60468,0.60468,0.60399,0.60399,545.0
2024-03-31 13:18:00,0.6036,0.6036,0.60318,0.60318,544.0
2024-03-31 13:19:00,0.60332,0.60332,0.60258,0.60281,3322.0
2024-03-31 13:20:00,0.60324,0.60328,0.60293,0.60328,2036.0
2024-03-31 13:21:00,0.60361,0.60415,0.60361,0.60415,544.0
2024-03-31 13:22:00,0.60404,0.60425,0.60404,0.60425,545.0
2024-03-31 13:23:00,0.60429,0.60459,0.60429,0.60459,639.0
2024-03-31 13:24:00,0.60457,0.60464,0.60457,0.60464,545.0
2024-03-31 13:25:00,0.60316,0.60352,0.60316,0.60352,544.0
2024-03-31 13:26:00,0.60319,0.60378,0.60319,0.60378,544.0
2024-03-31 13:27:00,0.60378,0.60426,0.60378,0.60426,545.0
2024-03-31 13:28:00,0.60463,0.60463,0.60458,0.60458,544.0
2024-03-31 13:29:00,0.60449,0.60449,0.60425,0.60425,545.0
2024-03-31 13:30:00,0.60438,0.60468,0.60438,0.60468,544.0
2024-03-31 13:31:00,0.60505,0.60505,0.60474,0.60474,544.0
2024-03-31 13:32:00,0.60456,0.60508,0.60456,0.60508,545.0
2024-03-31 13:33:00,0.60529,0.60529,0.60419,0.60419,544.0
2024-03-31 13:34:00,0.60433,0.60472,0.60413,0.60428,61304.0
2024-03-31 13:35:00,0.60384,0.60405,0.60384,0.60405,544.0
2024-03-31 13:36:00,0.60434,0.60483,0.60434,0.60483,544.0
2024-03-31 13:37:00,0.60495,0.60566,0.60495,0.60566,545.0
2024-03-31 13:38:00,0.60611,0.60632,0.60562,0.60632,624.0
2024-03-31 13:39:00,0.60637,0.60637,0.60579,0.60579,545.0
2024-03-31 13:40:00,0.60615,0.6067,0.60615,0.60634,707.0
2024-03-31 13:41:00,0.60615,0.60615,0.60601,0.60601,545.0
2024-03-31 13:42:00,0.60568,0.60568,0.60459,0.60459,2216.0
2024-03-31 13:43:00,0.60479,0.60552,0.60479,0.60552,2328.0
2024-03-31 13:44:00,0.6052,0.60556,0.6052,0.60556,545.0
2024-03-31 13:45:00,0.6047,0.6047,0.60451,0.60463,2044.0
2024-03-31 13:46:00,0.60446,0.60446,0.6043,0.6043,1404.0
2024-03-31 13:47:00,0.60523,0.60594,0.60523,0.60594,544.0
2024-03-31 13:48:00,0.606,0.606,0.60569,0.60569,544.0
2024-03-31 13:49:00,0.60585,0.60607,0.60585,0.60607,545.0
2024-03-31 13:50:00,0.6055,0.60592,0.6055,0.60592,544.0
2024-03-31 13:51:00,0.6058,0.60595,0.6058,0.60595,545.0
2024-03-31 13:52:00,0.60569,0.60571,0.60566,0.60566,999.0
2024-03-31 13:53:00,0.60611,0.60611,0.60577,0.60577,1844.0
2024-03-31 13:54:00,0.60586,0.6059,0.60535,0.60535,794.0
2024-03-31 13:55:00,0.60606,0.60606,0.60601,0.60602,544.0
2024-03-31 13:56:00,0.60538,0.6055,0.60538,0.6055,7458.0
2024-03-31 13:57:00,0.60536,0.60558,0.60536,0.60558,544.0
2024-03-31 13:58:00,0.60497,0.60511,0.60428,0.60428,7208.0
2024-03-31 13:59:00,0.60428,0.60436,0.60428,0.60436,712.0
2024-03-31 14:00:00,0.60429,0.60429,0.60416,0.60416,544.0
2024-03-31 14:01:00,0.60382,0.60456,0.60382,0.60456,1203.0
2024-03-31 14:02:00,0.60365,0.60371,0.60337,0.60337,8040.0
2024-03-31 14:03:00,0.60376,0.60376,0.60313,0.60313,659.0
2024-03-31 14:04:00,0.60328,0.60353,0.60328,0.60353,544.0
2024-03-31 14:05:00,0.60334,0.6038,0.60334,0.6038,545.0
2024-03-31 14:06:00,0.60505,0.60542,0.60505,0.60542,544.0
2024-03-31 14:07:00,0.60558,0.60558,0.60552,0.60552,1207.0
2024-03-31 14:08:00,0.60589,0.60706,0.60589,0.60706,13243.0
2024-03-31 14:09:00,0.60718,0.60718,0.60664,0.60664,544.0
2024-03-31 14:10:00,0.6062,0.60626,0.6062,0.60626,670.0
2024-03-31 14:11:00,0.60676,0.60676,0.60624,0.60624,544.0
2024-03-31 14:12:00,0.60633,0.60665,0.60599,0.60663,7344.0
2024-03-31 14:13:00,0.6063,0.60671,0.6063,0.6066,1345.0
2024-03-31 14:14:00,0.60639,0.60659,0.60639,0.60659,544.0
2024-03-31 14:15:00,0.60641,0.60641,0.60601,0.60601,545.0
2024-03-31 14:16:00,0.60464,0.60484,0.60464,0.60484,544.0
2024-03-31 14:17:00,0.60432,0.60483,0.60432,0.60483,544.0
2024-03-31 14:18:00,0.60531,0.60531,0.60518,0.60518,545.0
2024-03-31 14:19:00,0.60431,0.60482,0.60431,0.60482,544.0
2024-03-31 14:20:00,0.60467,0.60502,0.60467,0.60502,545.0
2024-03-31 14:21:00,0.60515,0.60515,0.60514,0.60514,544.0
2024-03-31 14:22:00,0.60548,0.60628,0.60548,0.60628,545.0
2024-03-31 14:23:00,0.60612,0.60612,0.60586,0.60586,624.0
2024-03-31 14:24:00,0.6064,0.60641,0.6064,0.60641,544.0
2024-03-31 14:25:00,0.60594,0.60597,0.60594,0.60597,545.0
2024-03-31 14:26:00,0.6065,0.60701,0.6065,0.60701,544.0
2024-03-31 14:27:00,0.60695,0.60695,0.60675,0.60675,545.0
2024-03-31 14:28:00,0.60699,0.60699,0.60686,0.60686,544.0
2024-03-31 14:29:00,0.60693,0.60693,0.60681,0.60681,544.0
2024-03-31 14:30:00,0.60676,0.60681,0.60676,0.60681,545.0
2024-03-31 14:31:00,0.60652,0.60652,0.60522,0.60522,544.0
2024-03-31 14:32:00,0.60575,0.60575,0.60488,0.60488,1045.0
2024-03-31 14:33:00,0.60477,0.60483,0.60477,0.60483,544.0
2024-03-31 14:34:00,0.60465,0.60465,0.60461,0.60461,670.0
2024-03-31 14:35:00,0.60434,0.60438,0.60419,0.60419,1077.0
2024-03-31 14:36:00,0.60414,0.60431,0.60414,0.60431,544.0
2024-03-31 14:37:00,0.60478,0.60478,0.6043,0.6043,545.0
2024-03-31 14:38:00,0.6043,0.6043,0.6041,0.60423,630.0
2024-03-31 14:39:00,0.60403,0.6041,0.60403,0.6041,545.0
2024-03-31 14:40:00,0.60408,0.60438,0.60408,0.60438,544.0
2024-03-31 14:41:00,0.60448,0.60491,0.60448,0.60491,544.0
2024-03-31 14:42:00,0.60508,0.60508,0.60471,0.60471,545.0
2024-03-31 14:43:00,0.60461,0.60461,0.604,0.604,898.0
2024-03-31 14:44:00,0.60376,0.60376,0.60369,0.60369,545.0
2024-03-31 14:45:00,0.60402,0.60405,0.60402,0.60405,544.0
2024-03-31 14:46:00,0.60373,0.60422,0.60373,0.60422,545.0
2024-03-31 14:47:00,0.60397,0.6048,0.60397,0.6048,544.0
2024-03-31 14:48:00,0.60485,0.60485,0.60376,0.60376,544.0
2024-03-31 14:49:00,0.603,0.60373,0.60281,0.60373,13160.0
2024-03-31 14:50:00,0.60421,0.60421,0.60408,0.60408,544.0
2024-03-31 14:51:00,0.60364,0.60374,0.60364,0.60374,545.0
2024-03-31 14:52:00,0.60412,0.60461,0.60411,0.60461,50208.0
2024-03-31 14:53:00,0.60404,0.60414,0.60402,0.60414,1848.0
2024-03-31 14:54:00,0.60468,0.60472,0.60468,0.60472,545.0
2024-03-31 14:55:00,0.60504,0.60504,0.60478,0.60478,544.0
2024-03-31 14:56:00,0.60534,0.60569,0.60534,0.60569,545.0
2024-03-31 14:57:00,0.60601,0.60601,0.60582,0.60582,544.0
2024-03-31 14:58:00,0.60554,0.60605,0.60554,0.60605,544.0
2024-03-31 14:59:00,0.60627,0.60627,0.60579,0.60579,545.0
2024-03-31 15:00:00,0.6056,0.6056,0.60544,0.60544,544.0
2024-03-31 15:01:00,0.60554,0.60554,0.60536,0.60536,545.0
2024-03-31 15:02:00,0.60564,0.60564,0.60498,0.60498,544.0
2024-03-31 15:03:00,0.60449,0.60456,0.60449,0.60456,545.0
2024-03-31 15:04:00,0.60502,0.60515,0.60502,0.60515,544.0
2024-03-31 15:05:00,0.60575,0.60653,0.60575,0.60653,544.0
2024-03-31 15:06:00,0.60587,0.60587,0.60529,0.60529,545.0
2024-03-31 15:07:00,0.60458,0.60458,0.60423,0.60423,544.0
2024-03-31 15:08:00,0.60442,0.60456,0.60401,0.60401,7391.0
2024-03-31 15:09:00,0.60437,0.60484,0.60424,0.60484,853.0
2024-03-31 15:10:00,0.60493,0.60579,0.60493,0.60579,653.0
2024-03-31 15:11:00,0.60555,0.60555,0.60549,0.60549,545.0
2024-03-31 15:12:00,0.60571,0.60608,0.60571,0.60608,544.0
2024-03-31 15:13:00,0.60573,0.60615,0.60558,0.60615,974.0
2024-03-31 15:14:00,0.60645,0.60666,0.60645,0.60666,544.0
2024-03-31 15:15:00,0.60679,0.6078,0.60679,0.6078,545.0
2024-03-31 15:16:00,0.60772,0.60808,0.60772,0.60808,544.0
2024-03-31 15:17:00,0.60928,0.60928,0.60858,0.60858,544.0
2024-03-31 15:18:00,0.60837,0.60928,0.60837,0.60928,545.0
2024-03-31 15:19:00,0.60907,0.60907,0.60897,0.60897,544.0
2024-03-31 15:20:00,0.60913,0.60913,0.6085,0.60851,1208.0
2024-03-31 15:21:00,0.60826,0.60859,0.60826,0.60859,544.0
2024-03-31 15:22:00,0.6085,0.6085,0.60824,0.60824,544.0
2024-03-31 15:23:00,0.60836,0.6089,0.60831,0.6089,1738.0
2024-03-31 15:24:00,0.60927,0.60927,0.60916,0.60916,544.0
2024-03-31 15:25:00,0.60922,0.60922,0.60905,0.60905,545.0
2024-03-31 15:26:00,0.60876,0.60876,0.60874,0.60874,544.0
2024-03-31 15:27:00,0.60864,0.60864,0.60731,0.60731,894.0
2024-03-31 15:28:00,0.60749,0.60749,0.60731,0.60731,545.0
2024-03-31 15:29:00,0.60692,0.60758,0.60692,0.60758,544.0
2024-03-31 15:30:00,0.60789,0.60789,0.60776,0.60776,545.0
2024-03-31 15:31:00,0.60742,0.60743,0.60742,0.60743,544.0
2024-03-31 15:32:00,0.60779,0.60779,0.60618,0.60618,1267.0
2024-03-31 15:33:00,0.60635,0.60648,0.60635,0.60648,544.0
2024-03-31 15:34:00,0.60694,0.60695,0.60677,0.60695,2650.0
2024-03-31 15:35:00,0.60643,0.6077,0.60643,0.6077,545.0
2024-03-31 15:36:00,0.60706,0.60716,0.60706,0.60716,544.0
2024-03-31 15:37:00,0.60736,0.60739,0.60736,0.60739,545.0
2024-03-31 15:38:00,0.60711,0.60751,0.60711,0.60751,632.0
2024-03-31 15:39:00,0.60787,0.60827,0.60762,0.6077,9257.0
2024-03-31 15:40:00,0.60862,0.60877,0.60862,0.60877,545.0
2024-03-31 15:41:00,0.60877,0.60906,0.60864,0.60864,2985.0
2024-03-31 15:42:00,0.60885,0.60934,0.60885,0.60934,545.0
2024-03-31 15:43:00,0.60888,0.60946,0.60888,0.60946,544.0
2024-03-31 15:44:00,0.60888,0.60918,0.60888,0.60918,545.0
2024-03-31 15:45:00,0.60978,0.60978,0.60951,0.60951,835.0
2024-03-31 15:46:00,0.6092,0.60953,0.6092,0.60946,646.0
2024-03-31 15:47:00,0.60988,0.6101,0.60988,0.6101,545.0
2024-03-31 15:48:00,0.60884,0.60956,0.60884,0.6093,667.0
2024-03-31 15:49:00,0.60889,0.6091,0.60889,0.6091,545.0
2024-03-31 15:50:00,0.60985,0.60985,0.60938,0.60938,544.0
2024-03-31 15:51:00,0.60992,0.61039,0.60992,0.61039,544.0
2024-03-31 15:52:00,0.61009,0.61035,0.61009,0.61035,545.0
2024-03-31 15:53:00,0.61024,0.61036,0.61024,0.61036,544.0
2024-03-31 15:54:00,0.61041,0.61056,0.61041,0.61056,545.0
2024-03-31 15:55:00,0.61066,0.61066,0.61066,0.61066,544.0
2024-03-31 15:56:00,0.61226,0.61226,0.61131,0.61131,545.0
2024-03-31 15:57:00,0.61113,0.61255,0.61113,0.61186,592.0
2024-03-31 15:58:00,0.61154,0.61154,0.61122,0.61134,1207.0
2024-03-31 15:59:00,0.61228,0.61228,0.61119,0.61119,1137.0
2024-03-31 16:00:00,0.61086,0.6118,0.61086,0.6118,1778.0
2024-03-31 16:01:00,0.61091,0.61127,0.61091,0.61127,545.0
2024-03-31 16:02:00,0.61071,0.61113,0.61071,0.61113,544.0
2024-03-31 16:03:00,0.61116,0.61116,0.61075,0.61075,544.0
2024-03-31 16:04:00,0.61054,0.61054,0.61024,0.61024,545.0
2024-03-31 16:05:00,0.60999,0.61027,0.60912,0.61027,1374.0
2024-03-31 16:06:00,0.61018,0.61036,0.61018,0.61036,545.0
2024-03-31 16:07:00,0.61073,0.61073,0.60956,0.60956,544.0
2024-03-31 16:08:00,0.60954,0.61026,0.60942,0.61026,1834.0
2024-03-31 16:09:00,0.61089,0.61185,0.61089,0.61185,545.0
2024-03-31 16:10:00,0.61215,0.61215,0.61201,0.61201,544.0
2024-03-31 16:11:00,0.61273,0.61273,0.61257,0.61257,545.0
2024-03-31 16:12:00,0.61262,0.61272,0.61262,0.61272,544.0
2024-03-31 16:13:00,0.6127,0.61317,0.6127,0.61317,2201.0
2024-03-31 16:14:00,0.61173,0.61173,0.61162,0.61162,544.0
2024-03-31 16:15:00,0.61114,0.61128,0.61114,0.61128,544.0
2024-03-31 16:16:00,0.61073,0.61084,0.61073,0.61084,545.0
2024-03-31 16:17:00,0.61111,0.61111,0.61047,0.61047,544.0
2024-03-31 16:18:00,0.61048,0.61074,0.61018,0.61074,2882.0
2024-03-31 16:19:00,0.61144,0.61156,0.61144,0.61156,544.0
