Timestamp,Open,High,Low,Close,Volume
2024-03-31 14:47:00,70709.0,70709.0,70663.0,70694.0,6.5336
2024-03-31 14:48:00,70685.0,70698.0,70646.0,70647.0,2.78724
2024-03-31 14:49:00,70647.0,70649.0,70626.0,70627.0,2.39774
2024-03-31 14:50:00,70626.0,70627.0,70607.0,70621.0,4.88905
2024-03-31 14:51:00,70623.0,70623.0,70618.0,70618.0,1.84917
2024-03-31 14:52:00,70618.0,70630.0,70618.0,70629.0,5.22018
2024-03-31 14:53:00,70629.0,70629.0,70614.0,70614.0,2.84402
2024-03-31 14:54:00,70615.0,70628.0,70615.0,70626.0,0.85515
2024-03-31 14:55:00,70626.0,70644.0,70623.0,70639.0,3.90933
2024-03-31 14:56:00,70641.0,70657.0,70641.0,70651.0,0.54599
2024-03-31 14:57:00,70651.0,70656.0,70637.0,70644.0,3.19796
2024-03-31 14:58:00,70645.0,70646.0,70638.0,70646.0,1.79517
2024-03-31 14:59:00,70633.0,70647.0,70633.0,70644.0,0.15026
2024-03-31 15:00:00,70645.0,70645.0,70611.0,70619.0,0.7394
2024-03-31 15:01:00,70612.0,70612.0,70596.0,70596.0,2.31633
2024-03-31 15:02:00,70596.0,70597.0,70538.0,70555.0,4.59421
2024-03-31 15:03:00,70556.0,70575.0,70538.0,70544.0,1.01925
2024-03-31 15:04:00,70540.0,70543.0,70523.0,70543.0,1.02115
2024-03-31 15:05:00,70544.0,70572.0,70532.0,70572.0,7.58518
2024-03-31 15:06:00,70572.0,70572.0,70537.0,70537.0,1.855
2024-03-31 15:07:00,70538.0,70554.0,70535.0,70554.0,0.58267
2024-03-31 15:08:00,70554.0,70554.0,70503.0,70504.0,1.34988
2024-03-31 15:09:00,70508.0,70511.0,70479.0,70511.0,3.92893
2024-03-31 15:10:00,70513.0,70573.0,70513.0,70573.0,3.95454
2024-03-31 15:11:00,70572.0,70575.0,70542.0,70551.0,3.14631
2024-03-31 15:12:00,70552.0,70554.0,70517.0,70517.0,1.65705
2024-03-31 15:13:00,70521.0,70524.0,70521.0,70522.0,0.33928
2024-03-31 15:14:00,70522.0,70523.0,70510.0,70517.0,0.80585
2024-03-31 15:15:00,70518.0,70557.0,70517.0,70557.0,2.12855
2024-03-31 15:16:00,70557.0,70557.0,70515.0,70515.0,2.16848
2024-03-31 15:17:00,70516.0,70520.0,70510.0,70520.0,1.35101
2024-03-31 15:18:00,70519.0,70543.0,70515.0,70539.0,0.70378
2024-03-31 15:19:00,70538.0,70548.0,70538.0,70538.0,6.32322
2024-03-31 15:20:00,70539.0,70539.0,70512.0,70512.0,5.93075
2024-03-31 15:21:00,70513.0,70513.0,70479.0,70479.0,0.86432
2024-03-31 15:22:00,70477.0,70478.0,70370.0,70449.0,59.91551
2024-03-31 15:23:00,70444.0,70450.0,70429.0,70449.0,0.91318
2024-03-31 15:24:00,70450.0,70450.0,70444.0,70445.0,0.93289
2024-03-31 15:25:00,70448.0,70469.0,70448.0,70465.0,5.65737
2024-03-31 15:26:00,70464.0,70479.0,70460.0,70474.0,1.12623
2024-03-31 15:27:00,70474.0,70474.0,70387.0,70398.0,4.94555
2024-03-31 15:28:00,70399.0,70402.0,70365.0,70368.0,0.95289
2024-03-31 15:29:00,70368.0,70412.0,70367.0,70412.0,4.3503
2024-03-31 15:30:00,70412.0,70442.0,70412.0,70442.0,3.23808
2024-03-31 15:31:00,70444.0,70451.0,70443.0,70451.0,1.18728
2024-03-31 15:32:00,70453.0,70485.0,70453.0,70469.0,3.41211
2024-03-31 15:33:00,70464.0,70465.0,70437.0,70437.0,4.64799
2024-03-31 15:34:00,70437.0,70437.0,70434.0,70435.0,0.2952
2024-03-31 15:35:00,70435.0,70475.0,70435.0,70466.0,2.36385
2024-03-31 15:36:00,70466.0,70469.0,70448.0,70464.0,0.45484
2024-03-31 15:37:00,70463.0,70470.0,70460.0,70461.0,0.45646
2024-03-31 15:38:00,70467.0,70472.0,70466.0,70466.0,0.23771
2024-03-31 15:39:00,70467.0,70472.0,70465.0,70468.0,1.90259
2024-03-31 15:40:00,70468.0,70477.0,70461.0,70476.0,3.05519
2024-03-31 15:41:00,70476.0,70479.0,70460.0,70460.0,0.27094
2024-03-31 15:42:00,70461.0,70483.0,70461.0,70474.0,1.4728
2024-03-31 15:43:00,70474.0,70481.0,70469.0,70479.0,1.92824
2024-03-31 15:44:00,70479.0,70480.0,70455.0,70458.0,0.37788
2024-03-31 15:45:00,70466.0,70480.0,70466.0,70480.0,0.09517
2024-03-31 15:46:00,70479.0,70480.0,70475.0,70478.0,0.35175
2024-03-31 15:47:00,70477.0,70480.0,70465.0,70465.0,0.27715
2024-03-31 15:48:00,70465.0,70466.0,70454.0,70454.0,0.15444
2024-03-31 15:49:00,70454.0,70454.0,70436.0,70436.0,0.42291
2024-03-31 15:50:00,70437.0,70440.0,70423.0,70431.0,1.51418
2024-03-31 15:51:00,70427.0,70427.0,70400.0,70418.0,3.61706
2024-03-31 15:52:00,70417.0,70418.0,70416.0,70417.0,0.60291
2024-03-31 15:53:00,70417.0,70417.0,70392.0,70413.0,0.15363
2024-03-31 15:54:00,70416.0,70418.0,70410.0,70414.0,0.15913
2024-03-31 15:55:00,70414.0,70421.0,70409.0,70421.0,0.46817
2024-03-31 15:56:00,70422.0,70463.0,70422.0,70455.0,0.43851
2024-03-31 15:57:00,70459.0,70465.0,70459.0,70459.0,0.45319
2024-03-31 15:58:00,70459.0,70464.0,70458.0,70459.0,4.39317
2024-03-31 15:59:00,70458.0,70463.0,70453.0,70456.0,3.81154
2024-03-31 16:00:00,70455.0,70455.0,70380.0,70451.0,16.2409
2024-03-31 16:01:00,70451.0,70508.0,70451.0,70506.0,2.92453
2024-03-31 16:02:00,70506.0,70546.0,70506.0,70542.0,1.8349
2024-03-31 16:03:00,70541.0,70542.0,70513.0,70539.0,2.5555
2024-03-31 16:04:00,70539.0,70540.0,70516.0,70519.0,11.98791
2024-03-31 16:05:00,70524.0,70543.0,70524.0,70542.0,1.08159
2024-03-31 16:06:00,70542.0,70542.0,70485.0,70498.0,4.32399
2024-03-31 16:07:00,70499.0,70516.0,70492.0,70515.0,5.49205
2024-03-31 16:08:00,70528.0,70528.0,70514.0,70518.0,1.87706
2024-03-31 16:09:00,70521.0,70573.0,70521.0,70572.0,5.97053
2024-03-31 16:10:00,70572.0,70613.0,70560.0,70572.0,2.47327
2024-03-31 16:11:00,70572.0,70619.0,70572.0,70604.0,2.85878
2024-03-31 16:12:00,70605.0,70605.0,70590.0,70605.0,4.36234
2024-03-31 16:13:00,70605.0,70632.0,70605.0,70622.0,3.36294
2024-03-31 16:14:00,70622.0,70624.0,70595.0,70622.0,1.66897
2024-03-31 16:15:00,70628.0,70648.0,70628.0,70643.0,3.64437
2024-03-31 16:16:00,70640.0,70647.0,70591.0,70647.0,0.3646
2024-03-31 16:17:00,70648.0,70669.0,70648.0,70669.0,1.85961
2024-03-31 16:18:00,70669.0,70726.0,70669.0,70724.0,5.90118
2024-03-31 16:19:00,70717.0,70717.0,70691.0,70707.0,2.1057
2024-03-31 16:20:00,70703.0,70703.0,70655.0,70673.0,3.13189
2024-03-31 16:21:00,70665.0,70665.0,70645.0,70657.0,4.4882
2024-03-31 16:22:00,70658.0,70658.0,70645.0,70645.0,1.21875
2024-03-31 16:23:00,70646.0,70646.0,70590.0,70599.0,1.70354
2024-03-31 16:24:00,70596.0,70604.0,70592.0,70593.0,2.34161
2024-03-31 16:25:00,70593.0,70614.0,70592.0,70613.0,1.09955
2024-03-31 16:26:00,70613.0,70648.0,70613.0,70622.0,0.5078
2024-03-31 16:27:00,70621.0,70635.0,70605.0,70609.0,1.03509
2024-03-31 16:28:00,70601.0,70601.0,70590.0,70599.0,0.27025
2024-03-31 16:29:00,70599.0,70599.0,70598.0,70598.0,2.83991
2024-03-31 16:30:00,70599.0,70611.0,70590.0,70591.0,4.07731
2024-03-31 16:31:00,70590.0,70590.0,70563.0,70588.0,0.93785
2024-03-31 16:32:00,70586.0,70606.0,70586.0,70597.0,0.65729
2024-03-31 16:33:00,70597.0,70632.0,70597.0,70626.0,0.11129
2024-03-31 16:34:00,70625.0,70625.0,70597.0,70601.0,0.59719
2024-03-31 16:35:00,70599.0,70599.0,70574.0,70593.0,1.58388
2024-03-31 16:36:00,70593.0,70602.0,70574.0,70582.0,0.62077
2024-03-31 16:37:00,70582.0,70582.0,70566.0,70570.0,1.26547
2024-03-31 16:38:00,70571.0,70572.0,70565.0,70566.0,0.94912
2024-03-31 16:39:00,70567.0,70572.0,70563.0,70569.0,3.67212
2024-03-31 16:40:00,70563.0,70571.0,70563.0,70565.0,0.66936
2024-03-31 16:41:00,70566.0,70573.0,70566.0,70573.0,0.1812
2024-03-31 16:42:00,70569.0,70573.0,70569.0,70572.0,1.11314
2024-03-31 16:43:00,70573.0,70627.0,70573.0,70606.0,3.04791
2024-03-31 16:44:00,70606.0,70607.0,70582.0,70589.0,2.86757
2024-03-31 16:45:00,70589.0,70599.0,70589.0,70594.0,5.57956
2024-03-31 16:46:00,70595.0,70620.0,70592.0,70620.0,2.1471
2024-03-31 16:47:00,70620.0,70622.0,70609.0,70609.0,0.54743
2024-03-31 16:48:00,70610.0,70625.0,70610.0,70625.0,0.19492
2024-03-31 16:49:00,70624.0,70625.0,70614.0,70617.0,0.78759
2024-03-31 16:50:00,70618.0,70618.0,70590.0,70590.0,0.06906
2024-03-31 16:51:00,70591.0,70591.0,70560.0,70560.0,0.43008
2024-03-31 16:52:00,70563.0,70564.0,70536.0,70553.0,1.28924
2024-03-31 16:53:00,70553.0,70564.0,70543.0,70543.0,0.4348
2024-03-31 16:54:00,70541.0,70556.0,70525.0,70534.0,5.82686
2024-03-31 16:55:00,70535.0,70541.0,70521.0,70525.0,3.54041
2024-03-31 16:56:00,70524.0,70527.0,70524.0,70526.0,0.84181
2024-03-31 16:57:00,70526.0,70545.0,70526.0,70541.0,1.28641
2024-03-31 16:58:00,70541.0,70548.0,70541.0,70548.0,0.04052
2024-03-31 16:59:00,70548.0,70548.0,70532.0,70547.0,0.36567
2024-03-31 17:00:00,70547.0,70550.0,70540.0,70542.0,2.13829
2024-03-31 17:01:00,70542.0,70542.0,70522.0,70523.0,2.12861
2024-03-31 17:02:00,70523.0,70527.0,70523.0,70527.0,0.28068
2024-03-31 17:03:00,70527.0,70532.0,70522.0,70532.0,0.48477
2024-03-31 17:04:00,70531.0,70538.0,70531.0,70536.0,0.09693
2024-03-31 17:05:00,70535.0,70541.0,70535.0,70538.0,0.29988
2024-03-31 17:06:00,70532.0,70558.0,70532.0,70544.0,0.87448
2024-03-31 17:07:00,70545.0,70545.0,70528.0,70535.0,2.03688
2024-03-31 17:08:00,70535.0,70541.0,70535.0,70537.0,0.69971
2024-03-31 17:09:00,70538.0,70538.0,70537.0,70538.0,0.19541
2024-03-31 17:10:00,70537.0,70540.0,70533.0,70539.0,0.57749
2024-03-31 17:11:00,70538.0,70546.0,70529.0,70546.0,0.49103
2024-03-31 17:12:00,70546.0,70571.0,70546.0,70571.0,1.03963
2024-03-31 17:13:00,70570.0,70571.0,70570.0,70570.0,0.1164
2024-03-31 17:14:00,70571.0,70581.0,70570.0,70575.0,3.85871
2024-03-31 17:15:00,70575.0,70580.0,70560.0,70580.0,1.18303
2024-03-31 17:16:00,70580.0,70580.0,70573.0,70574.0,0.71313
2024-03-31 17:17:00,70575.0,70575.0,70567.0,70567.0,0.4314
2024-03-31 17:18:00,70567.0,70567.0,70541.0,70556.0,1.93025
2024-03-31 17:19:00,70555.0,70555.0,70544.0,70547.0,1.52077
2024-03-31 17:20:00,70547.0,70549.0,70543.0,70545.0,0.48965
2024-03-31 17:21:00,70544.0,70548.0,70544.0,70548.0,3.28096
2024-03-31 17:22:00,70548.0,70567.0,70546.0,70563.0,2.24143
2024-03-31 17:23:00,70565.0,70565.0,70543.0,70544.0,0.87613
2024-03-31 17:24:00,70543.0,70548.0,70538.0,70548.0,0.17076
2024-03-31 17:25:00,70547.0,70548.0,70538.0,70539.0,0.61178
2024-03-31 17:26:00,70538.0,70539.0,70532.0,70539.0,1.09231
2024-03-31 17:27:00,70538.0,70539.0,70538.0,70539.0,0.17361
2024-03-31 17:28:00,70539.0,70575.0,70538.0,70575.0,0.81
2024-03-31 17:29:00,70574.0,70574.0,70551.0,70568.0,0.74476
2024-03-31 17:30:00,70569.0,70572.0,70543.0,70543.0,5.80521
2024-03-31 17:31:00,70548.0,70550.0,70541.0,70547.0,0.6619
2024-03-31 17:32:00,70542.0,70548.0,70541.0,70546.0,0.50804
2024-03-31 17:33:00,70546.0,70574.0,70545.0,70574.0,0.97366
2024-03-31 17:34:00,70573.0,70574.0,70551.0,70551.0,5.12382
2024-03-31 17:35:00,70552.0,70552.0,70524.0,70525.0,0.26185
2024-03-31 17:36:00,70525.0,70550.0,70525.0,70549.0,1.28935
2024-03-31 17:37:00,70550.0,70550.0,70549.0,70550.0,0.07561
2024-03-31 17:38:00,70549.0,70549.0,70547.0,70548.0,0.13073
2024-03-31 17:39:00,70547.0,70562.0,70547.0,70561.0,1.44207
2024-03-31 17:40:00,70556.0,70598.0,70556.0,70598.0,0.57607
2024-03-31 17:41:00,70598.0,70617.0,70598.0,70617.0,1.05502
2024-03-31 17:42:00,70619.0,70619.0,70602.0,70614.0,1.45376
2024-03-31 17:43:00,70615.0,70618.0,70585.0,70585.0,0.6691
2024-03-31 17:44:00,70584.0,70584.0,70583.0,70583.0,0.33144
2024-03-31 17:45:00,70583.0,70583.0,70571.0,70577.0,0.88642
2024-03-31 17:46:00,70577.0,70577.0,70539.0,70540.0,2.86684
2024-03-31 17:47:00,70540.0,70547.0,70540.0,70547.0,0.84817
2024-03-31 17:48:00,70546.0,70546.0,70533.0,70534.0,0.53688
2024-03-31 17:49:00,70533.0,70550.0,70530.0,70544.0,1.38852
2024-03-31 17:50:00,70545.0,70592.0,70544.0,70587.0,1.11887
2024-03-31 17:51:00,70588.0,70588.0,70587.0,70587.0,0.19495
2024-03-31 17:52:00,70588.0,70588.0,70587.0,70587.0,0.797
2024-03-31 17:53:00,70587.0,70614.0,70587.0,70608.0,23.50692
2024-03-31 17:54:00,70608.0,70608.0,70595.0,70595.0,0.67214
2024-03-31 17:55:00,70596.0,70596.0,70585.0,70585.0,0.5584
2024-03-31 17:56:00,70585.0,70585.0,70557.0,70560.0,1.78451
2024-03-31 17:57:00,70559.0,70567.0,70557.0,70563.0,4.52317
2024-03-31 17:58:00,70562.0,70571.0,70562.0,70568.0,2.17448
2024-03-31 17:59:00,70568.0,70581.0,70567.0,70581.0,0.08233
2024-03-31 18:00:00,70581.0,70581.0,70567.0,70567.0,0.71911
2024-03-31 18:01:00,70567.0,70568.0,70560.0,70560.0,0.17677
2024-03-31 18:02:00,70555.0,70559.0,70537.0,70559.0,1.95481
2024-03-31 18:03:00,70559.0,70559.0,70558.0,70558.0,0.0131
2024-03-31 18:04:00,70559.0,70559.0,70543.0,70544.0,3.04672
2024-03-31 18:05:00,70545.0,70551.0,70521.0,70521.0,1.6934
2024-03-31 18:06:00,70522.0,70525.0,70521.0,70524.0,0.31305
2024-03-31 18:07:00,70525.0,70526.0,70525.0,70526.0,0.38173
2024-03-31 18:08:00,70526.0,70526.0,70525.0,70526.0,0.61033
2024-03-31 18:09:00,70525.0,70526.0,70496.0,70511.0,8.12879
2024-03-31 18:10:00,70515.0,70521.0,70489.0,70491.0,0.90384
2024-03-31 18:11:00,70491.0,70520.0,70491.0,70520.0,3.68765
2024-03-31 18:12:00,70522.0,70527.0,70521.0,70527.0,1.90939
2024-03-31 18:13:00,70526.0,70527.0,70524.0,70524.0,0.06082
2024-03-31 18:14:00,70527.0,70543.0,70527.0,70542.0,0.29685
2024-03-31 18:15:00,70558.0,70571.0,70558.0,70571.0,0.86788
2024-03-31 18:16:00,70571.0,70594.0,70571.0,70583.0,0.45363
2024-03-31 18:17:00,70586.0,70598.0,70581.0,70582.0,0.22379
2024-03-31 18:18:00,70581.0,70582.0,70581.0,70581.0,0.2951
2024-03-31 18:19:00,70581.0,70581.0,70554.0,70559.0,1.21975
2024-03-31 18:20:00,70560.0,70567.0,70539.0,70546.0,1.70417
2024-03-31 18:21:00,70546.0,70554.0,70530.0,70536.0,1.94896
2024-03-31 18:22:00,70539.0,70539.0,70538.0,70539.0,0.08981
2024-03-31 18:23:00,70538.0,70538.0,70525.0,70525.0,0.54485
2024-03-31 18:24:00,70523.0,70523.0,70514.0,70520.0,8.5894
2024-03-31 18:25:00,70520.0,70530.0,70511.0,70527.0,2.12067
2024-03-31 18:26:00,70527.0,70527.0,70526.0,70526.0,0.04981
2024-03-31 18:27:00,70527.0,70558.0,70527.0,70558.0,3.35352
2024-03-31 18:28:00,70560.0,70590.0,70560.0,70589.0,3.97959
2024-03-31 18:29:00,70586.0,70620.0,70586.0,70615.0,13.42092
2024-03-31 18:30:00,70615.0,70636.0,70614.0,70636.0,8.83029
2024-03-31 18:31:00,70634.0,70670.0,70633.0,70670.0,1.64743
2024-03-31 18:32:00,70670.0,70670.0,70647.0,70658.0,0.30411
2024-03-31 18:33:00,70659.0,70671.0,70629.0,70639.0,1.60316
2024-03-31 18:34:00,70632.0,70635.0,70598.0,70601.0,8.83505
2024-03-31 18:35:00,70600.0,70633.0,70594.0,70633.0,5.75836
2024-03-31 18:36:00,70643.0,70643.0,70632.0,70639.0,0.26094
2024-03-31 18:37:00,70639.0,70673.0,70624.0,70673.0,2.30612
2024-03-31 18:38:00,70680.0,70942.0,70680.0,70925.0,22.87392
2024-03-31 18:39:00,70924.0,71007.0,70896.0,71007.0,5.42592
2024-03-31 18:40:00,71013.0,71160.0,71001.0,71159.0,7.95686
2024-03-31 18:41:00,71159.0,71160.0,70998.0,70999.0,4.32878
2024-03-31 18:42:00,70995.0,71087.0,70960.0,71034.0,50.5005
2024-03-31 18:43:00,71035.0,71102.0,71035.0,71083.0,4.23181
2024-03-31 18:44:00,71083.0,71083.0,70991.0,71032.0,1.62198
2024-03-31 18:45:00,71039.0,71088.0,70997.0,71077.0,3.49079
2024-03-31 18:46:00,71086.0,71250.0,71046.0,71197.0,7.56753
2024-03-31 18:47:00,71197.0,71266.0,71145.0,71243.0,6.87928
2024-03-31 18:48:00,71234.0,71279.0,71149.0,71279.0,7.92532
2024-03-31 18:49:00,71279.0,71281.0,71202.0,71275.0,3.82682
2024-03-31 18:50:00,71276.0,71340.0,71276.0,71340.0,9.58579
2024-03-31 18:51:00,71340.0,71344.0,71269.0,71287.0,8.88998
2024-03-31 18:52:00,71295.0,71305.0,71265.0,71305.0,6.16373
2024-03-31 18:53:00,71295.0,71296.0,71206.0,71235.0,13.21929
2024-03-31 18:54:00,71235.0,71235.0,71169.0,71169.0,13.66524
2024-03-31 18:55:00,71165.0,71200.0,71164.0,71195.0,3.3952
2024-03-31 18:56:00,71196.0,71196.0,71100.0,71121.0,4.56862
2024-03-31 18:57:00,71121.0,71168.0,71121.0,71121.0,1.96888
2024-03-31 18:58:00,71114.0,71114.0,70912.0,70952.0,18.222
2024-03-31 18:59:00,70952.0,71012.0,70949.0,70962.0,7.7327
2024-03-31 19:00:00,70962.0,70962.0,70854.0,70890.0,11.1712
2024-03-31 19:01:00,70887.0,70887.0,70795.0,70839.0,7.01936
2024-03-31 19:02:00,70824.0,70826.0,70699.0,70745.0,90.61957
2024-03-31 19:03:00,70738.0,70838.0,70726.0,70808.0,6.41079
2024-03-31 19:04:00,70807.0,70808.0,70715.0,70758.0,5.51178
2024-03-31 19:05:00,70748.0,70804.0,70724.0,70792.0,3.49355
2024-03-31 19:06:00,70793.0,70830.0,70793.0,70794.0,4.07323
2024-03-31 19:07:00,70795.0,70872.0,70795.0,70864.0,7.72558
2024-03-31 19:08:00,70867.0,70930.0,70867.0,70892.0,4.38298
2024-03-31 19:09:00,70887.0,70962.0,70887.0,70956.0,5.11408
2024-03-31 19:10:00,70958.0,71067.0,70958.0,71015.0,7.33124
2024-03-31 19:11:00,71014.0,71014.0,70956.0,70956.0,4.68526
2024-03-31 19:12:00,70976.0,70984.0,70958.0,70972.0,23.56431
2024-03-31 19:13:00,70978.0,70978.0,70901.0,70932.0,2.64002
2024-03-31 19:14:00,70932.0,70978.0,70932.0,70963.0,1.90695
2024-03-31 19:15:00,70971.0,71054.0,70971.0,71039.0,3.60559
2024-03-31 19:16:00,71050.0,71069.0,71017.0,71018.0,4.26026
2024-03-31 19:17:00,71018.0,71027.0,70984.0,70991.0,3.05252
2024-03-31 19:18:00,70985.0,70999.0,70955.0,70999.0,1.08067
2024-03-31 19:19:00,70999.0,71030.0,70999.0,71029.0,1.03753
2024-03-31 19:20:00,71029.0,71029.0,70970.0,70973.0,4.5735
2024-03-31 19:21:00,70974.0,71009.0,70973.0,70995.0,6.20598
2024-03-31 19:22:00,70989.0,71011.0,70977.0,71009.0,1.99736
