Timestamp,Open,High,Low,Close,Volume
2024-03-21 10:20:00,2.6882,2.6882,2.6882,2.6882,6.3
2024-03-21 10:21:00,2.6883,2.6883,2.687,2.687,72.3
2024-03-21 10:22:00,2.6881,2.6984,2.6881,2.6984,13.7
2024-03-21 10:23:00,2.6924,2.6924,2.6924,2.6924,6.6
2024-03-21 10:24:00,2.6936,2.6936,2.687,2.687,67.0
2024-03-21 10:25:00,2.6853,2.6853,2.6853,2.6853,78.0
2024-03-21 10:26:00,2.6825,2.6842,2.6825,2.6842,3624.1
2024-03-21 10:27:00,2.6841,2.6884,2.6841,2.6884,337.0
2024-03-21 10:28:00,2.6931,2.6931,2.6931,2.6931,9.8
2024-03-21 10:29:00,2.6931,2.6931,2.6931,2.6931,0.0
2024-03-21 10:30:00,2.6894,2.6894,2.6894,2.6894,224.8
2024-03-21 10:31:00,2.6894,2.6894,2.6894,2.6894,0.0
2024-03-21 10:32:00,2.6838,2.687,2.6838,2.687,20.6
2024-03-21 10:33:00,2.6898,2.6901,2.6876,2.6876,2442.1
2024-03-21 10:34:00,2.6869,2.6871,2.6861,2.6861,5116.0
2024-03-21 10:35:00,2.687,2.687,2.687,2.687,13.6
2024-03-21 10:36:00,2.6854,2.6854,2.6854,2.6854,601.6
2024-03-21 10:37:00,2.6885,2.6929,2.6885,2.6928,4336.0
2024-03-21 10:38:00,2.701,2.701,2.701,2.701,6.6
2024-03-21 10:39:00,2.7023,2.7023,2.7023,2.7023,8.3
2024-03-21 10:40:00,2.7023,2.7023,2.7023,2.7023,0.0
2024-03-21 10:41:00,2.6998,2.7051,2.6998,2.7032,56.6
2024-03-21 10:42:00,2.7036,2.705,2.7036,2.705,12.6
2024-03-21 10:43:00,2.7038,2.7097,2.7038,2.7097,5704.5
2024-03-21 10:44:00,2.6987,2.6987,2.6987,2.6987,1905.6
2024-03-21 10:45:00,2.7043,2.7043,2.7026,2.7043,302.3
2024-03-21 10:46:00,2.6981,2.7025,2.6981,2.7025,133.8
2024-03-21 10:47:00,2.7025,2.7025,2.7025,2.7025,0.0
2024-03-21 10:48:00,2.6939,2.6945,2.6939,2.6945,4664.0
2024-03-21 10:49:00,2.6964,2.7026,2.6964,2.7026,984.8
2024-03-21 10:50:00,2.7026,2.7026,2.7026,2.7026,0.0
2024-03-21 10:51:00,2.7012,2.7012,2.7012,2.7012,150.4
2024-03-21 10:52:00,2.6998,2.6999,2.6996,2.6999,23.3
2024-03-21 10:53:00,2.6996,2.6996,2.6996,2.6996,6.9
2024-03-21 10:54:00,2.707,2.707,2.707,2.707,6.3
2024-03-21 10:55:00,2.6996,2.6996,2.6983,2.6983,373.9
2024-03-21 10:56:00,2.6938,2.6938,2.6938,2.6938,78.0
2024-03-21 10:57:00,2.6925,2.6935,2.6925,2.6935,210.4
2024-03-21 10:58:00,2.6935,2.6935,2.6935,2.6935,0.0
2024-03-21 10:59:00,2.6984,2.6984,2.6981,2.6981,29.7
2024-03-21 11:00:00,2.6975,2.6975,2.6975,2.6975,414.9
2024-03-21 11:01:00,2.7028,2.7036,2.7028,2.7036,9249.7
2024-03-21 11:02:00,2.6989,2.6989,2.6973,2.6973,85.0
2024-03-21 11:03:00,2.6881,2.6942,2.6881,2.6942,833.7
2024-03-21 11:04:00,2.6931,2.6931,2.6926,2.6926,156.0
2024-03-21 11:05:00,2.6854,2.6854,2.6849,2.6849,17.4
2024-03-21 11:06:00,2.686,2.6902,2.686,2.6902,120.0
2024-03-21 11:07:00,2.6902,2.6902,2.6902,2.6902,0.0
2024-03-21 11:08:00,2.6886,2.6886,2.6873,2.6873,99.7
2024-03-21 11:09:00,2.6873,2.6873,2.6873,2.6873,3334.3
2024-03-21 11:10:00,2.6843,2.6902,2.6843,2.6897,798.4
2024-03-21 11:11:00,2.6901,2.6901,2.6901,2.6901,60.0
2024-03-21 11:12:00,2.6952,2.697,2.6952,2.697,138.0
2024-03-21 11:13:00,2.697,2.697,2.697,2.697,0.0
2024-03-21 11:14:00,2.6971,2.6971,2.6971,2.6971,523.6
2024-03-21 11:15:00,2.6922,2.6922,2.6909,2.6909,397.4
2024-03-21 11:16:00,2.6874,2.6874,2.6874,2.6874,7.3
2024-03-21 11:17:00,2.6866,2.6866,2.6866,2.6866,7.1
2024-03-21 11:18:00,2.6869,2.6869,2.684,2.684,19.1
2024-03-21 11:19:00,2.684,2.684,2.684,2.684,0.0
2024-03-21 11:20:00,2.6807,2.6807,2.6782,2.6787,1458.8
2024-03-21 11:21:00,2.6812,2.6821,2.6812,2.6812,82.7
2024-03-21 11:22:00,2.6817,2.6819,2.6817,2.6819,120.0
2024-03-21 11:23:00,2.6774,2.6774,2.6774,2.6774,2448.9
2024-03-21 11:24:00,2.6767,2.6767,2.6762,2.6762,84.7
2024-03-21 11:25:00,2.6744,2.6744,2.6744,2.6744,1763.6
2024-03-21 11:26:00,2.6739,2.6739,2.6739,2.6739,6.2
2024-03-21 11:27:00,2.6678,2.6678,2.6678,2.6678,78.0
2024-03-21 11:28:00,2.6677,2.6797,2.6677,2.6797,3274.3
2024-03-21 11:29:00,2.6797,2.6797,2.6797,2.6797,0.0
2024-03-21 11:30:00,2.6771,2.6771,2.673,2.673,84.2
2024-03-21 11:31:00,2.6688,2.6729,2.6688,2.6729,239.6
2024-03-21 11:32:00,2.6712,2.6712,2.6712,2.6712,78.0
2024-03-21 11:33:00,2.6712,2.6712,2.6712,2.6712,0.0
2024-03-21 11:34:00,2.6778,2.6778,2.6751,2.6751,450.7
2024-03-21 11:35:00,2.6802,2.6802,2.6802,2.6802,1428.5
2024-03-21 11:36:00,2.6814,2.6828,2.6814,2.6816,996.2
2024-03-21 11:37:00,2.682,2.6824,2.682,2.6824,553.2
2024-03-21 11:38:00,2.6814,2.6866,2.6814,2.6866,67.3
2024-03-21 11:39:00,2.6827,2.6827,2.6827,2.6827,60.0
2024-03-21 11:40:00,2.6852,2.6852,2.6838,2.6838,22.8
2024-03-21 11:41:00,2.6837,2.6837,2.6837,2.6837,2012.6
2024-03-21 11:42:00,2.6762,2.6762,2.6751,2.6757,270.4
2024-03-21 11:43:00,2.6763,2.6796,2.6763,2.6796,210.4
2024-03-21 11:44:00,2.6823,2.6823,2.6819,2.6819,180.0
2024-03-21 11:45:00,2.6827,2.6827,2.6811,2.6811,120.0
2024-03-21 11:46:00,2.6756,2.6756,2.6756,2.6756,2012.6
2024-03-21 11:47:00,2.6759,2.6759,2.6759,2.6759,451.2
2024-03-21 11:48:00,2.6794,2.6796,2.6746,2.6762,15743.9
2024-03-21 11:49:00,2.6806,2.6806,2.6806,2.6806,60.4
2024-03-21 11:50:00,2.6803,2.6803,2.6781,2.6781,3843.3
2024-03-21 11:51:00,2.6788,2.6788,2.6779,2.6779,18.0
2024-03-21 11:52:00,2.6732,2.6732,2.6732,2.6732,6.0
2024-03-21 11:53:00,2.6729,2.6729,2.6729,2.6729,7.4
2024-03-21 11:54:00,2.6736,2.6736,2.6736,2.6736,6.7
2024-03-21 11:55:00,2.6753,2.6768,2.6749,2.6768,85.6
2024-03-21 11:56:00,2.6768,2.6768,2.6768,2.6768,0.0
2024-03-21 11:57:00,2.6773,2.6804,2.6773,2.6804,20.5
2024-03-21 11:58:00,2.6815,2.6815,2.6815,2.6815,6.1
2024-03-21 11:59:00,2.6818,2.6818,2.6814,2.6814,18.4
2024-03-21 12:00:00,2.683,2.6907,2.683,2.6907,52.9
2024-03-21 12:01:00,2.6916,2.6916,2.6886,2.6886,90.0
2024-03-21 12:02:00,2.6886,2.6886,2.6886,2.6886,0.0
2024-03-21 12:03:00,2.7061,2.7104,2.7061,2.7075,372.9
2024-03-21 12:04:00,2.7142,2.7142,2.7117,2.7117,89.1
2024-03-21 12:05:00,2.7101,2.7101,2.7101,2.7101,11.1
2024-03-21 12:06:00,2.7132,2.7132,2.7132,2.7132,11.1
2024-03-21 12:07:00,2.7132,2.7132,2.7132,2.7132,0.0
2024-03-21 12:08:00,2.7119,2.7155,2.7119,2.7123,110.9
2024-03-21 12:09:00,2.7135,2.7165,2.7135,2.7137,25.9
2024-03-21 12:10:00,2.7071,2.7115,2.7071,2.7115,21.0
2024-03-21 12:11:00,2.7115,2.7115,2.7115,2.7115,0.0
2024-03-21 12:12:00,2.7344,2.7368,2.7344,2.7368,1572.1
2024-03-21 12:13:00,2.7238,2.7238,2.7238,2.7238,1572.1
2024-03-21 12:14:00,2.7192,2.7192,2.7192,2.7192,78.0
2024-03-21 12:15:00,2.7117,2.7117,2.7116,2.7116,1112.1
2024-03-21 12:16:00,2.7076,2.7085,2.7076,2.7085,12.5
2024-03-21 12:17:00,2.708,2.713,2.7079,2.713,301.7
2024-03-21 12:18:00,2.713,2.713,2.713,2.713,0.0
2024-03-21 12:19:00,2.7141,2.7141,2.7103,2.7108,26468.3
2024-03-21 12:20:00,2.7092,2.7127,2.7092,2.7109,1069.6
2024-03-21 12:21:00,2.7134,2.7134,2.7134,2.7134,161.5
2024-03-21 12:22:00,2.7134,2.7134,2.7134,2.7134,0.0
2024-03-21 12:23:00,2.7287,2.7287,2.717,2.717,97.4
2024-03-21 12:24:00,2.7181,2.7181,2.718,2.718,20.6
2024-03-21 12:25:00,2.7205,2.7205,2.7205,2.7205,13.8
2024-03-21 12:26:00,2.7254,2.7254,2.7254,2.7254,5.9
2024-03-21 12:27:00,2.7254,2.7254,2.7254,2.7254,0.0
2024-03-21 12:28:00,2.7446,2.7446,2.7446,2.7446,15.4
2024-03-21 12:29:00,2.7413,2.7413,2.7412,2.7412,1510.9
2024-03-21 12:30:00,2.7505,2.7505,2.7505,2.7505,456.6
2024-03-21 12:31:00,2.7505,2.7505,2.7505,2.7505,0.0
2024-03-21 12:32:00,2.7458,2.7458,2.7458,2.7458,5.8
2024-03-21 12:33:00,2.7292,2.7292,2.7232,2.7232,537.2
2024-03-21 12:34:00,2.7221,2.7221,2.7162,2.7162,170.9
2024-03-21 12:35:00,2.727,2.7528,2.727,2.7372,380.1
2024-03-21 12:36:00,2.7352,2.7352,2.7352,2.7352,6.9
2024-03-21 12:37:00,2.7419,2.7419,2.7379,2.7379,11.4
2024-03-21 12:38:00,2.7309,2.731,2.7294,2.7294,292.3
2024-03-21 12:39:00,2.7222,2.7222,2.7222,2.7222,294.0
2024-03-21 12:40:00,2.7222,2.7222,2.7222,2.7222,0.0
2024-03-21 12:41:00,2.7398,2.7398,2.7316,2.7316,91.4
2024-03-21 12:42:00,2.7293,2.7293,2.7288,2.7288,156.0
2024-03-21 12:43:00,2.723,2.723,2.723,2.723,204.9
2024-03-21 12:44:00,2.7221,2.7221,2.7221,2.7221,3045.3
2024-03-21 12:45:00,2.7164,2.7164,2.7036,2.7036,1830.2
2024-03-21 12:46:00,2.704,2.7085,2.704,2.7085,6294.6
2024-03-21 12:47:00,2.7085,2.7085,2.7085,2.7085,0.0
2024-03-21 12:48:00,2.7241,2.7241,2.7233,2.7233,16.0
2024-03-21 12:49:00,2.7222,2.7222,2.7212,2.7213,5204.9
2024-03-21 12:50:00,2.7213,2.7213,2.7213,2.7213,0.0
2024-03-21 12:51:00,2.7288,2.7321,2.7288,2.7321,17.3
2024-03-21 12:52:00,2.7318,2.7318,2.7306,2.7306,17.6
2024-03-21 12:53:00,2.7222,2.7233,2.7222,2.7233,2848.6
2024-03-21 12:54:00,2.7256,2.7304,2.7256,2.7304,2637.9
2024-03-21 12:55:00,2.7258,2.7258,2.7244,2.7244,2673.6
2024-03-21 12:56:00,2.7229,2.7229,2.7229,2.7229,7.3
2024-03-21 12:57:00,2.721,2.7221,2.721,2.7221,242.0
2024-03-21 12:58:00,2.7248,2.7248,2.7248,2.7248,6.5
2024-03-21 12:59:00,2.7221,2.7223,2.7221,2.7223,12.8
2024-03-21 13:00:00,2.7186,2.7186,2.7103,2.7143,448.3
2024-03-21 13:01:00,2.7164,2.7169,2.7162,2.7169,164.3
2024-03-21 13:02:00,2.7174,2.7176,2.7174,2.7176,6152.2
2024-03-21 13:03:00,2.7302,2.7302,2.7247,2.7247,917.9
2024-03-21 13:04:00,2.7252,2.7252,2.7252,2.7252,170.1
2024-03-21 13:05:00,2.7336,2.7336,2.7332,2.7332,19.3
2024-03-21 13:06:00,2.7356,2.7356,2.7356,2.7356,11.1
2024-03-21 13:07:00,2.728,2.7345,2.727,2.729,4974.2
2024-03-21 13:08:00,2.7373,2.7373,2.7373,2.7373,31.3
2024-03-21 13:09:00,2.7321,2.7321,2.7321,2.7321,500.0
2024-03-21 13:10:00,2.7324,2.7452,2.7324,2.7452,7504.4
2024-03-21 13:11:00,2.7496,2.7496,2.7494,2.7494,1000.0
2024-03-21 13:12:00,2.7549,2.7549,2.7494,2.7494,6882.7
2024-03-21 13:13:00,2.7489,2.7489,2.7461,2.7461,508.7
2024-03-21 13:14:00,2.7424,2.7424,2.7354,2.7358,519.4
2024-03-21 13:15:00,2.7396,2.7396,2.736,2.736,11.7
2024-03-21 13:16:00,2.74,2.74,2.74,2.74,9.5
2024-03-21 13:17:00,2.7323,2.7323,2.728,2.728,6180.0
2024-03-21 13:18:00,2.7287,2.7287,2.7287,2.7287,150.4
2024-03-21 13:19:00,2.735,2.735,2.7349,2.7349,155.9
2024-03-21 13:20:00,2.7359,2.7414,2.735,2.7414,1018.0
2024-03-21 13:21:00,2.7316,2.735,2.7316,2.735,3512.9
2024-03-21 13:22:00,2.7319,2.7319,2.7319,2.7319,662.2
2024-03-21 13:23:00,2.7281,2.7281,2.7273,2.7273,12.7
2024-03-21 13:24:00,2.7264,2.7268,2.7264,2.7268,2802.6
2024-03-21 13:25:00,2.726,2.7311,2.726,2.7311,17947.3
2024-03-21 13:26:00,2.7497,2.7538,2.7497,2.7538,5000.0
2024-03-21 13:27:00,2.7486,2.7486,2.7483,2.7483,538.7
2024-03-21 13:28:00,2.7458,2.7458,2.7458,2.7458,365.7
2024-03-21 13:29:00,2.758,2.7766,2.758,2.7741,498.8
2024-03-21 13:30:00,2.771,2.7736,2.7667,2.7667,1911.7
2024-03-21 13:31:00,2.7681,2.7763,2.7608,2.7763,10410.9
2024-03-21 13:32:00,2.7676,2.797,2.7676,2.7915,2722.5
2024-03-21 13:33:00,2.7892,2.7951,2.7876,2.7911,35846.7
2024-03-21 13:34:00,2.7868,2.7868,2.7845,2.7845,11716.4
2024-03-21 13:35:00,2.7875,2.7875,2.7752,2.7752,2140.6
2024-03-21 13:36:00,2.7778,2.7867,2.7778,2.7782,6280.0
2024-03-21 13:37:00,2.7787,2.7787,2.7774,2.7777,14413.7
2024-03-21 13:38:00,2.7759,2.7936,2.7698,2.7936,37882.6
2024-03-21 13:39:00,2.7952,2.7966,2.7912,2.7912,28646.3
2024-03-21 13:40:00,2.7993,2.8033,2.7993,2.8033,8592.8
2024-03-21 13:41:00,2.8044,2.8091,2.8002,2.8002,9634.4
2024-03-21 13:42:00,2.7993,2.7993,2.7876,2.7876,3022.1
2024-03-21 13:43:00,2.7853,2.7853,2.7737,2.7737,2147.1
2024-03-21 13:44:00,2.7737,2.7796,2.7737,2.7796,458.3
2024-03-21 13:45:00,2.784,2.7875,2.7836,2.7856,21039.1
2024-03-21 13:46:00,2.7887,2.7937,2.7887,2.7937,2184.5
2024-03-21 13:47:00,2.7893,2.7893,2.7784,2.782,1295.7
2024-03-21 13:48:00,2.78,2.7827,2.78,2.7819,2970.5
2024-03-21 13:49:00,2.789,2.7927,2.789,2.7927,415.3
2024-03-21 13:50:00,2.7992,2.8013,2.7967,2.8013,5529.4
2024-03-21 13:51:00,2.7983,2.7983,2.7981,2.7981,2283.3
2024-03-21 13:52:00,2.8018,2.8064,2.8018,2.8064,1385.1
2024-03-21 13:53:00,2.8119,2.8138,2.8119,2.8138,7485.3
2024-03-21 13:54:00,2.8101,2.8106,2.8101,2.8106,156.0
2024-03-21 13:55:00,2.8039,2.8042,2.8034,2.8034,2397.3
2024-03-21 13:56:00,2.7945,2.8005,2.7909,2.8005,3210.1
2024-03-21 13:57:00,2.8004,2.8081,2.8004,2.8081,2154.0
2024-03-21 13:58:00,2.8109,2.8132,2.8109,2.8132,117.9
2024-03-21 13:59:00,2.8038,2.8038,2.8038,2.8038,6.4
2024-03-21 14:00:00,2.8016,2.8056,2.8016,2.8016,365.4
2024-03-21 14:01:00,2.7971,2.7998,2.7931,2.7998,19.8
2024-03-21 14:02:00,2.7949,2.7968,2.7914,2.7919,8637.8
2024-03-21 14:03:00,2.7947,2.7971,2.7947,2.7971,12.3
2024-03-21 14:04:00,2.7971,2.7971,2.7971,2.7971,0.0
2024-03-21 14:05:00,2.8045,2.8054,2.7927,2.7927,1916.2
2024-03-21 14:06:00,2.7929,2.8111,2.7929,2.8098,16044.8
2024-03-21 14:07:00,2.8054,2.8063,2.802,2.8044,8720.4
2024-03-21 14:08:00,2.8025,2.8025,2.8025,2.8025,63.9
2024-03-21 14:09:00,2.8025,2.8025,2.8025,2.8025,0.0
2024-03-21 14:10:00,2.8027,2.8052,2.8027,2.8052,3867.9
2024-03-21 14:11:00,2.8041,2.8041,2.8041,2.8041,1878.0
2024-03-21 14:12:00,2.8041,2.8041,2.8041,2.8041,0.0
2024-03-21 14:13:00,2.8365,2.8401,2.8365,2.8401,8820.4
2024-03-21 14:14:00,2.8393,2.8476,2.8393,2.8444,17640.1
2024-03-21 14:15:00,2.843,2.8441,2.8426,2.8426,544.9
2024-03-21 14:16:00,2.8403,2.8405,2.8402,2.8402,976.2
2024-03-21 14:17:00,2.8468,2.8478,2.8409,2.8409,15475.7
2024-03-21 14:18:00,2.8364,2.8364,2.8364,2.8364,6.5
2024-03-21 14:19:00,2.8393,2.8393,2.8393,2.8393,10.6
2024-03-21 14:20:00,2.8555,2.8575,2.8555,2.8575,1128.3
2024-03-21 14:21:00,2.8636,2.8636,2.8472,2.8473,311.5
2024-03-21 14:22:00,2.8574,2.8574,2.8574,2.8574,5.7
2024-03-21 14:23:00,2.859,2.859,2.859,2.859,78.0
2024-03-21 14:24:00,2.8457,2.8457,2.8457,2.8457,128.9
2024-03-21 14:25:00,2.834,2.834,2.834,2.834,2159.7
2024-03-21 14:26:00,2.828,2.828,2.828,2.828,106.4
2024-03-21 14:27:00,2.8354,2.8358,2.8354,2.8358,4600.8
2024-03-21 14:28:00,2.8423,2.8423,2.8372,2.8372,275.4
2024-03-21 14:29:00,2.8282,2.8282,2.8192,2.8207,3522.5
2024-03-21 14:30:00,2.8153,2.8153,2.812,2.812,10138.0
2024-03-21 14:31:00,2.8126,2.8126,2.8121,2.8121,3314.2
2024-03-21 14:32:00,2.8213,2.8215,2.8213,2.8215,4637.0
2024-03-21 14:33:00,2.811,2.811,2.811,2.811,12.7
2024-03-21 14:34:00,2.8122,2.8122,2.8061,2.8061,448.4
2024-03-21 14:35:00,2.7995,2.8035,2.7995,2.8035,469.0
2024-03-21 14:36:00,2.7995,2.8,2.7992,2.8,20.4
2024-03-21 14:37:00,2.806,2.806,2.8004,2.801,5391.4
2024-03-21 14:38:00,2.8001,2.8001,2.8001,2.8001,150.4
2024-03-21 14:39:00,2.7918,2.7924,2.7909,2.7924,232.5
2024-03-21 14:40:00,2.7906,2.7923,2.7861,2.7861,396.5
2024-03-21 14:41:00,2.7857,2.7857,2.7788,2.7826,1399.4
2024-03-21 14:42:00,2.7824,2.7824,2.7807,2.7807,14.5
2024-03-21 14:43:00,2.7844,2.7844,2.7844,2.7844,300.8
2024-03-21 14:44:00,2.7798,2.7798,2.7797,2.7797,4353.7
2024-03-21 14:45:00,2.7792,2.7792,2.7699,2.7699,13786.4
2024-03-21 14:46:00,2.7661,2.7669,2.7653,2.7669,5050.9
2024-03-21 14:47:00,2.7675,2.7682,2.7671,2.7671,19455.5
2024-03-21 14:48:00,2.7715,2.7715,2.7614,2.7658,488.6
2024-03-21 14:49:00,2.7671,2.7675,2.7655,2.7655,1174.5
2024-03-21 14:50:00,2.7655,2.7655,2.7655,2.7655,0.0
2024-03-21 14:51:00,2.7683,2.7683,2.7654,2.7677,21.8
2024-03-21 14:52:00,2.77,2.77,2.7673,2.7673,2060.4
2024-03-21 14:53:00,2.7595,2.7595,2.7587,2.7595,8065.0
2024-03-21 14:54:00,2.7638,2.7662,2.7638,2.7662,19.0
2024-03-21 14:55:00,2.7665,2.7665,2.7665,2.7665,11.8
2024-03-21 14:56:00,2.7632,2.7632,2.7632,2.7632,5.6
2024-03-21 14:57:00,2.7627,2.7651,2.7585,2.7651,2956.8
2024-03-21 14:58:00,2.7649,2.7649,2.7649,2.7649,11.9
2024-03-21 14:59:00,2.7722,2.7722,2.7722,2.7722,207.0
2024-03-21 15:00:00,2.7696,2.7717,2.7696,2.7717,154.4
2024-03-21 15:01:00,2.7671,2.7682,2.7671,2.7682,141.2
2024-03-21 15:02:00,2.762,2.7645,2.7613,2.7613,18209.1
2024-03-21 15:03:00,2.7613,2.7613,2.7613,2.7613,0.0
2024-03-21 15:04:00,2.77,2.77,2.77,2.77,6.7
2024-03-21 15:05:00,2.7671,2.7677,2.7661,2.7677,3358.4
2024-03-21 15:06:00,2.7739,2.7753,2.7739,2.7753,2136.8
2024-03-21 15:07:00,2.7743,2.7743,2.774,2.774,1150.5
2024-03-21 15:08:00,2.7659,2.7694,2.7659,2.7689,855.8
2024-03-21 15:09:00,2.7666,2.7666,2.7643,2.7643,511.5
2024-03-21 15:10:00,2.7671,2.7706,2.7671,2.7706,2750.4
2024-03-21 15:11:00,2.7684,2.7684,2.7616,2.7616,5948.1
2024-03-21 15:12:00,2.7586,2.7588,2.7586,2.7588,16.3
2024-03-21 15:13:00,2.7593,2.7609,2.7593,2.7605,4740.0
2024-03-21 15:14:00,2.7671,2.7706,2.7666,2.7686,7279.9
2024-03-21 15:15:00,2.7686,2.7686,2.7596,2.7596,2413.0
2024-03-21 15:16:00,2.7741,2.7751,2.7741,2.7751,525.7
2024-03-21 15:17:00,2.7754,2.7754,2.767,2.767,2886.7
2024-03-21 15:18:00,2.7663,2.7686,2.7663,2.7686,6902.7
2024-03-21 15:19:00,2.7721,2.7721,2.7721,2.7721,6.6
2024-03-21 15:20:00,2.7704,2.7704,2.7678,2.7678,64.7
2024-03-21 15:21:00,2.7725,2.7725,2.7725,2.7725,7.1
2024-03-21 15:22:00,2.7706,2.7706,2.7671,2.7671,84.3
2024-03-21 15:23:00,2.767,2.7671,2.7637,2.7671,2354.3
2024-03-21 15:24:00,2.7662,2.7662,2.7662,2.7662,2274.9
2024-03-21 15:25:00,2.7702,2.7702,2.7681,2.7682,6589.0
2024-03-21 15:26:00,2.7613,2.7621,2.7613,2.7621,3179.9
2024-03-21 15:27:00,2.7615,2.7615,2.7615,2.7615,7.0
2024-03-21 15:28:00,2.7615,2.7615,2.7615,2.7615,0.0
2024-03-21 15:29:00,2.7622,2.7646,2.7622,2.7646,2404.9
2024-03-21 15:30:00,2.7639,2.7639,2.7639,2.7639,7.4
2024-03-21 15:31:00,2.7656,2.7656,2.7656,2.7656,3543.1
2024-03-21 15:32:00,2.7644,2.7644,2.7644,2.7644,2166.6
2024-03-21 15:33:00,2.7636,2.7652,2.7636,2.7652,2444.3
2024-03-21 15:34:00,2.7732,2.7732,2.7732,2.7732,6.4
2024-03-21 15:35:00,2.7732,2.7732,2.7732,2.7732,0.0
2024-03-21 15:36:00,2.7723,2.7723,2.7702,2.7722,10193.1
2024-03-21 15:37:00,2.7767,2.7767,2.7767,2.7767,6.2
2024-03-21 15:38:00,2.7778,2.7909,2.7778,2.7909,6000.0
2024-03-21 15:39:00,2.7909,2.7909,2.7909,2.7909,0.0
2024-03-21 15:40:00,2.7909,2.7909,2.7909,2.7909,0.0
2024-03-21 15:41:00,2.7883,2.7883,2.7883,2.7883,6.2
2024-03-21 15:42:00,2.7925,2.7925,2.7925,2.7925,6.2
2024-03-21 15:43:00,2.7925,2.7925,2.7925,2.7925,0.0
2024-03-21 15:44:00,2.7925,2.7925,2.7925,2.7925,0.0
2024-03-21 15:45:00,2.7925,2.7925,2.7925,2.7925,0.0
2024-03-21 15:46:00,2.7838,2.7879,2.7838,2.7838,23.2
2024-03-21 15:47:00,2.791,2.791,2.791,2.791,6.2
2024-03-21 15:48:00,2.7852,2.7894,2.7847,2.7894,1059.4
2024-03-21 15:49:00,2.7829,2.7829,2.7808,2.7808,438.2
2024-03-21 15:50:00,2.7825,2.7825,2.7825,2.7825,13.9
2024-03-21 15:51:00,2.7876,2.7876,2.7876,2.7876,6.3
