Timestamp,Open,High,Low,Close,Volume
2024-03-22 13:01:00,563.39,563.39,562.65,562.65,6.51
2024-03-22 13:02:00,561.97,563.16,561.97,563.15,47.088
2024-03-22 13:03:00,562.42,562.57,561.56,561.56,13.298
2024-03-22 13:04:00,560.77,560.77,560.77,560.77,0.262
2024-03-22 13:05:00,561.06,561.06,561.06,561.06,1.271
2024-03-22 13:06:00,560.4,560.5,560.4,560.5,2.525
2024-03-22 13:07:00,560.4,560.4,560.4,560.4,0.25
2024-03-22 13:08:00,559.65,560.26,559.65,560.26,37.813
2024-03-22 13:09:00,560.0,560.0,558.85,558.85,5.294
2024-03-22 13:10:00,558.61,558.61,558.61,558.61,8.806
2024-03-22 13:11:00,559.23,559.23,558.0,558.0,56.406
2024-03-22 13:12:00,558.0,558.59,557.54,558.59,2.818
2024-03-22 13:13:00,558.65,558.65,558.65,558.65,7.904
2024-03-22 13:14:00,557.96,557.96,557.78,557.87,65.59
2024-03-22 13:15:00,558.95,559.56,558.95,559.56,1.886
2024-03-22 13:16:00,559.58,559.74,559.0,559.0,1.49
2024-03-22 13:17:00,560.27,560.43,560.27,560.43,4.029
2024-03-22 13:18:00,560.46,560.46,558.9,559.01,44.123
2024-03-22 13:19:00,559.4,559.4,559.4,559.4,3.2
2024-03-22 13:20:00,559.43,559.93,559.43,559.93,2.354
2024-03-22 13:21:00,559.4,559.4,558.6,558.6,4.286
2024-03-22 13:22:00,556.79,557.27,556.78,557.27,42.066
2024-03-22 13:23:00,557.47,558.29,557.47,558.29,32.305
2024-03-22 13:24:00,559.14,560.45,559.14,560.44,70.427
2024-03-22 13:25:00,560.28,560.28,560.28,560.28,6.15
2024-03-22 13:26:00,560.74,561.39,560.74,561.39,15.614
2024-03-22 13:27:00,561.47,561.6,561.46,561.6,15.244
2024-03-22 13:28:00,561.6,561.6,561.6,561.6,0.0
2024-03-22 13:29:00,561.36,561.36,560.77,560.77,87.873
2024-03-22 13:30:00,561.17,561.17,561.17,561.17,17.755
2024-03-22 13:31:00,560.12,560.69,560.12,560.69,4.595
2024-03-22 13:32:00,560.77,560.77,560.77,560.77,0.906
2024-03-22 13:33:00,559.18,559.18,559.18,559.18,33.669
2024-03-22 13:34:00,557.8,557.8,557.8,557.8,2.468
2024-03-22 13:35:00,558.21,558.6,558.07,558.6,56.599
2024-03-22 13:36:00,557.84,557.95,555.96,556.32,29.123
2024-03-22 13:37:00,557.17,557.17,556.19,556.19,19.46
2024-03-22 13:38:00,557.66,557.66,556.47,556.47,72.635
2024-03-22 13:39:00,556.25,556.25,555.57,555.89,9.067
2024-03-22 13:40:00,555.67,556.46,555.5,556.46,60.611
2024-03-22 13:41:00,557.32,557.61,555.83,555.83,15.351
2024-03-22 13:42:00,556.16,556.31,555.65,555.99,82.519
2024-03-22 13:43:00,556.15,556.58,556.15,556.55,28.917
2024-03-22 13:44:00,556.68,556.68,556.68,556.68,1.812
