Timestamp,Open,High,Low,Close,Volume
2024-02-14 18:25:00,0.50629,0.50751,0.50556,0.5064,56051.0
2024-02-14 18:30:00,0.5062,0.50729,0.5058,0.50715,3026.0
2024-02-14 18:35:00,0.50742,0.5084,0.5074,0.50803,14723.0
2024-02-14 18:40:00,0.50799,0.50888,0.50785,0.50785,9331.0
2024-02-14 18:45:00,0.50803,0.51052,0.50803,0.51039,21018.0
2024-02-14 18:50:00,0.51088,0.51178,0.51051,0.51137,16630.0
2024-02-14 18:55:00,0.51137,0.51148,0.50977,0.50986,6302.0
2024-02-14 19:00:00,0.50983,0.5137,0.50982,0.51361,8140.0
2024-02-14 19:05:00,0.51365,0.51505,0.51322,0.51354,59012.0
2024-02-14 19:10:00,0.51345,0.51438,0.51254,0.51254,144098.0
2024-02-14 19:15:00,0.51217,0.51217,0.51042,0.51074,127769.0
2024-02-14 19:20:00,0.51118,0.51188,0.51105,0.51179,10818.0
2024-02-14 19:25:00,0.51198,0.51256,0.51176,0.51247,18385.0
2024-02-14 19:30:00,0.51231,0.51231,0.5109,0.5109,5362.0
2024-02-14 19:35:00,0.51123,0.51258,0.51068,0.51258,61648.0
2024-02-14 19:40:00,0.51235,0.51434,0.51234,0.51396,14902.0
2024-02-14 19:45:00,0.5146,0.5158,0.51387,0.5158,6820.0
2024-02-14 19:50:00,0.51546,0.51643,0.51546,0.51595,8286.0
2024-02-14 19:55:00,0.51498,0.51617,0.51498,0.51599,4699.0
2024-02-14 20:00:00,0.51619,0.51718,0.51546,0.51629,59514.0
2024-02-14 20:05:00,0.5161,0.52034,0.51487,0.52034,56516.0
2024-02-14 20:10:00,0.51886,0.52012,0.51758,0.51895,33600.0
2024-02-14 20:15:00,0.51876,0.51876,0.5167,0.51799,70546.0
2024-02-14 20:20:00,0.51837,0.52058,0.51837,0.52057,133853.0
2024-02-14 20:25:00,0.52052,0.52598,0.51918,0.5239,65915.0
2024-02-14 20:30:00,0.52551,0.5291,0.52386,0.52756,103357.0
2024-02-14 20:35:00,0.52712,0.52746,0.52608,0.52697,227634.0
2024-02-14 20:40:00,0.52811,0.53218,0.52655,0.53207,68637.0
2024-02-14 20:45:00,0.53229,0.53298,0.52645,0.52776,367414.0
2024-02-14 20:50:00,0.52674,0.52822,0.52484,0.52536,20232.0
2024-02-14 20:55:00,0.52493,0.52767,0.52485,0.52702,169539.0
2024-02-14 21:00:00,0.52559,0.52814,0.52559,0.52814,13912.0
2024-02-14 21:05:00,0.52881,0.52963,0.52439,0.52484,188459.0
2024-02-14 21:10:00,0.52552,0.52562,0.5235,0.52452,147779.0
2024-02-14 21:15:00,0.52494,0.52946,0.52469,0.52802,59227.0
2024-02-14 21:20:00,0.52762,0.52944,0.52762,0.52853,29002.0
2024-02-14 21:25:00,0.52782,0.52879,0.52608,0.52608,20731.0
2024-02-14 21:30:00,0.52625,0.52671,0.52489,0.52622,1491.0
2024-02-14 21:35:00,0.52629,0.5283,0.52629,0.52715,19670.0
2024-02-14 21:40:00,0.52738,0.53071,0.52738,0.52914,216215.0
2024-02-14 21:45:00,0.52981,0.53091,0.52754,0.52754,20618.0
