Timestamp,Open,High,Low,Close,Volume
2024-02-15 18:10:00,0.38467,0.38535,0.38419,0.38531,13993.0
2024-02-15 18:15:00,0.38547,0.38553,0.38474,0.38474,12563.0
2024-02-15 18:20:00,0.38471,0.38478,0.3834,0.38386,6992.0
2024-02-15 18:25:00,0.38395,0.38395,0.38307,0.38366,19389.0
2024-02-15 18:30:00,0.38382,0.38426,0.38346,0.38426,627.0
2024-02-15 18:35:00,0.38446,0.38447,0.38412,0.38412,62597.0
2024-02-15 18:40:00,0.38391,0.38409,0.38347,0.38366,85072.0
2024-02-15 18:45:00,0.38372,0.38464,0.38344,0.38464,7651.0
2024-02-15 18:50:00,0.38475,0.38475,0.38392,0.38418,33517.0
2024-02-15 18:55:00,0.38401,0.3843,0.3839,0.3843,2256.0
2024-02-15 19:00:00,0.38353,0.38355,0.38279,0.38317,19260.0
2024-02-15 19:05:00,0.38255,0.38256,0.37927,0.38046,309999.0
2024-02-15 19:10:00,0.38036,0.38084,0.3798,0.38073,40136.0
2024-02-15 19:15:00,0.3802,0.38044,0.37925,0.37928,32957.0
2024-02-15 19:20:00,0.379,0.37961,0.37809,0.37865,120644.0
2024-02-15 19:25:00,0.37834,0.37861,0.37715,0.3773,67674.0
2024-02-15 19:30:00,0.37767,0.37947,0.37727,0.37727,19266.0
2024-02-15 19:35:00,0.37748,0.37899,0.377,0.37899,9263.0
2024-02-15 19:40:00,0.37917,0.38152,0.37915,0.38054,50192.0
2024-02-15 19:45:00,0.381,0.3825,0.38073,0.38239,4283.0
2024-02-15 19:50:00,0.38249,0.38249,0.38147,0.38174,8676.0
2024-02-15 19:55:00,0.38193,0.38193,0.38029,0.38057,515.0
2024-02-15 20:00:00,0.38058,0.38232,0.3805,0.38232,47567.0
2024-02-15 20:05:00,0.38212,0.38212,0.38104,0.38189,8733.0
2024-02-15 20:10:00,0.38141,0.38141,0.38087,0.38091,8678.0
2024-02-15 20:15:00,0.38096,0.38155,0.3783,0.37955,21241.0
2024-02-15 20:20:00,0.37962,0.38104,0.37962,0.37984,40110.0
2024-02-15 20:25:00,0.37959,0.37959,0.37892,0.3792,15525.0
2024-02-15 20:30:00,0.37989,0.38045,0.37949,0.38003,17537.0
2024-02-15 20:35:00,0.3797,0.38027,0.3797,0.38027,722.0
2024-02-15 20:40:00,0.38072,0.38128,0.38052,0.38052,1596.0
2024-02-15 20:45:00,0.38058,0.38058,0.37928,0.37928,8402.0
2024-02-15 20:50:00,0.37961,0.3801,0.37941,0.37941,5916.0
2024-02-15 20:55:00,0.37933,0.38006,0.37855,0.37866,8134.0
2024-02-15 21:00:00,0.37794,0.38091,0.37734,0.38091,14301.0
2024-02-15 21:05:00,0.38066,0.3815,0.38065,0.3813,3891.0
2024-02-15 21:10:00,0.38124,0.38157,0.38041,0.3815,5926.0
2024-02-15 21:15:00,0.3814,0.3814,0.37985,0.38058,29346.0
2024-02-15 21:20:00,0.38063,0.38144,0.38023,0.38023,23112.0
2024-02-15 21:25:00,0.38009,0.38009,0.37828,0.37839,4655.0
2024-02-15 21:30:00,0.37712,0.37774,0.37605,0.37748,21337.0
2024-02-15 21:35:00,0.37814,0.37847,0.37786,0.37847,8082.0
2024-02-15 21:40:00,0.37785,0.37785,0.37586,0.37739,72449.0
2024-02-15 21:45:00,0.37765,0.37841,0.37667,0.37811,30847.0
2024-02-15 21:50:00,0.37725,0.37772,0.3762,0.37661,17071.0
2024-02-15 21:55:00,0.37693,0.37694,0.37451,0.37566,31440.0
2024-02-15 22:00:00,0.37607,0.38114,0.37607,0.38086,134365.0
2024-02-15 22:05:00,0.38036,0.38036,0.37821,0.37832,35518.0
2024-02-15 22:10:00,0.37818,0.37928,0.37794,0.3788,50314.0
2024-02-15 22:15:00,0.37924,0.38038,0.37924,0.38038,3904.0
2024-02-15 22:20:00,0.38028,0.38249,0.38016,0.38173,32599.0
2024-02-15 22:25:00,0.38164,0.38339,0.38156,0.38339,10521.0
2024-02-15 22:30:00,0.38322,0.38331,0.38221,0.38301,6870.0
2024-02-15 22:35:00,0.38259,0.38383,0.38259,0.38359,3206.0
2024-02-15 22:40:00,0.3838,0.3838,0.38227,0.38257,7727.0
2024-02-15 22:45:00,0.38205,0.38272,0.38055,0.38057,11944.0
2024-02-15 22:50:00,0.38103,0.38258,0.38103,0.38251,15916.0
2024-02-15 22:55:00,0.38255,0.38381,0.3824,0.38361,19199.0
2024-02-15 23:00:00,0.38357,0.38556,0.3826,0.38534,34937.0
2024-02-15 23:05:00,0.38476,0.38605,0.38387,0.38408,51905.0
2024-02-15 23:10:00,0.38409,0.38607,0.38381,0.38596,30043.0
2024-02-15 23:15:00,0.38578,0.3859,0.3847,0.38519,23835.0
2024-02-15 23:20:00,0.38504,0.38649,0.38504,0.38649,21591.0
2024-02-15 23:25:00,0.38643,0.38676,0.38538,0.38541,10239.0
2024-02-15 23:30:00,0.38515,0.3875,0.38491,0.38638,27415.0
2024-02-15 23:35:00,0.38649,0.38678,0.38615,0.38615,7063.0
2024-02-15 23:40:00,0.3861,0.38665,0.38511,0.38598,46717.0
2024-02-15 23:45:00,0.38621,0.38747,0.38615,0.38747,19948.0
2024-02-15 23:50:00,0.38744,0.38908,0.38744,0.38908,11783.0
2024-02-15 23:55:00,0.38887,0.38901,0.38791,0.38888,8165.0
2024-02-16 00:00:00,0.38868,0.39062,0.38723,0.39047,28831.0
2024-02-16 00:05:00,0.39094,0.39281,0.39044,0.39152,13471.0
2024-02-16 00:10:00,0.39155,0.39155,0.39031,0.39063,4924.0
2024-02-16 00:15:00,0.39122,0.39212,0.39045,0.39052,40730.0
2024-02-16 00:20:00,0.38984,0.38984,0.38877,0.38922,43550.0
2024-02-16 00:25:00,0.3886,0.38882,0.3869,0.38716,65204.0
2024-02-16 00:30:00,0.38714,0.38714,0.38542,0.38605,68416.0
2024-02-16 00:35:00,0.38577,0.38689,0.38577,0.38677,12479.0
2024-02-16 00:40:00,0.38636,0.38885,0.38636,0.38885,17087.0
2024-02-16 00:45:00,0.38854,0.38996,0.38854,0.38928,75876.0
2024-02-16 00:50:00,0.38929,0.38979,0.3892,0.38965,23078.0
2024-02-16 00:55:00,0.38941,0.39016,0.38937,0.38989,73903.0
2024-02-16 01:00:00,0.38989,0.38989,0.38817,0.38852,41963.0
2024-02-16 01:05:00,0.38829,0.38897,0.38829,0.38897,6111.0
2024-02-16 01:10:00,0.38902,0.39032,0.38862,0.39028,29512.0
2024-02-16 01:15:00,0.39013,0.39028,0.38762,0.38762,18105.0
2024-02-16 01:20:00,0.38716,0.38852,0.38716,0.38734,30862.0
2024-02-16 01:25:00,0.3875,0.39003,0.3875,0.38897,48549.0
2024-02-16 01:30:00,0.38817,0.38818,0.38731,0.38736,34381.0
2024-02-16 01:35:00,0.3871,0.3871,0.38499,0.38688,111956.0
2024-02-16 01:40:00,0.38674,0.38719,0.38588,0.38719,7481.0
2024-02-16 01:45:00,0.38682,0.38722,0.3866,0.38711,34736.0
2024-02-16 01:50:00,0.38763,0.38845,0.38763,0.38823,10338.0
2024-02-16 01:55:00,0.38864,0.38876,0.38824,0.38824,1797.0
2024-02-16 02:00:00,0.38831,0.38898,0.38831,0.38852,2820.0
2024-02-16 02:05:00,0.38847,0.39012,0.38847,0.38977,21516.0
2024-02-16 02:10:00,0.39057,0.39144,0.39057,0.39144,4268.0
2024-02-16 02:15:00,0.39126,0.39279,0.39104,0.3923,3782.0
2024-02-16 02:20:00,0.39271,0.39315,0.39256,0.39278,8688.0
2024-02-16 02:25:00,0.39396,0.3945,0.39388,0.39416,8400.0
2024-02-16 02:30:00,0.39443,0.39463,0.39428,0.39428,179.0
2024-02-16 02:35:00,0.39461,0.39698,0.39445,0.39698,113595.0
2024-02-16 02:40:00,0.39706,0.39946,0.39688,0.39889,127315.0
2024-02-16 02:45:00,0.39814,0.39956,0.39765,0.39944,86102.0
2024-02-16 02:50:00,0.39908,0.39934,0.39652,0.39897,74301.0
2024-02-16 02:55:00,0.3984,0.3984,0.39713,0.39754,15228.0
2024-02-16 03:00:00,0.39737,0.39766,0.39672,0.39689,9760.0
2024-02-16 03:05:00,0.39659,0.39783,0.39659,0.39727,120326.0
2024-02-16 03:10:00,0.39769,0.39838,0.39619,0.39619,14121.0
2024-02-16 03:15:00,0.39607,0.39637,0.39498,0.39555,33680.0
2024-02-16 03:20:00,0.39584,0.39771,0.39584,0.39644,26736.0
2024-02-16 03:25:00,0.39637,0.39637,0.39492,0.39493,2370.0
2024-02-16 03:30:00,0.39447,0.39524,0.394,0.39443,4525.0
2024-02-16 03:35:00,0.39445,0.3954,0.3941,0.39539,17419.0
2024-02-16 03:40:00,0.39586,0.39587,0.39536,0.39536,12347.0
2024-02-16 03:45:00,0.39539,0.39594,0.3931,0.39372,11073.0
2024-02-16 03:50:00,0.39406,0.39495,0.39406,0.39484,15539.0
2024-02-16 03:55:00,0.39537,0.39662,0.39537,0.39635,8558.0
2024-02-16 04:00:00,0.39604,0.39734,0.3956,0.3956,85393.0
2024-02-16 04:05:00,0.39558,0.39566,0.39439,0.39489,25751.0
2024-02-16 04:10:00,0.39519,0.39561,0.39356,0.39423,39771.0
