Timestamp,Open,High,Low,Close,Volume
2024-02-14 00:25:00,49558.0,49574.0,49514.0,49574.0,11.67426
2024-02-14 00:30:00,49575.0,49578.0,49489.0,49489.0,7.07364
2024-02-14 00:35:00,49494.0,49495.0,49415.0,49464.0,72.3194
2024-02-14 00:40:00,49462.0,49466.0,49396.0,49466.0,12.05886
2024-02-14 00:45:00,49467.0,49518.0,49416.0,49518.0,11.7808
2024-02-14 00:50:00,49518.0,49561.0,49481.0,49510.0,11.0386
2024-02-14 00:55:00,49510.0,49535.0,49501.0,49506.0,8.72617
2024-02-14 01:00:00,49505.0,49506.0,49418.0,49466.0,12.59844
2024-02-14 01:05:00,49466.0,49544.0,49455.0,49476.0,20.43615
2024-02-14 01:10:00,49478.0,49488.0,49430.0,49432.0,5.62464
2024-02-14 01:15:00,49431.0,49507.0,49407.0,49507.0,19.88019
2024-02-14 01:20:00,49507.0,49507.0,49426.0,49427.0,13.50618
2024-02-14 01:25:00,49427.0,49432.0,49342.0,49430.0,16.49811
2024-02-14 01:30:00,49429.0,49441.0,49398.0,49441.0,10.20386
2024-02-14 01:35:00,49441.0,49472.0,49437.0,49440.0,12.27757
2024-02-14 01:40:00,49440.0,49447.0,49345.0,49365.0,17.38359
2024-02-14 01:45:00,49364.0,49419.0,49364.0,49408.0,9.46602
2024-02-14 01:50:00,49407.0,49418.0,49378.0,49404.0,13.75229
2024-02-14 01:55:00,49405.0,49450.0,49405.0,49445.0,5.8556
2024-02-14 02:00:00,49445.0,49461.0,49390.0,49461.0,8.41375
2024-02-14 02:05:00,49460.0,49516.0,49460.0,49491.0,18.074
2024-02-14 02:10:00,49491.0,49509.0,49445.0,49475.0,12.61042
2024-02-14 02:15:00,49476.0,49501.0,49476.0,49491.0,8.20468
2024-02-14 02:20:00,49490.0,49490.0,49440.0,49443.0,4.81797
2024-02-14 02:25:00,49441.0,49486.0,49435.0,49486.0,17.19672
2024-02-14 02:30:00,49486.0,49500.0,49486.0,49491.0,8.10219
2024-02-14 02:35:00,49490.0,49517.0,49480.0,49517.0,15.04586
2024-02-14 02:40:00,49518.0,49554.0,49518.0,49554.0,25.21685
2024-02-14 02:45:00,49553.0,49604.0,49553.0,49591.0,12.86339
2024-02-14 02:50:00,49591.0,49592.0,49520.0,49520.0,24.23669
2024-02-14 02:55:00,49523.0,49545.0,49502.0,49540.0,14.35575
2024-02-14 03:00:00,49540.0,49583.0,49521.0,49583.0,31.52794
2024-02-14 03:05:00,49583.0,49585.0,49555.0,49571.0,11.37593
2024-02-14 03:10:00,49569.0,49617.0,49559.0,49610.0,10.84736
2024-02-14 03:15:00,49609.0,49653.0,49605.0,49651.0,8.99851
2024-02-14 03:20:00,49651.0,49652.0,49624.0,49635.0,12.85905
2024-02-14 03:25:00,49634.0,49634.0,49584.0,49584.0,19.25955
2024-02-14 03:30:00,49583.0,49613.0,49567.0,49612.0,10.14855
2024-02-14 03:35:00,49612.0,49640.0,49599.0,49599.0,10.30688
2024-02-14 03:40:00,49598.0,49609.0,49514.0,49532.0,10.52135
2024-02-14 03:45:00,49533.0,49566.0,49512.0,49531.0,4.01982
2024-02-14 03:50:00,49530.0,49558.0,49529.0,49551.0,9.77292
2024-02-14 03:55:00,49551.0,49567.0,49548.0,49560.0,1.20181
2024-02-14 04:00:00,49561.0,49580.0,49535.0,49539.0,4.78887
2024-02-14 04:05:00,49539.0,49599.0,49539.0,49588.0,8.29654
