Timestamp,Open,High,Low,Close,Volume
2024-02-14 07:50:00,4.9875,4.9884,4.9796,4.9854,685.6
2024-02-14 07:55:00,4.9869,4.9949,4.9869,4.9925,8887.7
2024-02-14 08:00:00,4.994,4.9945,4.976,4.976,1681.7
2024-02-14 08:05:00,4.9748,4.9748,4.9676,4.9711,1129.4
2024-02-14 08:10:00,4.9727,4.9855,4.9718,4.9855,359.0
2024-02-14 08:15:00,4.9873,4.9873,4.9688,4.9759,1155.0
2024-02-14 08:20:00,4.978,4.9811,4.963,4.9676,2102.7
2024-02-14 08:25:00,4.9626,4.973,4.9626,4.9633,169.3
2024-02-14 08:30:00,4.966,4.9719,4.9652,4.9698,165.8
2024-02-14 08:35:00,4.9658,4.9746,4.9651,4.9701,157.0
2024-02-14 08:40:00,4.9703,4.9727,4.9646,4.966,252.7
2024-02-14 08:45:00,4.966,4.9766,4.966,4.9766,6320.5
2024-02-14 08:50:00,4.9777,4.9996,4.9777,4.9996,285.0
2024-02-14 08:55:00,5.0037,5.0297,5.0037,5.0286,9543.1
2024-02-14 09:00:00,5.0269,5.0269,5.0116,5.0246,11685.3
2024-02-14 09:05:00,5.024,5.0481,5.0123,5.044,3457.3
2024-02-14 09:10:00,5.0424,5.058,5.0219,5.0271,1000.5
2024-02-14 09:15:00,5.023,5.0347,5.0166,5.0347,3075.8
2024-02-14 09:20:00,5.0358,5.0372,5.0235,5.0235,891.2
2024-02-14 09:25:00,5.0195,5.0537,5.0177,5.0537,206.5
2024-02-14 09:30:00,5.0493,5.0493,5.042,5.042,1453.4
2024-02-14 09:35:00,5.044,5.0607,5.044,5.0584,962.9
2024-02-14 09:40:00,5.0591,5.0591,5.0428,5.0515,3314.4
2024-02-14 09:45:00,5.0499,5.0523,5.0316,5.0495,588.1
2024-02-14 09:50:00,5.0568,5.068,5.0563,5.063,1101.3
2024-02-14 09:55:00,5.0664,5.0708,5.0501,5.0501,3390.4
2024-02-14 10:00:00,5.0529,5.0609,5.0476,5.0544,964.3
2024-02-14 10:05:00,5.0556,5.0579,5.0455,5.0527,1583.4
2024-02-14 10:10:00,5.0567,5.0579,5.0448,5.0448,2061.2
2024-02-14 10:15:00,5.0449,5.0534,5.0408,5.0427,2398.8
2024-02-14 10:20:00,5.0436,5.0436,4.9939,5.0201,31240.4
2024-02-14 10:25:00,5.0203,5.0294,5.0181,5.0181,3757.5
2024-02-14 10:30:00,5.0175,5.0353,5.0175,5.0353,2046.9
2024-02-14 10:35:00,5.0359,5.0396,5.0265,5.0368,3051.1
2024-02-14 10:40:00,5.0388,5.0434,5.0349,5.0433,1272.2
2024-02-14 10:45:00,5.0417,5.0422,5.0262,5.0331,619.1
2024-02-14 10:50:00,5.0343,5.0487,5.0321,5.0487,1191.8
2024-02-14 10:55:00,5.043,5.0439,5.0404,5.0431,279.2
2024-02-14 11:00:00,5.0385,5.0527,5.0385,5.0422,565.5
2024-02-14 11:05:00,5.0455,5.0516,5.0276,5.0396,1471.9
2024-02-14 11:10:00,5.0384,5.0539,5.0347,5.0537,1349.2
2024-02-14 11:15:00,5.0535,5.0723,5.05,5.0719,8295.2
2024-02-14 11:20:00,5.0707,5.0954,5.0523,5.0555,30290.7
2024-02-14 11:25:00,5.0528,5.0603,5.0508,5.0554,452.6
2024-02-14 11:30:00,5.0524,5.0618,5.0379,5.0412,2424.4
2024-02-14 11:35:00,5.0428,5.0428,5.0298,5.0312,2104.9
2024-02-14 11:40:00,5.0347,5.0422,5.0299,5.0325,1312.2
2024-02-14 11:45:00,5.035,5.0415,5.0338,5.0386,3971.6
2024-02-14 11:50:00,5.0385,5.0479,5.0373,5.0445,425.9
2024-02-14 11:55:00,5.0466,5.0523,5.0327,5.0341,1368.9
2024-02-14 12:00:00,5.0335,5.0444,5.0298,5.0397,152.8
2024-02-14 12:05:00,5.0297,5.0403,5.0197,5.02,26398.0
2024-02-14 12:10:00,5.0236,5.0274,5.0096,5.0141,22572.8
2024-02-14 12:15:00,5.015,5.0216,5.0056,5.0204,7264.8
2024-02-14 12:20:00,5.0198,5.0505,5.0182,5.0279,33879.9
2024-02-14 12:25:00,5.0275,5.0333,5.0131,5.0132,9244.6
2024-02-14 12:30:00,5.0152,5.0256,5.0152,5.0233,6822.7
2024-02-14 12:35:00,5.0241,5.0254,5.0106,5.0122,567.6
2024-02-14 12:40:00,5.011,5.0153,4.9782,5.0132,29285.0
2024-02-14 12:45:00,5.0156,5.0157,4.9856,4.9944,2373.3
2024-02-14 12:50:00,4.9921,5.0061,4.9848,5.0054,4270.1
2024-02-14 12:55:00,4.9998,5.0099,4.9952,4.9952,625.7
2024-02-14 13:00:00,4.9978,5.0148,4.9961,5.0111,231.7
2024-02-14 13:05:00,5.0079,5.0125,5.0052,5.0102,713.3
2024-02-14 13:10:00,5.0041,5.0089,4.9907,4.9907,2042.8
2024-02-14 13:15:00,4.9882,5.0062,4.9877,5.0006,2118.7
2024-02-14 13:20:00,5.0033,5.0248,5.0012,5.0121,1228.1
2024-02-14 13:25:00,5.0153,5.0214,5.0126,5.0131,528.9
2024-02-14 13:30:00,5.0187,5.0349,5.0141,5.0336,679.9
2024-02-14 13:35:00,5.0361,5.0361,5.0099,5.0149,1308.0
2024-02-14 13:40:00,5.0202,5.04,5.0186,5.0352,1227.6
2024-02-14 13:45:00,5.0346,5.0346,5.0133,5.0183,462.8
2024-02-14 13:50:00,5.0226,5.0252,5.0157,5.0207,1031.8
2024-02-14 13:55:00,5.0228,5.0448,5.0219,5.0386,219.1
2024-02-14 14:00:00,5.0362,5.0363,5.0145,5.015,403.9
2024-02-14 14:05:00,5.0137,5.0137,4.9999,5.0067,4472.5
2024-02-14 14:10:00,5.0053,5.02,5.002,5.0072,449.6
2024-02-14 14:15:00,5.0023,5.0171,5.0,5.0,2718.5
2024-02-14 14:20:00,5.0011,5.0282,4.9964,5.0242,2609.7
2024-02-14 14:25:00,5.0204,5.023,5.0071,5.0073,658.1
2024-02-14 14:30:00,5.0104,5.0159,4.9993,5.0012,5817.6
2024-02-14 14:35:00,5.0081,5.0877,5.0079,5.0877,18293.5
2024-02-14 14:40:00,5.0708,5.0775,5.0258,5.0258,25142.4
2024-02-14 14:45:00,5.0253,5.0341,5.0132,5.0341,2247.8
2024-02-14 14:50:00,5.0311,5.0381,5.0198,5.0245,3132.7
2024-02-14 14:55:00,5.0266,5.0271,5.005,5.0077,1056.6
2024-02-14 15:00:00,5.0136,5.0145,5.0059,5.0063,220.3
2024-02-14 15:05:00,5.003,5.0038,4.9239,4.9452,37184.7
2024-02-14 15:10:00,4.9463,4.9463,4.9228,4.934,4845.6
2024-02-14 15:15:00,4.9337,4.9463,4.9048,4.9419,3921.7
2024-02-14 15:20:00,4.9443,4.9507,4.9317,4.9482,5133.3
2024-02-14 15:25:00,4.9474,4.9706,4.946,4.9676,1383.9
2024-02-14 15:30:00,4.9689,4.9896,4.9679,4.9896,3079.7
2024-02-14 15:35:00,4.9935,4.9964,4.972,4.972,2644.4
2024-02-14 15:40:00,4.9749,4.9774,4.9629,4.9708,3680.9
2024-02-14 15:45:00,4.9708,4.975,4.9599,4.9599,4793.6
2024-02-14 15:50:00,4.9605,4.9636,4.9474,4.9636,196.7
2024-02-14 15:55:00,4.9611,4.962,4.9538,4.9563,3588.3
2024-02-14 16:00:00,4.9594,4.9635,4.9345,4.943,5542.9
2024-02-14 16:05:00,4.9439,4.9478,4.9285,4.9397,2856.3
2024-02-14 16:10:00,4.9402,4.9402,4.9065,4.9134,13208.2
2024-02-14 16:15:00,4.9096,4.9173,4.8915,4.8994,12967.1
2024-02-14 16:20:00,4.8999,4.9028,4.8744,4.887,20096.6
2024-02-14 16:25:00,4.8864,4.8995,4.8841,4.8897,12714.7
2024-02-14 16:30:00,4.8945,4.9054,4.8942,4.9054,730.4
2024-02-14 16:35:00,4.9054,4.9107,4.8968,4.9099,909.1
2024-02-14 16:40:00,4.9115,4.95,4.9115,4.9314,31504.0
2024-02-14 16:45:00,4.9325,4.9413,4.9307,4.9307,3396.1
2024-02-14 16:50:00,4.9292,4.9387,4.9292,4.9377,4131.5
2024-02-14 16:55:00,4.9401,5.0722,4.923,5.0665,65319.8
2024-02-14 17:00:00,5.0688,5.0768,4.99,5.0057,52991.5
2024-02-14 17:05:00,5.0057,5.0558,4.989,5.004,6903.8
2024-02-14 17:10:00,5.0024,5.0356,5.0024,5.0234,2090.5
2024-02-14 17:15:00,5.0215,5.0215,4.9718,4.9718,1644.9
2024-02-14 17:20:00,4.9761,4.981,4.9661,4.9698,1522.8
2024-02-14 17:25:00,4.9678,4.9718,4.96,4.9718,3027.0
2024-02-14 17:30:00,4.9765,4.9765,4.9556,4.9621,753.8
2024-02-14 17:35:00,4.9683,4.971,4.952,4.9554,3851.8
2024-02-14 17:40:00,4.963,4.9671,4.955,4.9559,42644.3
2024-02-14 17:45:00,4.9552,4.9564,4.9418,4.9418,14096.4
2024-02-14 17:50:00,4.9444,4.952,4.9438,4.952,1227.3
2024-02-14 17:55:00,4.9518,4.9622,4.9518,4.9559,5755.5
2024-02-14 18:00:00,4.9625,4.9628,4.9492,4.9567,7336.8
2024-02-14 18:05:00,4.9651,4.9789,4.9651,4.9762,324.1
2024-02-14 18:10:00,4.9762,4.9907,4.9729,4.9877,617.5
2024-02-14 18:15:00,4.9868,4.9945,4.9775,4.9945,310.6
2024-02-14 18:20:00,4.9976,5.003,4.9956,4.9956,641.6
2024-02-14 18:25:00,4.9895,4.9962,4.9781,4.983,1864.7
2024-02-14 18:30:00,4.9889,5.0034,4.9889,5.0034,472.8
2024-02-14 18:35:00,5.0038,5.0149,5.0038,5.0092,257.7
2024-02-14 18:40:00,5.0127,5.0141,5.0009,5.0116,884.1
2024-02-14 18:45:00,5.0111,5.0128,4.9972,4.9992,1082.4
2024-02-14 18:50:00,5.0047,5.012,5.0047,5.0089,332.8
2024-02-14 18:55:00,5.0084,5.0084,4.9968,5.0009,881.5
2024-02-14 19:00:00,4.9933,4.9949,4.9902,4.9919,377.1
2024-02-14 19:05:00,5.0006,5.0146,4.9998,5.0137,5983.9
2024-02-14 19:10:00,5.0115,5.0132,4.9961,4.9961,4193.8
2024-02-14 19:15:00,4.9966,4.9966,4.9756,4.9756,18338.5
2024-02-14 19:20:00,4.9792,4.9871,4.9782,4.9848,5497.7
2024-02-14 19:25:00,4.9832,4.9899,4.9781,4.9798,5601.5
2024-02-14 19:30:00,4.9793,4.9929,4.978,4.9806,2755.9
2024-02-14 19:35:00,4.983,4.9931,4.9818,4.9926,16807.0
2024-02-14 19:40:00,4.997,5.0008,4.9926,5.0008,45.6
2024-02-14 19:45:00,5.0025,5.0062,4.9882,4.9882,858.1
2024-02-14 19:50:00,4.9894,5.0097,4.9894,5.0097,1382.2
2024-02-14 19:55:00,5.0081,5.0171,5.0053,5.0167,3138.2
2024-02-14 20:00:00,5.0151,5.0184,5.0014,5.0053,2121.8
2024-02-14 20:05:00,5.0058,5.0189,5.0058,5.0189,148.9
2024-02-14 20:10:00,5.0148,5.0349,5.0148,5.0287,778.2
2024-02-14 20:15:00,5.0292,5.0348,5.0264,5.0347,20379.2
2024-02-14 20:20:00,5.0307,5.0438,5.0299,5.038,1627.3
2024-02-14 20:25:00,5.0368,5.044,5.0368,5.0374,11705.0
2024-02-14 20:30:00,5.0386,5.0433,5.0262,5.0262,7040.2
2024-02-14 20:35:00,5.0234,5.0271,5.0147,5.0271,5062.9
2024-02-14 20:40:00,5.0274,5.0289,5.0183,5.0219,3059.0
2024-02-14 20:45:00,5.0209,5.0217,5.0132,5.0132,5911.0
2024-02-14 20:50:00,5.015,5.0207,5.0123,5.0207,331.2
2024-02-14 20:55:00,5.0148,5.0234,5.0085,5.0097,6040.0
2024-02-14 21:00:00,5.005,5.005,4.9993,5.0026,32.5
2024-02-14 21:05:00,5.0025,5.0043,4.9987,5.0043,1562.8
2024-02-14 21:10:00,5.0024,5.0152,5.0004,5.0004,90.7
2024-02-14 21:15:00,5.0034,5.0149,5.0034,5.0123,143.8
2024-02-14 21:20:00,5.0104,5.0104,5.005,5.0072,441.0
2024-02-14 21:25:00,5.0118,5.0169,5.0096,5.0096,1300.2
2024-02-14 21:30:00,5.0081,5.0081,5.0036,5.0055,527.0
2024-02-14 21:35:00,5.0075,5.0133,5.0075,5.0092,1063.5
2024-02-14 21:40:00,5.0105,5.0219,5.0105,5.0219,7201.3
2024-02-14 21:45:00,5.0268,5.0427,5.0261,5.0427,273.1
2024-02-14 21:50:00,5.0395,5.1374,5.0385,5.0908,5352.2
2024-02-14 21:55:00,5.0964,5.1321,5.0952,5.1008,27029.3
2024-02-14 22:00:00,5.1067,5.1067,5.0876,5.0876,3585.6
2024-02-14 22:05:00,5.0932,5.0941,5.0701,5.0702,2663.4
2024-02-14 22:10:00,5.0706,5.0708,5.0595,5.0603,2942.0
2024-02-14 22:15:00,5.0596,5.0596,5.0485,5.0485,2992.4
2024-02-14 22:20:00,5.048,5.0517,5.0458,5.0517,2619.9
2024-02-14 22:25:00,5.0546,5.0546,5.0452,5.0464,975.6
2024-02-14 22:30:00,5.0466,5.0504,5.0387,5.0401,472.5
2024-02-14 22:35:00,5.0396,5.0588,5.0346,5.0513,3284.0
2024-02-14 22:40:00,5.0521,5.0521,5.0505,5.051,309.7
2024-02-14 22:45:00,5.0515,5.0632,5.0502,5.0599,861.0
2024-02-14 22:50:00,5.061,5.0617,5.0561,5.0561,604.0
2024-02-14 22:55:00,5.0552,5.0585,5.053,5.054,201.8
2024-02-14 23:00:00,5.0526,5.0572,5.0435,5.0481,128.2
2024-02-14 23:05:00,5.043,5.0434,5.036,5.036,1229.3
2024-02-14 23:10:00,5.0358,5.043,5.0218,5.0219,6501.4
2024-02-14 23:15:00,5.0246,5.032,5.0221,5.0233,1889.5
2024-02-14 23:20:00,5.0273,5.0401,5.0254,5.0401,1220.5
2024-02-14 23:25:00,5.0336,5.0336,5.0252,5.0265,319.6
2024-02-14 23:30:00,5.0286,5.0304,5.0228,5.0228,1721.1
2024-02-14 23:35:00,5.0296,5.043,5.0253,5.043,6350.9
2024-02-14 23:40:00,5.0344,5.0358,5.0248,5.0358,36.9
2024-02-14 23:45:00,5.0266,5.027,5.0128,5.0128,309.2
2024-02-14 23:50:00,5.0131,5.0169,5.0117,5.0117,343.5
2024-02-14 23:55:00,5.0124,5.0187,5.012,5.0187,27.3
2024-02-15 00:00:00,5.0175,5.0199,5.0028,5.0132,8024.3
2024-02-15 00:05:00,5.0132,5.0366,5.0121,5.0298,1003.8
2024-02-15 00:10:00,5.0321,5.035,5.0194,5.0314,1795.0
2024-02-15 00:15:00,5.0303,5.0373,5.0303,5.0322,33.9
2024-02-15 00:20:00,5.0322,5.0641,5.0306,5.055,1502.9
2024-02-15 00:25:00,5.057,5.0688,5.0449,5.0688,948.3
2024-02-15 00:30:00,5.0607,5.0607,5.054,5.0602,217.8
2024-02-15 00:35:00,5.054,5.0792,5.054,5.0788,174.8
2024-02-15 00:40:00,5.0767,5.0767,5.0667,5.0718,43.5
2024-02-15 00:45:00,5.0677,5.0707,5.0434,5.0636,7423.8
2024-02-15 00:50:00,5.0585,5.0585,5.0452,5.0498,779.1
2024-02-15 00:55:00,5.0504,5.068,5.0503,5.0503,674.0
2024-02-15 01:00:00,5.0516,5.0519,5.0417,5.0419,2294.5
2024-02-15 01:05:00,5.0291,5.0329,5.0245,5.0245,2393.3
2024-02-15 01:10:00,5.0182,5.0224,5.0014,5.0141,26148.7
2024-02-15 01:15:00,5.0173,5.0191,4.9951,4.9978,3784.1
2024-02-15 01:20:00,5.0015,5.0015,4.9718,4.9718,2492.1
2024-02-15 01:25:00,4.9688,4.9768,4.9501,4.9737,1968.8
2024-02-15 01:30:00,4.9721,4.9721,4.9416,4.9425,12419.4
2024-02-15 01:35:00,4.9385,4.9654,4.9354,4.9524,20181.3
2024-02-15 01:40:00,4.95,4.961,4.9452,4.9567,1279.7
2024-02-15 01:45:00,4.9564,4.9659,4.9463,4.9633,1486.3
2024-02-15 01:50:00,4.9677,4.9703,4.9624,4.9703,4542.4
2024-02-15 01:55:00,4.9745,4.9805,4.9719,4.9743,10498.7
2024-02-15 02:00:00,4.9743,4.9955,4.9743,4.9955,415.9
2024-02-15 02:05:00,5.0004,5.0087,4.9996,5.005,267.7
2024-02-15 02:10:00,4.9934,4.9934,4.9763,4.9923,228.5
2024-02-15 02:15:00,4.986,5.0047,4.9843,5.0012,125.8
2024-02-15 02:20:00,4.9864,4.9901,4.9834,4.9834,845.7
2024-02-15 02:25:00,4.9863,4.9874,4.9795,4.9795,672.9
2024-02-15 02:30:00,4.9845,4.9864,4.9832,4.9864,110.4
2024-02-15 02:35:00,4.99,5.0064,4.9879,4.999,4834.0
2024-02-15 02:40:00,4.9971,4.9971,4.9919,4.9953,1673.7
2024-02-15 02:45:00,4.9926,4.9941,4.9869,4.9872,2235.1
2024-02-15 02:50:00,4.99,4.993,4.9868,4.9868,6902.7
2024-02-15 02:55:00,4.9819,4.9828,4.9705,4.9727,11526.4
2024-02-15 03:00:00,4.9727,4.9889,4.9727,4.9831,1329.1
2024-02-15 03:05:00,4.9783,4.9839,4.9783,4.9792,1177.4
2024-02-15 03:10:00,4.9827,4.9867,4.9771,4.9784,3445.2
2024-02-15 03:15:00,4.9804,4.9819,4.9726,4.979,4934.5
2024-02-15 03:20:00,4.9739,4.9948,4.9739,4.9938,4319.1
2024-02-15 03:25:00,4.9948,5.0024,4.9948,4.9988,1040.2
2024-02-15 03:30:00,4.9871,4.9924,4.9857,4.9924,96.5
2024-02-15 03:35:00,4.9921,4.9994,4.9921,4.9973,492.2
2024-02-15 03:40:00,5.0006,5.0068,5.0006,5.0068,1943.6
2024-02-15 03:45:00,5.0053,5.0117,5.0051,5.0116,4036.7
2024-02-15 03:50:00,5.014,5.0231,5.0096,5.0205,198.4
2024-02-15 03:55:00,5.0209,5.0297,5.0209,5.0233,720.2
2024-02-15 04:00:00,5.0233,5.0264,5.0186,5.0195,185.1
2024-02-15 04:05:00,5.0188,5.0188,5.0086,5.0152,4631.2
2024-02-15 04:10:00,5.0151,5.0155,5.0118,5.0144,2014.3
2024-02-15 04:15:00,5.0143,5.0164,5.0122,5.0164,26.3
2024-02-15 04:20:00,5.0158,5.018,5.0136,5.0173,1946.4
2024-02-15 04:25:00,5.0182,5.0182,5.0125,5.0131,921.4
2024-02-15 04:30:00,5.0062,5.0062,4.9833,4.9833,3510.0
2024-02-15 04:35:00,4.9953,4.9965,4.9907,4.9927,2772.9
2024-02-15 04:40:00,4.994,4.996,4.984,4.9863,4343.7
2024-02-15 04:45:00,4.9824,4.9824,4.9607,4.9607,5812.9
2024-02-15 04:50:00,4.9588,4.9801,4.9446,4.9446,660.3
2024-02-15 04:55:00,4.9434,4.9591,4.9434,4.9577,691.4
2024-02-15 05:00:00,4.9552,4.962,4.9502,4.9532,224.1
2024-02-15 05:05:00,4.9515,4.9568,4.9436,4.9559,3355.4
2024-02-15 05:10:00,4.9597,4.9597,4.9536,4.9547,123.2
2024-02-15 05:15:00,4.956,4.9587,4.9535,4.9587,789.5
2024-02-15 05:20:00,4.9625,4.9625,4.9528,4.959,269.0
2024-02-15 05:25:00,4.9614,4.9727,4.9554,4.9727,397.8
2024-02-15 05:30:00,4.9749,4.9791,4.9579,4.9579,451.2
2024-02-15 05:35:00,4.9555,4.9566,4.9475,4.9538,2119.1
2024-02-15 05:40:00,4.9486,4.9565,4.9342,4.9366,2581.7
2024-02-15 05:45:00,4.9317,4.9321,4.9183,4.9209,7471.2
2024-02-15 05:50:00,4.917,4.9212,4.8911,4.8931,9352.3
2024-02-15 05:55:00,4.885,4.919,4.885,4.919,5598.0
2024-02-15 06:00:00,4.917,4.932,4.9163,4.9252,1967.1
2024-02-15 06:05:00,4.9312,4.9358,4.9189,4.9324,1304.2
2024-02-15 06:10:00,4.9343,4.944,4.9305,4.9396,1043.6
2024-02-15 06:15:00,4.9393,4.9414,4.9226,4.9262,1837.7
2024-02-15 06:20:00,4.9252,4.9252,4.9157,4.916,98.9
2024-02-15 06:25:00,4.918,4.927,4.9151,4.9239,1321.7
2024-02-15 06:30:00,4.9263,4.9375,4.9261,4.9375,2943.7
2024-02-15 06:35:00,4.9367,4.9426,4.9313,4.9327,958.0
2024-02-15 06:40:00,4.9359,4.9478,4.9359,4.9464,85.0
2024-02-15 06:45:00,4.9501,4.9501,4.9432,4.9497,350.5
2024-02-15 06:50:00,4.9511,4.9511,4.947,4.951,103.8
2024-02-15 06:55:00,4.9479,4.9524,4.9474,4.9524,175.8
2024-02-15 07:00:00,4.9484,4.9598,4.9484,4.957,329.0
2024-02-15 07:05:00,4.9567,4.9679,4.9567,4.9679,30.1
2024-02-15 07:10:00,4.9674,4.9756,4.9674,4.971,4515.5
2024-02-15 07:15:00,4.9709,4.9783,4.9709,4.977,2519.2
2024-02-15 07:20:00,4.979,4.979,4.9755,4.976,360.7
2024-02-15 07:25:00,4.9763,4.9773,4.9721,4.9773,1192.6
2024-02-15 07:30:00,4.978,4.978,4.9698,4.9698,1309.7
2024-02-15 07:35:00,4.9693,4.979,4.9677,4.9762,70.9
2024-02-15 07:40:00,4.9761,4.9777,4.939,4.9426,5237.9
2024-02-15 07:45:00,4.9625,4.9795,4.9582,4.9582,528.9
2024-02-15 07:50:00,4.966,4.966,4.9463,4.9524,609.4
2024-02-15 07:55:00,4.9542,4.9547,4.9413,4.9413,363.2
2024-02-15 08:00:00,4.9397,4.9414,4.9359,4.9372,7552.1
2024-02-15 08:05:00,4.93,4.9324,4.9271,4.9324,311.9
2024-02-15 08:10:00,4.9332,4.9343,4.9306,4.9342,885.9
2024-02-15 08:15:00,4.9375,4.9448,4.9292,4.9357,158.3
2024-02-15 08:20:00,4.9412,4.9415,4.9316,4.9395,325.8
2024-02-15 08:25:00,4.9473,4.9644,4.9473,4.9644,877.0
2024-02-15 08:30:00,4.9651,4.9693,4.9538,4.9538,367.6
2024-02-15 08:35:00,4.954,4.9558,4.954,4.9558,1216.0
2024-02-15 08:40:00,4.9578,4.9583,4.9459,4.9571,477.0
2024-02-15 08:45:00,4.9567,4.9567,4.95,4.9507,1327.8
2024-02-15 08:50:00,4.9542,4.9558,4.9489,4.9554,119.9
2024-02-15 08:55:00,4.9513,4.9579,4.9512,4.9526,1799.1
2024-02-15 09:00:00,4.9521,4.9527,4.9499,4.9527,191.0
2024-02-15 09:05:00,4.9474,4.9551,4.9474,4.9551,176.6
2024-02-15 09:10:00,4.9527,4.9542,4.9483,4.9522,80.3
2024-02-15 09:15:00,4.9565,4.9709,4.9565,4.9588,1871.8
2024-02-15 09:20:00,4.9631,4.9709,4.9631,4.9666,2284.5
2024-02-15 09:25:00,4.9647,4.9654,4.9573,4.9573,230.1
2024-02-15 09:30:00,4.9553,4.9722,4.9553,4.9703,519.4
2024-02-15 09:35:00,4.9734,4.9749,4.9662,4.9684,122.6
2024-02-15 09:40:00,4.9696,4.9755,4.9691,4.9755,86.7
2024-02-15 09:45:00,4.9636,4.9737,4.9636,4.9698,895.6
2024-02-15 09:50:00,4.9704,4.9816,4.9704,4.9779,90.0
2024-02-15 09:55:00,4.9837,4.9838,4.9773,4.9824,671.9
2024-02-15 10:00:00,4.9827,4.9843,4.9753,4.9784,1412.6
2024-02-15 10:05:00,4.9798,4.9846,4.9732,4.9846,705.5
2024-02-15 10:10:00,4.9872,4.9902,4.9855,4.988,442.3
2024-02-15 10:15:00,4.9909,5.0034,4.9909,5.0034,1480.3
2024-02-15 10:20:00,5.0042,5.0042,4.9885,4.9957,925.7
2024-02-15 10:25:00,4.9935,4.9935,4.9823,4.9854,696.7
2024-02-15 10:30:00,4.9818,4.9861,4.9796,4.9861,441.6
2024-02-15 10:35:00,4.989,4.9933,4.9864,4.9933,302.6
2024-02-15 10:40:00,4.9913,4.9989,4.9913,4.9976,424.7
2024-02-15 10:45:00,4.9978,4.9988,4.9912,4.9912,1252.1
2024-02-15 10:50:00,4.9906,4.9998,4.9884,4.9954,1297.3
2024-02-15 10:55:00,4.9939,5.0045,4.9912,5.0045,884.9
2024-02-15 11:00:00,5.0042,5.0042,4.9967,4.9985,12579.5
2024-02-15 11:05:00,4.9963,5.0005,4.9932,4.994,819.4
2024-02-15 11:10:00,4.9948,4.9985,4.9897,4.9985,949.3
2024-02-15 11:15:00,5.0015,5.0032,4.9959,5.0028,522.9
2024-02-15 11:20:00,5.0043,5.0072,5.0005,5.0037,165.5
2024-02-15 11:25:00,4.9989,5.0099,4.9989,5.009,461.8
2024-02-15 11:30:00,5.0108,5.0108,5.0021,5.0042,819.4
2024-02-15 11:35:00,5.0044,5.0063,4.9654,4.9855,965.6
