Timestamp,Open,High,Low,Close,Volume
2024-02-15 06:45:00,0.42854,0.42854,0.42705,0.42735,93953.0
2024-02-15 06:50:00,0.42819,0.42985,0.428,0.42864,53783.0
2024-02-15 06:55:00,0.42814,0.42814,0.42565,0.42683,14506.0
2024-02-15 07:00:00,0.42641,0.42754,0.42611,0.42754,11991.0
2024-02-15 07:05:00,0.42685,0.42733,0.42575,0.42733,36255.0
2024-02-15 07:10:00,0.42713,0.42733,0.42583,0.42653,47701.0
2024-02-15 07:15:00,0.42652,0.42801,0.42612,0.42801,29644.0
2024-02-15 07:20:00,0.42891,0.4293,0.42751,0.42751,27703.0
2024-02-15 07:25:00,0.42731,0.42731,0.42472,0.42566,88000.0
2024-02-15 07:30:00,0.42615,0.42666,0.42368,0.42646,101464.0
2024-02-15 07:35:00,0.42674,0.42791,0.42368,0.42443,47596.0
2024-02-15 07:40:00,0.42604,0.42604,0.42427,0.42543,29406.0
2024-02-15 07:45:00,0.42556,0.42556,0.41975,0.41975,31638.0
2024-02-15 07:50:00,0.42117,0.42598,0.42087,0.4249,39902.0
2024-02-15 07:55:00,0.4249,0.42563,0.42429,0.42563,22951.0
2024-02-15 08:00:00,0.42527,0.42771,0.42501,0.42721,41119.0
2024-02-15 08:05:00,0.42751,0.42751,0.42129,0.42212,18634.0
2024-02-15 08:10:00,0.42177,0.42307,0.42166,0.42307,4602.0
2024-02-15 08:15:00,0.42268,0.42538,0.42268,0.42538,10936.0
2024-02-15 08:20:00,0.42619,0.42668,0.42383,0.42459,26646.0
2024-02-15 08:25:00,0.4246,0.42474,0.42286,0.42291,100594.0
2024-02-15 08:30:00,0.42302,0.42413,0.42282,0.42413,62218.0
2024-02-15 08:35:00,0.42412,0.42412,0.42192,0.42239,26684.0
2024-02-15 08:40:00,0.42254,0.42384,0.42254,0.42372,121679.0
2024-02-15 08:45:00,0.42385,0.42605,0.42385,0.42567,12435.0
2024-02-15 08:50:00,0.42465,0.42511,0.42395,0.42511,6831.0
2024-02-15 08:55:00,0.42508,0.42508,0.42426,0.42464,8617.0
2024-02-15 09:00:00,0.42451,0.42727,0.42445,0.42727,228526.0
2024-02-15 09:05:00,0.42654,0.42662,0.42596,0.42596,82484.0
2024-02-15 09:10:00,0.4255,0.42664,0.42483,0.42652,54982.0
2024-02-15 09:15:00,0.42654,0.42935,0.42654,0.42855,34179.0
2024-02-15 09:20:00,0.42809,0.42896,0.4265,0.42747,25052.0
2024-02-15 09:25:00,0.42667,0.42769,0.42667,0.42744,19792.0
2024-02-15 09:30:00,0.42761,0.42818,0.42685,0.42818,39537.0
2024-02-15 09:35:00,0.42788,0.42788,0.42605,0.42671,13577.0
2024-02-15 09:40:00,0.42576,0.42672,0.42576,0.42672,10221.0
2024-02-15 09:45:00,0.427,0.42763,0.42682,0.42704,9833.0
2024-02-15 09:50:00,0.42697,0.42995,0.42697,0.4299,23594.0
2024-02-15 09:55:00,0.42921,0.43879,0.42921,0.43808,195141.0
2024-02-15 10:00:00,0.43658,0.44349,0.43548,0.44349,228495.0
2024-02-15 10:05:00,0.44388,0.46583,0.44215,0.4628,297249.0
2024-02-15 10:10:00,0.46332,0.46805,0.45824,0.45844,153648.0
2024-02-15 10:15:00,0.45925,0.466,0.45646,0.4635,53011.0
2024-02-15 10:20:00,0.464,0.4665,0.46083,0.4665,100087.0
2024-02-15 10:25:00,0.46695,0.4673,0.46211,0.46227,163193.0
2024-02-15 10:30:00,0.46197,0.4678,0.46027,0.46607,107898.0
2024-02-15 10:35:00,0.46456,0.46497,0.46283,0.46306,98649.0
2024-02-15 10:40:00,0.46686,0.47471,0.46289,0.46289,95708.0
2024-02-15 10:45:00,0.4621,0.46367,0.46063,0.46221,217857.0
2024-02-15 10:50:00,0.46243,0.46494,0.45886,0.45909,1584863.0
2024-02-15 10:55:00,0.45934,0.4623,0.45934,0.46191,529435.0
2024-02-15 11:00:00,0.46249,0.46356,0.46017,0.46322,347222.0
2024-02-15 11:05:00,0.46279,0.46561,0.46206,0.4629,716669.0
2024-02-15 11:10:00,0.46319,0.46356,0.46219,0.46356,582527.0
2024-02-15 11:15:00,0.46221,0.46498,0.46156,0.46429,29031.0
2024-02-15 11:20:00,0.46387,0.46703,0.463,0.4643,71162.0
2024-02-15 11:25:00,0.46416,0.4663,0.4632,0.4663,23117.0
2024-02-15 11:30:00,0.46537,0.46757,0.46444,0.46534,15161.0
2024-02-15 11:35:00,0.4652,0.4652,0.45955,0.46213,22036.0
2024-02-15 11:40:00,0.46272,0.46482,0.46203,0.46243,28293.0
2024-02-15 11:45:00,0.46223,0.46223,0.46063,0.46193,51331.0
2024-02-15 11:50:00,0.46183,0.46435,0.46144,0.46295,28728.0
2024-02-15 11:55:00,0.46295,0.46385,0.46207,0.46237,51499.0
2024-02-15 12:00:00,0.46227,0.46754,0.4601,0.46745,165702.0
2024-02-15 12:05:00,0.46755,0.46767,0.46209,0.46298,788954.0
2024-02-15 12:10:00,0.46247,0.4628,0.46046,0.4614,14885.0
2024-02-15 12:15:00,0.46156,0.46156,0.44753,0.4517,178539.0
2024-02-15 12:20:00,0.45144,0.4541,0.45027,0.45098,55194.0
2024-02-15 12:25:00,0.45108,0.45432,0.451,0.45432,121603.0
2024-02-15 12:30:00,0.45448,0.45551,0.45335,0.45341,679978.0
2024-02-15 12:35:00,0.45354,0.45356,0.44964,0.45034,51421.0
2024-02-15 12:40:00,0.45044,0.45072,0.44861,0.45034,126651.0
2024-02-15 12:45:00,0.45034,0.45274,0.45024,0.45124,20445.0
2024-02-15 12:50:00,0.45124,0.45284,0.45024,0.45153,29298.0
2024-02-15 12:55:00,0.45153,0.45423,0.45153,0.45293,11777.0
2024-02-15 13:00:00,0.45263,0.45332,0.4503,0.45141,90471.0
2024-02-15 13:05:00,0.45121,0.45201,0.44547,0.44757,114243.0
2024-02-15 13:10:00,0.44714,0.44718,0.44278,0.44518,73829.0
2024-02-15 13:15:00,0.44528,0.44685,0.44458,0.44528,53692.0
2024-02-15 13:20:00,0.44553,0.44578,0.44138,0.44208,174607.0
2024-02-15 13:25:00,0.44228,0.44255,0.43583,0.43771,218148.0
2024-02-15 13:30:00,0.43748,0.44024,0.43566,0.43648,121462.0
2024-02-15 13:35:00,0.43648,0.43712,0.43215,0.43242,80620.0
2024-02-15 13:40:00,0.43174,0.43584,0.43142,0.43471,265338.0
2024-02-15 13:45:00,0.43536,0.43747,0.43536,0.43622,181227.0
2024-02-15 13:50:00,0.43601,0.43728,0.43521,0.43691,321706.0
2024-02-15 13:55:00,0.43737,0.43745,0.43573,0.43692,117652.0
2024-02-15 14:00:00,0.43692,0.4377,0.43572,0.43752,728864.0
2024-02-15 14:05:00,0.43702,0.43852,0.43679,0.43769,344614.0
2024-02-15 14:10:00,0.43749,0.44038,0.43729,0.44017,227035.0
2024-02-15 14:15:00,0.44046,0.44135,0.43722,0.43802,190396.0
2024-02-15 14:20:00,0.4386,0.44079,0.43812,0.44057,286962.0
2024-02-15 14:25:00,0.44066,0.44325,0.44066,0.44294,264950.0
2024-02-15 14:30:00,0.44264,0.44625,0.4416,0.44625,215605.0
2024-02-15 14:35:00,0.4468,0.44689,0.44349,0.44439,281111.0
2024-02-15 14:40:00,0.44459,0.44618,0.44428,0.44428,117671.0
2024-02-15 14:45:00,0.44431,0.44514,0.44268,0.44378,154527.0
2024-02-15 14:50:00,0.44368,0.44684,0.44318,0.44546,223460.0
2024-02-15 14:55:00,0.44556,0.4456,0.44221,0.4441,77062.0
2024-02-15 15:00:00,0.44419,0.44419,0.43829,0.43829,378188.0
2024-02-15 15:05:00,0.4382,0.44208,0.43719,0.44171,153434.0
2024-02-15 15:10:00,0.44159,0.44159,0.4391,0.44019,43330.0
2024-02-15 15:15:00,0.44069,0.44099,0.4383,0.43869,145581.0
2024-02-15 15:20:00,0.43879,0.43976,0.43849,0.43881,16195.0
2024-02-15 15:25:00,0.43949,0.43949,0.43625,0.4363,78212.0
2024-02-15 15:30:00,0.43617,0.4369,0.42318,0.42728,191845.0
2024-02-15 15:35:00,0.42717,0.42717,0.42215,0.42547,790506.0
2024-02-15 15:40:00,0.42597,0.4286,0.42475,0.42737,256899.0
2024-02-15 15:45:00,0.42717,0.42717,0.42177,0.42177,95607.0
2024-02-15 15:50:00,0.42147,0.42633,0.42147,0.42562,41325.0
2024-02-15 15:55:00,0.42538,0.4259,0.42397,0.42543,267479.0
2024-02-15 16:00:00,0.42556,0.42982,0.42508,0.42805,146992.0
2024-02-15 16:05:00,0.42647,0.42657,0.40823,0.40961,397443.0
2024-02-15 16:10:00,0.40931,0.41094,0.40124,0.40131,1353703.0
2024-02-15 16:15:00,0.4012,0.41165,0.40042,0.41135,206548.0
2024-02-15 16:20:00,0.41165,0.41756,0.41058,0.4142,140132.0
2024-02-15 16:25:00,0.4144,0.41617,0.4111,0.41412,115803.0
2024-02-15 16:30:00,0.41402,0.41951,0.41362,0.41711,74950.0
2024-02-15 16:35:00,0.41655,0.42439,0.41651,0.4243,39061.0
2024-02-15 16:40:00,0.42374,0.42524,0.42161,0.42432,97788.0
2024-02-15 16:45:00,0.42082,0.42621,0.4202,0.42621,24736.0
2024-02-15 16:50:00,0.42411,0.42411,0.42085,0.42106,54034.0
2024-02-15 16:55:00,0.42113,0.42323,0.42104,0.42185,30500.0
2024-02-15 17:00:00,0.42194,0.4254,0.42154,0.42396,117772.0
2024-02-15 17:05:00,0.42337,0.42366,0.42125,0.42274,3212.0
2024-02-15 17:10:00,0.42055,0.42104,0.41856,0.42038,65912.0
2024-02-15 17:15:00,0.42103,0.42343,0.42103,0.42343,4869.0
2024-02-15 17:20:00,0.42332,0.42355,0.41899,0.41908,38134.0
2024-02-15 17:25:00,0.42145,0.42226,0.42096,0.42205,50126.0
2024-02-15 17:30:00,0.42127,0.42137,0.41857,0.41857,20158.0
2024-02-15 17:35:00,0.41956,0.42065,0.41584,0.41636,30137.0
2024-02-15 17:40:00,0.41711,0.41711,0.41445,0.41512,21590.0
2024-02-15 17:45:00,0.41525,0.41682,0.41276,0.41352,86418.0
2024-02-15 17:50:00,0.41356,0.41377,0.41176,0.41176,75594.0
2024-02-15 17:55:00,0.41222,0.41226,0.41146,0.41192,10382.0
2024-02-15 18:00:00,0.41292,0.41363,0.4082,0.41114,113313.0
2024-02-15 18:05:00,0.41063,0.41406,0.41063,0.41325,70774.0
2024-02-15 18:10:00,0.41306,0.41426,0.41216,0.41368,383643.0
2024-02-15 18:15:00,0.41375,0.41448,0.41281,0.41301,250578.0
2024-02-15 18:20:00,0.41311,0.41312,0.40693,0.40807,126467.0
2024-02-15 18:25:00,0.40987,0.41215,0.40987,0.41079,539295.0
2024-02-15 18:30:00,0.41058,0.41226,0.4104,0.41107,3321.0
2024-02-15 18:35:00,0.41288,0.41345,0.41253,0.41307,41670.0
2024-02-15 18:40:00,0.41308,0.41365,0.41219,0.41219,5549.0
2024-02-15 18:45:00,0.41224,0.41435,0.41224,0.41435,36421.0
2024-02-15 18:50:00,0.41515,0.41605,0.41288,0.41288,10565.0
2024-02-15 18:55:00,0.41311,0.41365,0.41241,0.41241,45325.0
2024-02-15 19:00:00,0.41315,0.41484,0.41239,0.41443,178471.0
2024-02-15 19:05:00,0.41433,0.4157,0.41312,0.41433,68645.0
2024-02-15 19:10:00,0.41449,0.416,0.4135,0.41541,14728.0
2024-02-15 19:15:00,0.41471,0.41471,0.4116,0.412,19036.0
2024-02-15 19:20:00,0.4122,0.4124,0.411,0.41232,70952.0
2024-02-15 19:25:00,0.41232,0.4136,0.41187,0.4128,20585.0
2024-02-15 19:30:00,0.413,0.41319,0.4097,0.4097,54893.0
2024-02-15 19:35:00,0.4101,0.41409,0.40943,0.41352,38181.0
2024-02-15 19:40:00,0.41422,0.41789,0.41422,0.41712,65450.0
2024-02-15 19:45:00,0.41679,0.41941,0.41617,0.41794,87139.0
2024-02-15 19:50:00,0.41691,0.41811,0.41615,0.41721,21824.0
2024-02-15 19:55:00,0.4168,0.4175,0.41601,0.41687,30567.0
2024-02-15 20:00:00,0.4169,0.42228,0.41661,0.4218,108466.0
2024-02-15 20:05:00,0.42176,0.42176,0.41966,0.42018,133847.0
2024-02-15 20:10:00,0.41971,0.42058,0.41971,0.42058,25173.0
2024-02-15 20:15:00,0.42027,0.42048,0.41561,0.41786,69021.0
2024-02-15 20:20:00,0.41765,0.41991,0.41624,0.41742,43934.0
2024-02-15 20:25:00,0.41634,0.41681,0.41389,0.41495,55038.0
2024-02-15 20:30:00,0.41462,0.41522,0.41335,0.41355,45496.0
2024-02-15 20:35:00,0.41341,0.41689,0.41341,0.41612,308314.0
2024-02-15 20:40:00,0.41646,0.41696,0.41607,0.41607,20172.0
2024-02-15 20:45:00,0.41547,0.41547,0.4142,0.41528,16554.0
2024-02-15 20:50:00,0.41553,0.41693,0.4142,0.4142,75963.0
2024-02-15 20:55:00,0.414,0.41553,0.41314,0.41392,3509.0
2024-02-15 21:00:00,0.41401,0.41533,0.41316,0.41477,106263.0
2024-02-15 21:05:00,0.41535,0.41597,0.41508,0.41534,61446.0
2024-02-15 21:10:00,0.41521,0.41559,0.41425,0.41491,8513.0
2024-02-15 21:15:00,0.41484,0.41538,0.41429,0.41478,96496.0
2024-02-15 21:20:00,0.41478,0.41498,0.41442,0.41483,419.0
2024-02-15 21:25:00,0.41448,0.41488,0.41247,0.41247,82101.0
2024-02-15 21:30:00,0.412,0.41221,0.4082,0.41078,117536.0
2024-02-15 21:35:00,0.41098,0.41161,0.4098,0.40989,124556.0
2024-02-15 21:40:00,0.4096,0.4096,0.40393,0.4073,148573.0
2024-02-15 21:45:00,0.40607,0.40997,0.40607,0.409,172505.0
2024-02-15 21:50:00,0.40987,0.40987,0.40873,0.40873,833.0
2024-02-15 21:55:00,0.40787,0.40787,0.39941,0.40026,253980.0
2024-02-15 22:00:00,0.39982,0.40685,0.39982,0.40655,283323.0
2024-02-15 22:05:00,0.40635,0.40635,0.40484,0.40535,36124.0
2024-02-15 22:10:00,0.40523,0.40635,0.40476,0.40556,62113.0
2024-02-15 22:15:00,0.40536,0.40649,0.40501,0.40559,27745.0
2024-02-15 22:20:00,0.40464,0.40724,0.40439,0.40707,44550.0
2024-02-15 22:25:00,0.40691,0.40736,0.40589,0.40661,12513.0
2024-02-15 22:30:00,0.40655,0.40881,0.40655,0.40881,10117.0
2024-02-15 22:35:00,0.40772,0.40963,0.40772,0.40963,29936.0
2024-02-15 22:40:00,0.40848,0.40848,0.40628,0.40628,18725.0
2024-02-15 22:45:00,0.40658,0.40658,0.40367,0.40367,46939.0
2024-02-15 22:50:00,0.40351,0.40637,0.40351,0.40412,19406.0
2024-02-15 22:55:00,0.40428,0.40628,0.40416,0.40608,22553.0
2024-02-15 23:00:00,0.40533,0.40552,0.40449,0.40533,30889.0
2024-02-15 23:05:00,0.40493,0.40594,0.40444,0.40594,32249.0
2024-02-15 23:10:00,0.40574,0.40644,0.40521,0.40605,31277.0
2024-02-15 23:15:00,0.40585,0.40616,0.40494,0.40616,46952.0
2024-02-15 23:20:00,0.40636,0.40909,0.40636,0.40818,67098.0
2024-02-15 23:25:00,0.40817,0.40887,0.40747,0.40858,26795.0
2024-02-15 23:30:00,0.40779,0.40963,0.40779,0.40943,11730.0
2024-02-15 23:35:00,0.40863,0.40867,0.40742,0.40782,3122.0
2024-02-15 23:40:00,0.40789,0.40908,0.40778,0.40898,9846.0
2024-02-15 23:45:00,0.40848,0.40848,0.40659,0.40659,12454.0
2024-02-15 23:50:00,0.40693,0.40693,0.40649,0.40659,1702.0
2024-02-15 23:55:00,0.40643,0.40719,0.40565,0.40628,4562.0
2024-02-16 00:00:00,0.40638,0.41362,0.40638,0.41362,93907.0
2024-02-16 00:05:00,0.41521,0.41917,0.41415,0.41887,156896.0
2024-02-16 00:10:00,0.41908,0.41927,0.41589,0.41645,213698.0
2024-02-16 00:15:00,0.41648,0.4187,0.41357,0.41732,562865.0
2024-02-16 00:20:00,0.4177,0.4177,0.41456,0.41567,90671.0
2024-02-16 00:25:00,0.41567,0.41669,0.41127,0.41187,84502.0
2024-02-16 00:30:00,0.41167,0.41167,0.40828,0.40859,86974.0
2024-02-16 00:35:00,0.40889,0.41019,0.40889,0.4093,25725.0
2024-02-16 00:40:00,0.4086,0.4114,0.40725,0.41086,69378.0
2024-02-16 00:45:00,0.41073,0.41073,0.40913,0.40952,103558.0
2024-02-16 00:50:00,0.40985,0.41165,0.40977,0.41117,13780.0
2024-02-16 00:55:00,0.4128,0.4141,0.4128,0.41329,449.0
2024-02-16 01:00:00,0.41199,0.41278,0.41014,0.4119,169760.0
2024-02-16 01:05:00,0.4117,0.41522,0.41112,0.41336,83691.0
2024-02-16 01:10:00,0.41192,0.4146,0.41161,0.41396,10673.0
2024-02-16 01:15:00,0.41409,0.41421,0.41185,0.41215,26400.0
2024-02-16 01:20:00,0.41195,0.41547,0.41195,0.41301,10210.0
2024-02-16 01:25:00,0.41265,0.41611,0.41186,0.41608,47342.0
2024-02-16 01:30:00,0.41524,0.41588,0.41114,0.41114,12797.0
2024-02-16 01:35:00,0.41133,0.41133,0.40698,0.40865,35563.0
2024-02-16 01:40:00,0.40805,0.40875,0.40685,0.40835,50970.0
2024-02-16 01:45:00,0.40815,0.4121,0.40775,0.4121,73007.0
2024-02-16 01:50:00,0.41186,0.41352,0.41068,0.41089,5352.0
2024-02-16 01:55:00,0.40974,0.40985,0.40739,0.40739,18807.0
2024-02-16 02:00:00,0.40699,0.40776,0.40185,0.403,139086.0
2024-02-16 02:05:00,0.40282,0.4069,0.40282,0.4069,50360.0
2024-02-16 02:10:00,0.40921,0.41122,0.40853,0.41109,13301.0
2024-02-16 02:15:00,0.41096,0.41151,0.40872,0.40872,10176.0
2024-02-16 02:20:00,0.40918,0.41022,0.40872,0.40984,8351.0
2024-02-16 02:25:00,0.41008,0.41296,0.41001,0.41247,1645.0
