Timestamp,Open,High,Low,Close,Volume
2024-02-14 07:30:00,3.7515,3.7536,3.748,3.748,570.4
2024-02-14 07:35:00,3.7508,3.7528,3.7475,3.7528,35.2
2024-02-14 07:40:00,3.7541,3.7567,3.7505,3.7516,6580.6
2024-02-14 07:45:00,3.7511,3.7511,3.7446,3.7467,3329.1
2024-02-14 07:50:00,3.7474,3.7528,3.7466,3.7528,1562.9
2024-02-14 07:55:00,3.759,3.7611,3.7511,3.7536,369.6
2024-02-14 08:00:00,3.7536,3.7553,3.7479,3.7495,20469.5
2024-02-14 08:05:00,3.7481,3.7488,3.7374,3.7374,10478.6
2024-02-14 08:10:00,3.7358,3.7407,3.7335,3.7335,1610.0
2024-02-14 08:15:00,3.7323,3.7497,3.7322,3.7497,4730.0
2024-02-14 08:20:00,3.7513,3.7577,3.7439,3.7439,573.2
2024-02-14 08:25:00,3.7418,3.7418,3.735,3.735,80.9
2024-02-14 08:30:00,3.7357,3.7441,3.7357,3.7437,616.9
2024-02-14 08:35:00,3.7421,3.7554,3.7421,3.7509,831.3
2024-02-14 08:40:00,3.7508,3.7606,3.7484,3.7571,3722.2
2024-02-14 08:45:00,3.7582,3.7687,3.7582,3.7687,3869.7
2024-02-14 08:50:00,3.7686,3.7907,3.7686,3.7907,16545.7
2024-02-14 08:55:00,3.7908,3.8044,3.7902,3.8016,21118.2
2024-02-14 09:00:00,3.8012,3.8031,3.7875,3.8021,6365.7
2024-02-14 09:05:00,3.8028,3.8088,3.7972,3.7989,9063.7
2024-02-14 09:10:00,3.8033,3.8114,3.7943,3.8029,6070.9
2024-02-14 09:15:00,3.804,3.8189,3.8035,3.8189,28116.1
2024-02-14 09:20:00,3.8191,3.8199,3.8097,3.8199,1616.0
2024-02-14 09:25:00,3.8207,3.8332,3.8207,3.8287,8303.5
2024-02-14 09:30:00,3.8316,3.8481,3.8316,3.8466,3194.7
2024-02-14 09:35:00,3.8493,3.8558,3.8411,3.8443,8526.3
2024-02-14 09:40:00,3.8479,3.849,3.822,3.8232,7691.3
2024-02-14 09:45:00,3.8187,3.8262,3.8141,3.8258,6158.2
2024-02-14 09:50:00,3.8267,3.8331,3.8266,3.8303,10639.9
2024-02-14 09:55:00,3.8307,3.8357,3.8268,3.8312,8702.6
2024-02-14 10:00:00,3.8299,3.8354,3.8241,3.8241,3472.6
2024-02-14 10:05:00,3.8188,3.8298,3.8188,3.8249,2305.6
2024-02-14 10:10:00,3.8285,3.8343,3.8213,3.8246,2860.3
2024-02-14 10:15:00,3.8219,3.83,3.8174,3.83,1798.3
2024-02-14 10:20:00,3.8289,3.8303,3.81,3.8101,8138.5
2024-02-14 10:25:00,3.8131,3.8302,3.8131,3.8161,1247.6
2024-02-14 10:30:00,3.8173,3.8217,3.8142,3.8214,1060.9
2024-02-14 10:35:00,3.8231,3.8266,3.823,3.8266,3409.2
2024-02-14 10:40:00,3.8263,3.84,3.8263,3.8394,3229.9
2024-02-14 10:45:00,3.8428,3.8479,3.8371,3.8479,2528.4
2024-02-14 10:50:00,3.8485,3.851,3.8453,3.851,4378.0
2024-02-14 10:55:00,3.847,3.847,3.8395,3.845,11275.1
2024-02-14 11:00:00,3.8409,3.8409,3.8264,3.827,4966.1
2024-02-14 11:05:00,3.8301,3.837,3.8167,3.8214,4837.2
2024-02-14 11:10:00,3.8235,3.8235,3.8195,3.8227,5390.0
2024-02-14 11:15:00,3.8256,3.8342,3.8234,3.8342,4272.3
2024-02-14 11:20:00,3.8337,3.8351,3.8245,3.835,217.0
2024-02-14 11:25:00,3.8355,3.8395,3.8289,3.8316,6262.5
2024-02-14 11:30:00,3.8327,3.837,3.8285,3.837,8660.9
2024-02-14 11:35:00,3.8401,3.8401,3.829,3.831,1971.1
2024-02-14 11:40:00,3.8316,3.8345,3.8283,3.8323,4345.0
2024-02-14 11:45:00,3.8371,3.8411,3.8371,3.8395,743.0
2024-02-14 11:50:00,3.8408,3.8464,3.8368,3.8386,16204.7
2024-02-14 11:55:00,3.839,3.8471,3.839,3.8463,806.4
2024-02-14 12:00:00,3.8447,3.8562,3.8447,3.8562,1845.4
2024-02-14 12:05:00,3.855,3.8606,3.8517,3.852,5779.5
2024-02-14 12:10:00,3.8553,3.8553,3.8393,3.8393,1639.6
2024-02-14 12:15:00,3.8429,3.8496,3.8412,3.8412,2960.7
2024-02-14 12:20:00,3.8433,3.8433,3.8358,3.8401,960.6
2024-02-14 12:25:00,3.8396,3.8452,3.8383,3.8406,1735.4
2024-02-14 12:30:00,3.8443,3.8523,3.8421,3.8523,1695.1
2024-02-14 12:35:00,3.8549,3.8549,3.8412,3.8412,396.3
2024-02-14 12:40:00,3.8343,3.84,3.8305,3.8305,3822.1
2024-02-14 12:45:00,3.8264,3.8264,3.8128,3.8145,5158.7
2024-02-14 12:50:00,3.813,3.8174,3.8032,3.8174,9842.1
2024-02-14 12:55:00,3.8088,3.81,3.8056,3.808,2696.5
2024-02-14 13:00:00,3.8108,3.8223,3.8104,3.8223,8092.1
2024-02-14 13:05:00,3.8222,3.8334,3.8212,3.8288,12204.4
2024-02-14 13:10:00,3.8199,3.8252,3.8199,3.8214,1760.1
2024-02-14 13:15:00,3.8205,3.8319,3.8194,3.8304,6515.4
2024-02-14 13:20:00,3.8297,3.8506,3.8297,3.8506,120202.4
2024-02-14 13:25:00,3.8516,3.8544,3.8429,3.8429,7759.9
2024-02-14 13:30:00,3.844,3.8453,3.8344,3.8351,1261.7
2024-02-14 13:35:00,3.8375,3.8441,3.8308,3.8441,2208.9
2024-02-14 13:40:00,3.8434,3.8553,3.8434,3.8553,467.1
2024-02-14 13:45:00,3.8582,3.8637,3.851,3.8637,11245.4
2024-02-14 13:50:00,3.8637,3.8704,3.8625,3.8704,14903.0
2024-02-14 13:55:00,3.8737,3.8782,3.8729,3.8733,5411.3
2024-02-14 14:00:00,3.8669,3.8703,3.8543,3.8618,3803.4
2024-02-14 14:05:00,3.86,3.86,3.8545,3.8567,3022.6
2024-02-14 14:10:00,3.8579,3.8671,3.8579,3.861,2321.5
2024-02-14 14:15:00,3.8598,3.8598,3.8397,3.8397,9559.6
2024-02-14 14:20:00,3.8429,3.8561,3.8352,3.8561,73560.2
2024-02-14 14:25:00,3.8497,3.8571,3.8486,3.8548,39210.0
2024-02-14 14:30:00,3.852,3.8605,3.8403,3.8403,11379.3
2024-02-14 14:35:00,3.8445,3.8547,3.8391,3.8391,3330.5
2024-02-14 14:40:00,3.8364,3.8383,3.8361,3.8383,8505.2
2024-02-14 14:45:00,3.8346,3.8473,3.8299,3.8412,7797.9
2024-02-14 14:50:00,3.8448,3.8536,3.84,3.8401,33520.4
2024-02-14 14:55:00,3.843,3.8431,3.8269,3.8269,6479.6
2024-02-14 15:00:00,3.8267,3.8345,3.8267,3.8292,4045.3
2024-02-14 15:05:00,3.8289,3.8326,3.8114,3.8114,11664.5
2024-02-14 15:10:00,3.8087,3.8099,3.7327,3.7805,181516.2
2024-02-14 15:15:00,3.7772,3.7815,3.7502,3.7815,17555.8
2024-02-14 15:20:00,3.7847,3.7888,3.7821,3.785,5129.1
2024-02-14 15:25:00,3.7881,3.7907,3.7827,3.7848,1702.8
2024-02-14 15:30:00,3.7842,3.7888,3.7745,3.776,2755.0
2024-02-14 15:35:00,3.776,3.7788,3.7722,3.778,12311.1
2024-02-14 15:40:00,3.7753,3.7785,3.7645,3.771,14285.1
2024-02-14 15:45:00,3.7724,3.7841,3.7714,3.7814,15956.2
2024-02-14 15:50:00,3.7816,3.7933,3.774,3.7933,6483.6
2024-02-14 15:55:00,3.794,3.8037,3.7861,3.8036,105686.5
2024-02-14 16:00:00,3.8034,3.8034,3.7849,3.7877,45025.8
2024-02-14 16:05:00,3.7886,3.7987,3.7882,3.7976,22998.3
2024-02-14 16:10:00,3.7971,3.8024,3.7884,3.8007,16918.5
2024-02-14 16:15:00,3.8003,3.8011,3.7783,3.7832,30733.2
2024-02-14 16:20:00,3.7775,3.7841,3.761,3.7761,36146.2
2024-02-14 16:25:00,3.7803,3.7872,3.7771,3.7855,4965.2
2024-02-14 16:30:00,3.789,3.7993,3.789,3.7993,6735.8
2024-02-14 16:35:00,3.8014,3.8045,3.788,3.7882,23897.9
2024-02-14 16:40:00,3.7896,3.7971,3.7896,3.7944,14132.1
2024-02-14 16:45:00,3.7912,3.7986,3.7813,3.7813,5001.7
2024-02-14 16:50:00,3.7816,3.7859,3.776,3.7815,25732.6
2024-02-14 16:55:00,3.7824,3.7859,3.774,3.7773,3953.9
2024-02-14 17:00:00,3.7739,3.7779,3.763,3.7649,7633.1
2024-02-14 17:05:00,3.7656,3.7661,3.7579,3.7609,2843.5
2024-02-14 17:10:00,3.7614,3.7703,3.7614,3.7684,3087.7
2024-02-14 17:15:00,3.7654,3.7714,3.7589,3.7607,24202.1
2024-02-14 17:20:00,3.7636,3.77,3.7567,3.7632,68248.4
2024-02-14 17:25:00,3.7622,3.7649,3.7615,3.7647,5469.4
2024-02-14 17:30:00,3.7609,3.7609,3.7456,3.7456,1773.4
2024-02-14 17:35:00,3.7465,3.7484,3.7433,3.7463,845.8
2024-02-14 17:40:00,3.746,3.7512,3.7447,3.7484,769.9
2024-02-14 17:45:00,3.7482,3.7499,3.7442,3.7442,7375.0
2024-02-14 17:50:00,3.745,3.7601,3.745,3.7601,636.9
2024-02-14 17:55:00,3.7626,3.7674,3.7559,3.7566,31509.7
2024-02-14 18:00:00,3.7556,3.7596,3.755,3.7596,7174.8
2024-02-14 18:05:00,3.76,3.773,3.76,3.7636,3307.0
2024-02-14 18:10:00,3.7632,3.7646,3.7575,3.7646,2485.5
2024-02-14 18:15:00,3.7681,3.7754,3.7673,3.7703,3195.7
2024-02-14 18:20:00,3.7701,3.7725,3.7665,3.7672,3002.1
2024-02-14 18:25:00,3.7647,3.7702,3.763,3.7683,1109.1
2024-02-14 18:30:00,3.7721,3.7771,3.7721,3.7751,381.6
2024-02-14 18:35:00,3.7782,3.7787,3.77,3.773,635.4
2024-02-14 18:40:00,3.7737,3.7737,3.7648,3.7648,3162.4
2024-02-14 18:45:00,3.7626,3.7658,3.7602,3.7634,2067.4
2024-02-14 18:50:00,3.7656,3.7694,3.763,3.763,931.2
2024-02-14 18:55:00,3.7653,3.7664,3.7626,3.764,444.5
2024-02-14 19:00:00,3.7643,3.7647,3.7572,3.7588,2338.2
2024-02-14 19:05:00,3.7583,3.7723,3.7583,3.7723,15373.1
2024-02-14 19:10:00,3.7722,3.7896,3.7722,3.7883,6441.2
2024-02-14 19:15:00,3.7876,3.7876,3.7751,3.7865,35115.4
2024-02-14 19:20:00,3.7837,3.7937,3.7837,3.7937,5349.3
2024-02-14 19:25:00,3.7941,3.7994,3.7941,3.7965,2686.5
2024-02-14 19:30:00,3.7963,3.8007,3.7861,3.789,1341.8
2024-02-14 19:35:00,3.7907,3.7908,3.7859,3.786,1021.8
2024-02-14 19:40:00,3.7865,3.788,3.7851,3.7855,1416.6
2024-02-14 19:45:00,3.7864,3.7899,3.7748,3.7748,1941.8
2024-02-14 19:50:00,3.7792,3.7828,3.7771,3.7803,8710.8
2024-02-14 19:55:00,3.7809,3.7809,3.7736,3.7748,841.0
2024-02-14 20:00:00,3.7773,3.7773,3.7727,3.7727,2883.9
2024-02-14 20:05:00,3.7707,3.7772,3.7675,3.7772,1529.6
2024-02-14 20:10:00,3.7695,3.7695,3.7673,3.7695,2470.0
2024-02-14 20:15:00,3.769,3.7712,3.769,3.769,10201.1
2024-02-14 20:20:00,3.769,3.7698,3.7663,3.7698,2027.7
2024-02-14 20:25:00,3.7732,3.7737,3.7698,3.7723,875.8
2024-02-14 20:30:00,3.769,3.7744,3.7635,3.7744,1269.3
2024-02-14 20:35:00,3.7706,3.7723,3.7677,3.7702,4378.1
2024-02-14 20:40:00,3.7707,3.7714,3.7683,3.7714,17672.9
2024-02-14 20:45:00,3.7702,3.7726,3.7702,3.7708,12031.7
2024-02-14 20:50:00,3.7707,3.7707,3.7659,3.7677,867.8
2024-02-14 20:55:00,3.7676,3.7706,3.7676,3.7678,11220.5
2024-02-14 21:00:00,3.7692,3.7693,3.7621,3.7621,211.7
2024-02-14 21:05:00,3.7604,3.7659,3.7604,3.7658,22906.4
2024-02-14 21:10:00,3.7716,3.7716,3.7703,3.7714,1085.8
2024-02-14 21:15:00,3.773,3.7769,3.767,3.7763,18246.3
2024-02-14 21:20:00,3.7733,3.7733,3.7667,3.7667,50.6
2024-02-14 21:25:00,3.7633,3.7646,3.7614,3.7646,1068.2
2024-02-14 21:30:00,3.7643,3.7677,3.7643,3.7677,776.2
2024-02-14 21:35:00,3.7703,3.7752,3.7703,3.7741,807.7
2024-02-14 21:40:00,3.7741,3.7892,3.7737,3.7881,24671.1
2024-02-14 21:45:00,3.789,3.7922,3.789,3.7891,2734.5
2024-02-14 21:50:00,3.7882,3.7914,3.7844,3.7913,623.9
2024-02-14 21:55:00,3.7951,3.8015,3.7919,3.7919,3845.1
2024-02-14 22:00:00,3.7954,3.7993,3.7954,3.7973,6160.2
2024-02-14 22:05:00,3.7952,3.7968,3.7923,3.7968,736.7
2024-02-14 22:10:00,3.7968,3.7968,3.7858,3.7898,4173.6
2024-02-14 22:15:00,3.7956,3.7956,3.7816,3.7816,207.9
2024-02-14 22:20:00,3.7786,3.7789,3.7763,3.7788,5110.6
2024-02-14 22:25:00,3.7797,3.7891,3.7797,3.78,18158.3
2024-02-14 22:30:00,3.7774,3.7774,3.7739,3.7742,4646.4
2024-02-14 22:35:00,3.7722,3.7729,3.7686,3.7729,39.8
2024-02-14 22:40:00,3.7742,3.783,3.7742,3.781,739.4
2024-02-14 22:45:00,3.7779,3.7781,3.777,3.7778,2472.7
2024-02-14 22:50:00,3.7796,3.7869,3.7796,3.7866,2182.0
2024-02-14 22:55:00,3.7878,3.7964,3.7878,3.7964,13138.6
2024-02-14 23:00:00,3.795,3.7987,3.7908,3.7947,4221.0
2024-02-14 23:05:00,3.7946,3.7946,3.7862,3.7889,193.1
2024-02-14 23:10:00,3.788,3.8001,3.7856,3.8001,9315.1
2024-02-14 23:15:00,3.7998,3.7998,3.7896,3.7941,3840.2
2024-02-14 23:20:00,3.795,3.8056,3.795,3.8021,4311.4
2024-02-14 23:25:00,3.8001,3.8069,3.8001,3.805,2662.2
2024-02-14 23:30:00,3.8043,3.809,3.801,3.809,2880.4
2024-02-14 23:35:00,3.809,3.8219,3.8086,3.8178,2345.9
2024-02-14 23:40:00,3.818,3.8252,3.8146,3.8252,7968.7
2024-02-14 23:45:00,3.8254,3.8291,3.8254,3.8268,1610.6
2024-02-14 23:50:00,3.8245,3.8279,3.8193,3.8279,1483.6
2024-02-14 23:55:00,3.8295,3.8327,3.8252,3.8252,2397.2
2024-02-15 00:00:00,3.8279,3.8316,3.8249,3.8288,16735.5
2024-02-15 00:05:00,3.8287,3.8395,3.8239,3.8395,1216.9
2024-02-15 00:10:00,3.84,3.8473,3.8379,3.8473,12520.5
2024-02-15 00:15:00,3.8418,3.8461,3.8364,3.8461,3445.8
2024-02-15 00:20:00,3.8461,3.8617,3.8461,3.8564,10373.4
2024-02-15 00:25:00,3.8561,3.8867,3.8561,3.8867,17902.7
2024-02-15 00:30:00,3.886,3.8993,3.8788,3.8993,14691.0
2024-02-15 00:35:00,3.9028,3.9062,3.8908,3.8976,13780.2
2024-02-15 00:40:00,3.8962,3.8962,3.8707,3.8814,8006.3
2024-02-15 00:45:00,3.8816,3.8877,3.8737,3.8826,10148.9
2024-02-15 00:50:00,3.8825,3.8856,3.8779,3.8826,3596.4
2024-02-15 00:55:00,3.886,3.8943,3.8809,3.8943,3580.9
2024-02-15 01:00:00,3.8915,3.8915,3.8769,3.8867,2058.8
2024-02-15 01:05:00,3.8796,3.8855,3.8783,3.8802,1586.4
2024-02-15 01:10:00,3.8729,3.8749,3.865,3.8656,3486.0
2024-02-15 01:15:00,3.8685,3.8747,3.8603,3.8675,2455.3
2024-02-15 01:20:00,3.8728,3.8761,3.8589,3.8617,11630.2
2024-02-15 01:25:00,3.8579,3.8607,3.8475,3.8553,1903.2
2024-02-15 01:30:00,3.8562,3.8583,3.8275,3.8287,31125.6
2024-02-15 01:35:00,3.8312,3.8566,3.8312,3.8566,15311.5
2024-02-15 01:40:00,3.8526,3.8722,3.8501,3.8643,18129.6
2024-02-15 01:45:00,3.8642,3.881,3.8576,3.8697,6112.9
2024-02-15 01:50:00,3.8724,3.8915,3.8724,3.8915,42120.2
2024-02-15 01:55:00,3.8926,3.9164,3.8925,3.9127,28792.9
2024-02-15 02:00:00,3.9115,3.9458,3.9072,3.9458,9989.0
2024-02-15 02:05:00,3.9446,3.9503,3.9126,3.9144,10742.2
2024-02-15 02:10:00,3.9143,3.929,3.9087,3.9231,4507.8
2024-02-15 02:15:00,3.9226,3.9384,3.9193,3.933,5589.1
2024-02-15 02:20:00,3.9294,3.9444,3.9292,3.935,6825.5
2024-02-15 02:25:00,3.9353,3.943,3.9201,3.9201,481.2
2024-02-15 02:30:00,3.9217,3.9273,3.9184,3.9273,913.4
2024-02-15 02:35:00,3.9248,3.9363,3.9248,3.9308,2057.3
2024-02-15 02:40:00,3.926,3.9325,3.9243,3.932,1496.2
2024-02-15 02:45:00,3.9299,3.9325,3.9258,3.9258,1821.5
2024-02-15 02:50:00,3.9308,3.9394,3.9286,3.9286,4106.1
2024-02-15 02:55:00,3.9316,3.9316,3.9227,3.9239,8620.3
2024-02-15 03:00:00,3.9187,3.9421,3.9185,3.9367,1540.7
2024-02-15 03:05:00,3.9318,3.9404,3.9318,3.9361,2993.4
2024-02-15 03:10:00,3.9356,3.9356,3.9266,3.9308,2641.3
2024-02-15 03:15:00,3.9301,3.932,3.9257,3.9278,4341.8
2024-02-15 03:20:00,3.9262,3.933,3.9262,3.9327,292.3
2024-02-15 03:25:00,3.9365,3.9383,3.9298,3.9298,121.0
2024-02-15 03:30:00,3.9216,3.9243,3.9196,3.9196,17730.7
2024-02-15 03:35:00,3.9192,3.9192,3.9138,3.9179,1262.1
2024-02-15 03:40:00,3.9201,3.9275,3.9201,3.9226,973.2
2024-02-15 03:45:00,3.9215,3.9318,3.9215,3.9246,3410.6
2024-02-15 03:50:00,3.9211,3.942,3.9211,3.9408,3179.3
2024-02-15 03:55:00,3.9454,3.9472,3.9342,3.9342,1227.1
2024-02-15 04:00:00,3.9349,3.9419,3.9349,3.9419,753.4
2024-02-15 04:05:00,3.9439,3.9439,3.9299,3.9328,867.2
2024-02-15 04:10:00,3.9314,3.9486,3.9314,3.9486,2628.3
2024-02-15 04:15:00,3.9459,3.9583,3.9405,3.9528,3420.2
2024-02-15 04:20:00,3.9545,3.9643,3.9492,3.9492,6864.0
2024-02-15 04:25:00,3.9475,3.9528,3.9472,3.9494,1041.5
2024-02-15 04:30:00,3.9463,3.9463,3.9254,3.932,7664.3
2024-02-15 04:35:00,3.9316,3.9382,3.9215,3.9382,9414.2
2024-02-15 04:40:00,3.9349,3.9413,3.9314,3.9314,1247.1
2024-02-15 04:45:00,3.9255,3.9255,3.9193,3.9208,1276.0
2024-02-15 04:50:00,3.9138,3.9223,3.9102,3.9179,1226.7
2024-02-15 04:55:00,3.9194,3.9266,3.911,3.9173,65232.4
2024-02-15 05:00:00,3.916,3.916,3.8952,3.8952,4030.9
2024-02-15 05:05:00,3.8985,3.8995,3.8825,3.8904,150013.0
2024-02-15 05:10:00,3.8916,3.9014,3.8904,3.9014,8260.4
2024-02-15 05:15:00,3.8996,3.9035,3.8921,3.8993,4747.0
2024-02-15 05:20:00,3.8999,3.9105,3.8987,3.907,15997.9
2024-02-15 05:25:00,3.9092,3.9092,3.8952,3.8952,3003.1
2024-02-15 05:30:00,3.8956,3.9033,3.8948,3.8963,3416.3
2024-02-15 05:35:00,3.8947,3.8959,3.8878,3.8924,1133.0
2024-02-15 05:40:00,3.8906,3.8906,3.8855,3.8857,4679.5
2024-02-15 05:45:00,3.8826,3.8952,3.8795,3.8795,14467.7
2024-02-15 05:50:00,3.8802,3.8802,3.8591,3.8594,6903.6
2024-02-15 05:55:00,3.8586,3.8698,3.8477,3.8668,3603.5
2024-02-15 06:00:00,3.865,3.874,3.8629,3.8676,2676.7
2024-02-15 06:05:00,3.8676,3.8775,3.8652,3.8775,772.3
2024-02-15 06:10:00,3.8777,3.8777,3.8692,3.8713,3411.7
2024-02-15 06:15:00,3.8694,3.8763,3.8419,3.8445,28342.8
2024-02-15 06:20:00,3.8456,3.8456,3.8312,3.8357,36941.6
2024-02-15 06:25:00,3.8393,3.8429,3.8374,3.8429,2540.0
2024-02-15 06:30:00,3.8413,3.8466,3.8411,3.8438,16655.7
2024-02-15 06:35:00,3.8447,3.8513,3.8427,3.843,7751.9
2024-02-15 06:40:00,3.8452,3.8543,3.8452,3.8513,2031.4
2024-02-15 06:45:00,3.8499,3.8577,3.8483,3.8543,5076.9
2024-02-15 06:50:00,3.8534,3.86,3.8439,3.8439,760.2
2024-02-15 06:55:00,3.8435,3.8447,3.8396,3.8402,1164.3
2024-02-15 07:00:00,3.8377,3.8512,3.8377,3.8475,1764.4
2024-02-15 07:05:00,3.8471,3.8575,3.8471,3.8518,10526.7
2024-02-15 07:10:00,3.8522,3.8593,3.8522,3.859,1350.5
2024-02-15 07:15:00,3.8573,3.8573,3.8483,3.8531,2819.5
2024-02-15 07:20:00,3.8527,3.8634,3.8523,3.8623,2366.2
2024-02-15 07:25:00,3.8628,3.8628,3.8518,3.8548,178.1
2024-02-15 07:30:00,3.8542,3.8561,3.8514,3.8514,1371.2
2024-02-15 07:35:00,3.8515,3.8515,3.8464,3.8464,783.6
2024-02-15 07:40:00,3.8501,3.8518,3.8326,3.8387,6641.3
2024-02-15 07:45:00,3.8425,3.8544,3.8425,3.8533,2241.8
2024-02-15 07:50:00,3.8563,3.8609,3.8549,3.8577,3400.5
2024-02-15 07:55:00,3.8568,3.8637,3.8568,3.8601,525.1
2024-02-15 08:00:00,3.858,3.866,3.8579,3.866,9453.9
2024-02-15 08:05:00,3.8631,3.8631,3.8479,3.8479,1724.1
2024-02-15 08:10:00,3.8483,3.8673,3.8483,3.8672,2387.6
2024-02-15 08:15:00,3.8756,3.89,3.8733,3.8891,4197.1
2024-02-15 08:20:00,3.8894,3.892,3.889,3.8912,3853.5
2024-02-15 08:25:00,3.8891,3.8894,3.8846,3.8846,2694.5
2024-02-15 08:30:00,3.8841,3.8853,3.8651,3.8681,1873.1
2024-02-15 08:35:00,3.864,3.8648,3.8577,3.8595,279.2
2024-02-15 08:40:00,3.8587,3.8635,3.8573,3.8573,8627.9
2024-02-15 08:45:00,3.8601,3.8626,3.8519,3.8547,12305.1
2024-02-15 08:50:00,3.8565,3.8568,3.8522,3.8557,1297.7
2024-02-15 08:55:00,3.8496,3.8496,3.8473,3.8473,355.9
2024-02-15 09:00:00,3.8456,3.8514,3.8456,3.85,2900.6
2024-02-15 09:05:00,3.845,3.8532,3.8444,3.849,62.1
2024-02-15 09:10:00,3.8494,3.8576,3.8494,3.8576,2714.8
2024-02-15 09:15:00,3.8578,3.8683,3.8578,3.8634,4861.6
2024-02-15 09:20:00,3.8622,3.867,3.8619,3.8631,3978.6
